Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Carlos Santana#,36.0,2TM,AL,1.1,131.0,506.0,431.0,52.0,87.0,18.0,0.0,19.0,60.0,0.0,0.0,71.0,88.0,0.202,0.316,0.376,0.692,100.0,0.308,99.0,162.0,9.0,2.0,0.0,2.0,2.0,3D/H9,
Christian Bethancourt,30.0,2TM,AL,1.1,100.0,333.0,318.0,39.0,80.0,17.0,0.0,11.0,34.0,5.0,1.0,12.0,80.0,0.252,0.283,0.409,0.692,100.0,0.309,101.0,130.0,6.0,2.0,1.0,0.0,0.0,23HD/15,
Christian Vázquez,31.0,2TM,AL,2.1,119.0,426.0,398.0,41.0,109.0,23.0,0.0,9.0,52.0,1.0,4.0,22.0,69.0,0.274,0.315,0.399,0.714,99.0,0.311,96.0,159.0,10.0,3.0,0.0,3.0,0.0,2H/34D,
CJ Abrams*,21.0,2TM,NL,0.1,90.0,302.0,284.0,33.0,70.0,12.0,2.0,2.0,21.0,7.0,4.0,5.0,50.0,0.246,0.28,0.324,0.604,75.0,0.272,74.0,92.0,5.0,9.0,2.0,2.0,0.0,64/H9D,
Conner Capel*,25.0,2TM,2LG,0.1,22.0,59.0,52.0,7.0,16.0,0.0,1.0,3.0,11.0,1.0,1.0,5.0,10.0,0.308,0.356,0.519,0.875,152.0,0.364,144.0,27.0,2.0,0.0,0.0,2.0,0.0,9/H7D,
Curt Casali,33.0,2TM,2LG,1.4,57.0,176.0,148.0,20.0,30.0,4.0,0.0,5.0,17.0,0.0,0.0,24.0,50.0,0.203,0.318,0.331,0.649,88.0,0.306,96.0,49.0,1.0,2.0,0.0,2.0,0.0,2/3DH,
Daniel Vogelbach*,29.0,2TM,NL,1.4,130.0,461.0,386.0,47.0,92.0,19.0,1.0,18.0,59.0,0.0,0.0,73.0,114.0,0.238,0.36,0.433,0.793,126.0,0.349,125.0,167.0,11.0,1.0,0.0,1.0,2.0,*DH/3,
Darin Ruf,35.0,2TM,NL,-1.7,118.0,388.0,334.0,52.0,68.0,12.0,0.0,11.0,45.0,2.0,0.0,45.0,105.0,0.204,0.307,0.338,0.645,85.0,0.3,89.0,113.0,11.0,6.0,0.0,3.0,0.0,3DH7/91,
David MacKinnon,27.0,2TM,AL,-0.4,22.0,57.0,50.0,2.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,17.0,0.14,0.228,0.14,0.368,9.0,0.199,17.0,7.0,2.0,0.0,0.0,1.0,0.0,3/H5,
David Peralta*,34.0,2TM,2LG,0.6,134.0,490.0,439.0,39.0,110.0,30.0,3.0,12.0,59.0,1.0,3.0,41.0,114.0,0.251,0.316,0.415,0.731,108.0,0.312,101.0,182.0,8.0,4.0,0.0,6.0,5.0,*7HD,
Donovan Walton*,28.0,2TM,2LG,-0.1,25.0,78.0,76.0,9.0,12.0,8.0,0.0,1.0,8.0,0.0,0.0,1.0,16.0,0.158,0.179,0.303,0.482,34.0,0.208,23.0,23.0,1.0,1.0,0.0,0.0,0.0,46/H15,
Drew Ellis,26.0,2TM,2LG,-0.3,7.0,17.0,16.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.188,0.235,0.25,0.485,39.0,0.22,33.0,4.0,0.0,0.0,0.0,0.0,0.0,/5,
Edmundo Sosa,26.0,2TM,NL,1.4,78.0,190.0,176.0,26.0,40.0,11.0,4.0,2.0,21.0,6.0,1.0,5.0,50.0,0.227,0.275,0.369,0.644,82.0,0.297,85.0,65.0,6.0,7.0,1.0,1.0,0.0,65H/D74,
Ehire Adrianza#,32.0,2TM,NL,-0.5,37.0,110.0,97.0,8.0,17.0,3.0,0.0,0.0,7.0,1.0,0.0,11.0,25.0,0.175,0.264,0.206,0.47,38.0,0.224,36.0,20.0,2.0,1.0,0.0,1.0,0.0,5/74H61D,
Elvis Andrus,33.0,2TM,AL,3.1,149.0,577.0,535.0,66.0,133.0,32.0,0.0,17.0,58.0,18.0,4.0,39.0,92.0,0.249,0.303,0.404,0.707,104.0,0.322,107.0,216.0,11.0,3.0,0.0,0.0,0.0,*6/HD,
Emmanuel Rivera,26.0,2TM,2LG,1.5,102.0,359.0,330.0,46.0,77.0,16.0,3.0,12.0,40.0,1.0,2.0,23.0,83.0,0.233,0.292,0.409,0.702,97.0,0.309,96.0,135.0,8.0,5.0,0.0,1.0,0.0,5H/D3,
Eric Hosmer*,32.0,2TM,2LG,1.0,104.0,419.0,380.0,38.0,102.0,19.0,0.0,8.0,44.0,0.0,0.0,37.0,64.0,0.268,0.334,0.382,0.716,107.0,0.329,114.0,145.0,12.0,1.0,0.0,1.0,5.0,3/D,
Ernie Clement,26.0,2TM,AL,-0.7,69.0,179.0,163.0,19.0,30.0,4.0,0.0,0.0,6.0,0.0,1.0,11.0,26.0,0.184,0.243,0.209,0.452,33.0,0.22,37.0,34.0,3.0,2.0,2.0,1.0,0.0,5H47/D316,
Esteury Ruiz,23.0,2TM,NL,-0.5,17.0,36.0,35.0,3.0,6.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,7.0,0.171,0.194,0.257,0.452,29.0,0.175,18.0,9.0,0.0,0.0,0.0,0.0,0.0,/789H,
Franmil Reyes,26.0,2TM,2LG,-0.9,118.0,473.0,438.0,43.0,97.0,17.0,2.0,14.0,47.0,2.0,1.0,30.0,157.0,0.221,0.273,0.365,0.638,80.0,0.286,79.0,160.0,12.0,2.0,0.0,3.0,0.0,D9/H71,
Harrison Bader,28.0,2TM,2LG,1.3,86.0,313.0,292.0,38.0,73.0,10.0,3.0,5.0,30.0,17.0,3.0,15.0,62.0,0.25,0.294,0.356,0.65,85.0,0.303,87.0,104.0,4.0,4.0,0.0,2.0,0.0,8/H,
Ildemaro Vargas#,30.0,2TM,NL,1.5,63.0,222.0,209.0,19.0,55.0,13.0,1.0,4.0,23.0,3.0,1.0,8.0,23.0,0.263,0.299,0.392,0.691,97.0,0.308,97.0,82.0,6.0,3.0,1.0,1.0,0.0,56/4H1,
J.D. Davis,29.0,2TM,NL,0.7,115.0,365.0,318.0,46.0,79.0,16.0,1.0,12.0,35.0,1.0,1.0,39.0,122.0,0.248,0.34,0.418,0.758,116.0,0.336,118.0,133.0,13.0,6.0,0.0,2.0,1.0,DH53/7,
Jackie Bradley Jr.*,32.0,2TM,AL,-0.8,131.0,370.0,344.0,30.0,70.0,23.0,1.0,4.0,38.0,2.0,3.0,24.0,77.0,0.203,0.255,0.311,0.566,58.0,0.253,53.0,107.0,5.0,0.0,2.0,0.0,0.0,*98/H1,
Jake Lamb*,31.0,2TM,2LG,-0.2,41.0,111.0,97.0,13.0,21.0,6.0,1.0,3.0,6.0,0.0,1.0,11.0,38.0,0.216,0.315,0.392,0.707,100.0,0.318,105.0,38.0,4.0,3.0,0.0,0.0,0.0,D7/H935,
Jake Reed,29.0,2TM,2LG,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jesús Aguilar,32.0,2TM,2LG,-1.0,129.0,507.0,464.0,39.0,109.0,19.0,0.0,16.0,51.0,1.0,0.0,28.0,119.0,0.235,0.281,0.379,0.661,85.0,0.294,83.0,176.0,8.0,4.0,0.0,5.0,1.0,3DH/5,
Joel Payamps,28.0,2TM,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Gallo*,28.0,2TM,2LG,0.4,126.0,410.0,350.0,48.0,56.0,8.0,2.0,19.0,47.0,3.0,0.0,56.0,163.0,0.16,0.28,0.357,0.638,79.0,0.29,79.0,125.0,0.0,3.0,0.0,1.0,0.0,*79H/D38,
Jonathan Araúz#,23.0,2TM,AL,-0.5,15.0,41.0,38.0,3.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,12.0,0.132,0.15,0.211,0.361,2.0,0.181,-3.0,8.0,0.0,0.0,1.0,1.0,0.0,/546H,
Jonathan Villar#,31.0,2TM,2LG,-1.3,59.0,220.0,202.0,25.0,42.0,6.0,2.0,3.0,18.0,7.0,0.0,15.0,59.0,0.208,0.26,0.302,0.562,57.0,0.269,58.0,61.0,4.0,0.0,1.0,2.0,0.0,45/H6D,
Jorge López,29.0,2TM,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Jose Siri,26.0,2TM,AL,1.5,104.0,325.0,301.0,53.0,64.0,13.0,2.0,7.0,24.0,14.0,2.0,20.0,108.0,0.213,0.268,0.339,0.607,75.0,0.274,69.0,102.0,3.0,3.0,0.0,1.0,0.0,8/H97D,
Josh Bell#,29.0,2TM,NL,2.9,156.0,647.0,552.0,78.0,147.0,29.0,3.0,17.0,71.0,0.0,1.0,81.0,102.0,0.266,0.362,0.422,0.784,127.0,0.351,131.0,233.0,22.0,5.0,0.0,6.0,4.0,*3D/H,SS
José Godoy*,27.0,2TM,2LG,-0.3,10.0,22.0,20.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.05,0.136,0.05,0.186,-44.0,0.103,-53.0,1.0,0.0,0.0,0.0,0.0,0.0,2,
Juan Soto*,23.0,2TM,NL,5.5,153.0,664.0,524.0,93.0,127.0,25.0,2.0,27.0,62.0,6.0,2.0,135.0,96.0,0.242,0.401,0.452,0.853,147.0,0.382,152.0,237.0,12.0,4.0,0.0,0.0,6.0,*9/DH,"AS,SS"
Kevin Padlo,25.0,2TM,NL,-0.6,7.0,23.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.087,0.087,0.087,0.174,-50.0,0.078,-70.0,2.0,2.0,0.0,0.0,0.0,0.0,/53,
Kevin Plawecki,31.0,2TM,AL,-1.2,63.0,186.0,168.0,15.0,37.0,8.0,0.0,1.0,13.0,0.0,0.0,14.0,32.0,0.22,0.286,0.286,0.572,60.0,0.259,54.0,48.0,6.0,2.0,1.0,1.0,0.0,2/H1,
Luke Voit,31.0,2TM,NL,0.7,135.0,568.0,500.0,55.0,113.0,22.0,0.0,22.0,69.0,1.0,1.0,55.0,179.0,0.226,0.308,0.402,0.71,104.0,0.316,105.0,201.0,9.0,7.0,0.0,6.0,1.0,D3/H,
Luke Williams,25.0,2TM,NL,-0.2,79.0,136.0,127.0,21.0,30.0,5.0,1.0,1.0,6.0,11.0,4.0,9.0,44.0,0.236,0.287,0.315,0.602,71.0,0.275,66.0,40.0,1.0,0.0,0.0,0.0,1.0,57H4/D3,
Mark Mathias,27.0,2TM,2LG,0.9,30.0,91.0,81.0,13.0,20.0,3.0,0.0,6.0,20.0,3.0,0.0,9.0,30.0,0.247,0.319,0.506,0.825,130.0,0.38,140.0,41.0,0.0,0.0,0.0,1.0,0.0,D/H43579,
Matt Davidson,31.0,2TM,2LG,-0.6,13.0,37.0,34.0,3.0,5.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,13.0,0.147,0.216,0.324,0.54,55.0,0.224,50.0,11.0,0.0,0.0,0.0,0.0,0.0,/5DH3,
Matt Reynolds,31.0,2TM,NL,0.7,93.0,272.0,244.0,31.0,60.0,10.0,1.0,3.0,23.0,5.0,0.0,26.0,78.0,0.246,0.32,0.332,0.652,80.0,0.304,81.0,81.0,7.0,1.0,0.0,1.0,0.0,465H39/718D,
Mauricio Dubón,27.0,2TM,2LG,0.0,104.0,265.0,243.0,31.0,52.0,9.0,0.0,5.0,24.0,2.0,3.0,13.0,30.0,0.214,0.252,0.313,0.565,61.0,0.247,55.0,76.0,7.0,1.0,3.0,5.0,0.0,864H/759D,
Michael Papierski#,26.0,2TM,NL,-0.6,39.0,103.0,91.0,7.0,13.0,1.0,0.0,1.0,4.0,0.0,0.0,10.0,26.0,0.143,0.228,0.187,0.415,17.0,0.207,14.0,17.0,4.0,0.0,2.0,0.0,0.0,2/3H,
Michael Pérez*,29.0,2TM,NL,0.0,45.0,132.0,121.0,10.0,18.0,0.0,0.0,6.0,14.0,1.0,0.0,10.0,32.0,0.149,0.214,0.298,0.511,44.0,0.231,38.0,36.0,2.0,0.0,1.0,0.0,0.0,2/H,
Mickey Moniak*,24.0,2TM,2LG,-0.9,37.0,112.0,106.0,13.0,18.0,3.0,1.0,3.0,8.0,1.0,0.0,4.0,44.0,0.17,0.207,0.302,0.509,42.0,0.224,30.0,32.0,0.0,1.0,1.0,0.0,0.0,87/H9D,
Miguel Andujar,27.0,2TM,2LG,0.1,36.0,140.0,132.0,13.0,31.0,5.0,1.0,1.0,17.0,4.0,1.0,5.0,27.0,0.235,0.257,0.311,0.568,61.0,0.276,69.0,41.0,1.0,0.0,0.0,3.0,0.0,7D/H3,
Mike Ford*,29.0,2TM,AL,-0.1,44.0,137.0,120.0,9.0,26.0,5.0,0.0,3.0,8.0,0.0,0.0,16.0,38.0,0.217,0.314,0.333,0.647,86.0,0.293,85.0,40.0,1.0,1.0,0.0,0.0,0.0,3D/H,
Mike Ford*,29.0,2TM,NL,-0.2,6.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.091,0.167,0.091,0.258,-25.0,0.133,-35.0,1.0,0.0,0.0,0.0,0.0,0.0,/DH13,
Phil Gosselin,33.0,2TM,2LG,-1.0,34.0,77.0,74.0,6.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,24.0,0.149,0.182,0.176,0.357,2.0,0.175,-3.0,13.0,1.0,1.0,0.0,0.0,0.0,54/H319D,
Reese McGuire*,27.0,2TM,AL,0.9,89.0,274.0,249.0,25.0,67.0,14.0,1.0,3.0,22.0,1.0,0.0,12.0,56.0,0.269,0.307,0.369,0.677,90.0,0.301,86.0,92.0,6.0,3.0,6.0,3.0,0.0,2H/1D,
Robbie Grossman#,32.0,2TM,2LG,0.6,129.0,477.0,411.0,40.0,86.0,19.0,1.0,7.0,45.0,6.0,2.0,56.0,129.0,0.209,0.31,0.311,0.622,78.0,0.292,82.0,128.0,3.0,6.0,0.0,4.0,0.0,*79H/D,
Roman Quinn#,29.0,2TM,2LG,-0.1,44.0,87.0,79.0,15.0,17.0,3.0,2.0,0.0,7.0,4.0,3.0,7.0,36.0,0.215,0.287,0.304,0.591,71.0,0.256,65.0,24.0,0.0,1.0,0.0,0.0,0.0,87H/9,
Rylan Bannon,26.0,2TM,2LG,-0.2,5.0,15.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.143,0.2,0.143,0.343,2.0,0.228,39.0,2.0,0.0,1.0,0.0,0.0,0.0,/54D,
Sandy León#,33.0,2TM,AL,-0.5,33.0,86.0,71.0,6.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,13.0,27.0,0.169,0.298,0.211,0.509,50.0,0.245,50.0,15.0,2.0,0.0,2.0,0.0,0.0,2/1,
Sergio Alcántara#,25.0,2TM,NL,-0.1,93.0,224.0,205.0,26.0,45.0,8.0,1.0,6.0,29.0,1.0,2.0,12.0,57.0,0.22,0.261,0.356,0.617,74.0,0.273,73.0,73.0,6.0,1.0,2.0,4.0,0.0,564H/D,
Steven Duggar*,28.0,2TM,AL,-0.3,17.0,41.0,36.0,5.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,25.0,0.111,0.22,0.167,0.386,12.0,0.183,8.0,6.0,0.0,0.0,0.0,0.0,0.0,7/8H,
Stuart Fairchild,26.0,2TM,NL,0.8,43.0,107.0,94.0,14.0,24.0,4.0,1.0,5.0,6.0,0.0,2.0,8.0,32.0,0.255,0.346,0.479,0.825,125.0,0.355,128.0,45.0,1.0,5.0,0.0,0.0,0.0,78/H9,
Tommy Pham,34.0,2TM,2LG,0.4,144.0,622.0,554.0,89.0,131.0,23.0,1.0,17.0,63.0,8.0,3.0,56.0,167.0,0.236,0.312,0.374,0.686,89.0,0.305,85.0,207.0,20.0,7.0,0.0,5.0,0.0,*7D/H,
Travis Jankowski*,31.0,2TM,2LG,-0.1,44.0,64.0,55.0,11.0,9.0,0.0,0.0,0.0,2.0,3.0,0.0,8.0,10.0,0.164,0.281,0.164,0.445,33.0,0.244,44.0,9.0,0.0,1.0,0.0,0.0,0.0,7H98/D,
Trayce Thompson,31.0,2TM,NL,2.1,80.0,255.0,219.0,36.0,56.0,14.0,1.0,13.0,41.0,4.0,1.0,32.0,93.0,0.256,0.353,0.507,0.86,138.0,0.37,135.0,111.0,2.0,2.0,0.0,2.0,0.0,798H/D,
Trey Mancini,30.0,2TM,AL,1.5,143.0,587.0,519.0,56.0,124.0,23.0,1.0,18.0,63.0,0.0,0.0,53.0,135.0,0.239,0.319,0.391,0.71,103.0,0.321,107.0,203.0,12.0,10.0,0.0,5.0,2.0,D379/H,
Tyler Heineman#,31.0,2TM,2LG,0.2,62.0,174.0,157.0,16.0,34.0,8.0,0.0,0.0,9.0,1.0,0.0,8.0,17.0,0.217,0.276,0.268,0.544,56.0,0.249,50.0,42.0,3.0,5.0,4.0,0.0,0.0,2/HD,
Tyler Naquin*,31.0,2TM,NL,0.0,105.0,334.0,310.0,47.0,71.0,19.0,4.0,11.0,46.0,4.0,2.0,19.0,93.0,0.229,0.282,0.423,0.705,94.0,0.302,87.0,131.0,3.0,4.0,1.0,0.0,2.0,9HD7/8,
Whit Merrifield,33.0,2TM,AL,-0.2,139.0,550.0,504.0,70.0,126.0,28.0,1.0,11.0,58.0,16.0,5.0,38.0,85.0,0.25,0.298,0.375,0.673,90.0,0.297,85.0,189.0,11.0,0.0,0.0,8.0,0.0,498/H7D31,
Willie Calhoun*,27.0,2TM,2LG,-0.4,22.0,62.0,52.0,7.0,7.0,3.0,0.0,1.0,3.0,0.0,0.0,9.0,8.0,0.135,0.274,0.25,0.524,51.0,0.248,51.0,13.0,2.0,1.0,0.0,0.0,0.0,D/7H,
Yolmer Sánchez#,30.0,2TM,2LG,-0.6,17.0,44.0,37.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,13.0,0.108,0.214,0.108,0.322,-6.0,0.139,-22.0,4.0,0.0,0.0,2.0,0.0,0.0,4/516H,
Zach McKinstry*,27.0,2TM,NL,0.4,57.0,185.0,166.0,21.0,33.0,6.0,3.0,5.0,14.0,7.0,0.0,16.0,52.0,0.199,0.273,0.361,0.635,76.0,0.29,71.0,60.0,0.0,1.0,2.0,0.0,0.0,546/H9D7,
Zack Collins*,27.0,2TM,2LG,-0.3,36.0,108.0,97.0,9.0,15.0,4.0,0.0,4.0,11.0,0.0,0.0,9.0,41.0,0.155,0.231,0.32,0.551,56.0,0.246,51.0,31.0,0.0,1.0,0.0,1.0,0.0,2D/3H,
Óscar Mercado,27.0,2TM,2LG,-0.2,55.0,128.0,121.0,17.0,25.0,6.0,1.0,4.0,16.0,2.0,2.0,5.0,29.0,0.207,0.242,0.372,0.614,75.0,0.276,78.0,45.0,8.0,1.0,0.0,1.0,0.0,97H/8D,
