Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jonathan Schoop,30.0,DET,AL,0.1,131.0,510.0,481.0,48.0,97.0,23.0,1.0,11.0,38.0,5.0,0.0,19.0,107.0,0.202,0.239,0.322,0.561,60.0,0.249,53.0,155.0,15.0,6.0,0.0,4.0,1.0,*4/3HD,
Josh Lester*,27.0,DET,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/5DH,
Kerry Carpenter*,24.0,DET,AL,0.3,31.0,113.0,103.0,16.0,26.0,4.0,1.0,6.0,10.0,0.0,0.0,6.0,32.0,0.252,0.31,0.485,0.795,125.0,0.343,123.0,50.0,0.0,3.0,0.0,1.0,0.0,7D/9H,
Kody Clemens*,26.0,DET,AL,-0.2,56.0,127.0,117.0,13.0,17.0,4.0,0.0,5.0,17.0,1.0,0.0,8.0,33.0,0.145,0.197,0.308,0.505,43.0,0.222,34.0,36.0,1.0,0.0,0.0,2.0,0.0,5H3/471D,
Miguel Cabrera,39.0,DET,AL,-1.1,112.0,433.0,397.0,25.0,101.0,10.0,0.0,5.0,43.0,1.0,0.0,28.0,101.0,0.254,0.305,0.317,0.622,80.0,0.282,78.0,126.0,11.0,3.0,0.0,5.0,3.0,*D/H,AS
Riley Greene*,21.0,DET,AL,1.3,93.0,418.0,376.0,46.0,95.0,18.0,4.0,5.0,42.0,1.0,4.0,36.0,120.0,0.253,0.321,0.362,0.682,97.0,0.299,94.0,136.0,8.0,3.0,0.0,3.0,0.0,8,
Robbie Grossman#,32.0,DET,AL,0.1,83.0,320.0,273.0,24.0,56.0,13.0,1.0,2.0,23.0,3.0,1.0,38.0,90.0,0.205,0.313,0.282,0.595,74.0,0.284,79.0,77.0,2.0,6.0,0.0,3.0,0.0,79/HD,
Ryan Kreidler,24.0,DET,AL,0.4,26.0,84.0,73.0,8.0,13.0,1.0,0.0,1.0,6.0,0.0,1.0,6.0,22.0,0.178,0.244,0.233,0.477,39.0,0.222,38.0,17.0,0.0,1.0,2.0,2.0,0.0,56/H48,
Spencer Torkelson,22.0,DET,AL,-1.4,110.0,404.0,360.0,38.0,73.0,16.0,1.0,8.0,28.0,0.0,1.0,37.0,99.0,0.203,0.285,0.319,0.604,74.0,0.272,72.0,115.0,12.0,5.0,0.0,2.0,0.0,*3/H,
Tucker Barnhart*,31.0,DET,AL,-0.1,94.0,308.0,281.0,16.0,62.0,10.0,0.0,1.0,16.0,0.0,0.0,25.0,74.0,0.221,0.287,0.267,0.554,61.0,0.258,61.0,75.0,7.0,1.0,1.0,0.0,0.0,2/15,
Víctor Reyes#,27.0,DET,AL,-0.1,92.0,336.0,315.0,27.0,80.0,19.0,3.0,3.0,34.0,2.0,2.0,13.0,77.0,0.254,0.289,0.362,0.651,86.0,0.285,82.0,114.0,7.0,4.0,0.0,4.0,0.0,97H/8D,
Willi Castro#,25.0,DET,AL,0.8,112.0,392.0,365.0,47.0,88.0,18.0,2.0,8.0,31.0,9.0,4.0,15.0,82.0,0.241,0.284,0.367,0.651,86.0,0.291,85.0,134.0,4.0,8.0,1.0,3.0,0.0,97468H/5D,
Zack Short,27.0,DET,AL,-0.1,6.0,13.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.0,0.154,0.0,0.154,-50.0,0.125,-49.0,0.0,0.0,0.0,0.0,2.0,0.0,/64DH,
