Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Heliot Ramos,22.0,SFG,NL,-0.5,9.0,22.0,20.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.1,0.182,0.1,0.282,-16.0,0.181,4.0,2.0,1.0,0.0,0.0,0.0,0.0,/97H,
J.D. Davis,29.0,SFG,NL,1.0,49.0,158.0,137.0,20.0,36.0,8.0,0.0,8.0,14.0,0.0,0.0,19.0,56.0,0.263,0.361,0.496,0.857,142.0,0.375,144.0,68.0,4.0,2.0,0.0,0.0,1.0,53DH/7,
Jason Krizan*,33.0,SFG,NL,0.0,3.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.125,0.3,0.125,0.425,28.0,0.229,39.0,1.0,0.0,0.0,0.0,0.0,0.0,/7,
Jason Vosler*,28.0,SFG,NL,0.1,36.0,111.0,98.0,14.0,26.0,6.0,1.0,4.0,12.0,1.0,1.0,10.0,29.0,0.265,0.342,0.469,0.812,129.0,0.355,131.0,46.0,3.0,2.0,0.0,1.0,1.0,5/H73469,
Joc Pederson*,30.0,SFG,NL,1.3,134.0,433.0,380.0,57.0,104.0,19.0,3.0,23.0,70.0,3.0,2.0,42.0,100.0,0.274,0.353,0.521,0.874,146.0,0.374,143.0,198.0,5.0,7.0,0.0,4.0,3.0,*7H9D,AS
Joey Bart,25.0,SFG,NL,0.8,97.0,291.0,261.0,34.0,56.0,6.0,0.0,11.0,25.0,2.0,1.0,26.0,112.0,0.215,0.296,0.364,0.66,87.0,0.296,87.0,95.0,5.0,4.0,0.0,0.0,0.0,2/HD,
Ka'ai Tom*,28.0,SFG,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/9H,
Kevin Padlo,25.0,SFG,NL,-0.3,4.0,12.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-4.0,0.15,-19.0,2.0,1.0,0.0,0.0,0.0,0.0,/53,
LaMonte Wade Jr.*,28.0,SFG,NL,0.1,77.0,251.0,217.0,29.0,45.0,7.0,1.0,8.0,26.0,1.0,0.0,26.0,51.0,0.207,0.305,0.359,0.665,89.0,0.299,88.0,78.0,0.0,5.0,2.0,1.0,0.0,937HD/8,
Lewis Brinson,28.0,SFG,NL,-0.3,16.0,39.0,36.0,5.0,6.0,2.0,0.0,3.0,4.0,1.0,0.0,2.0,14.0,0.167,0.211,0.472,0.683,87.0,0.294,81.0,17.0,0.0,0.0,1.0,0.0,0.0,8/H7,
Luis González*,26.0,SFG,NL,0.3,98.0,350.0,311.0,31.0,79.0,17.0,2.0,4.0,36.0,10.0,2.0,30.0,75.0,0.254,0.323,0.36,0.683,95.0,0.305,91.0,112.0,5.0,4.0,0.0,5.0,1.0,97/H81D,
Luke Williams,25.0,SFG,NL,0.0,8.0,12.0,12.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.25,0.25,0.333,0.583,65.0,0.246,51.0,4.0,0.0,0.0,0.0,0.0,0.0,/5H7,
Mauricio Dubón,27.0,SFG,NL,0.2,21.0,49.0,46.0,10.0,11.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,4.0,0.239,0.245,0.391,0.636,78.0,0.283,77.0,18.0,0.0,0.0,0.0,2.0,0.0,8/H654D,
Michael Papierski#,26.0,SFG,NL,-0.2,5.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.1,0.0,0.1,-68.0,0.069,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,/23H,
Mike Ford*,29.0,SFG,NL,0.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,44.0,0.225,36.0,1.0,0.0,0.0,0.0,0.0,0.0,/3,
Mike Yastrzemski*,31.0,SFG,NL,2.0,148.0,558.0,485.0,73.0,104.0,31.0,2.0,17.0,57.0,5.0,1.0,61.0,141.0,0.214,0.305,0.392,0.697,97.0,0.31,96.0,190.0,3.0,5.0,1.0,6.0,0.0,*98H/D,
Scott Alexander*,32.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steven Duggar*,28.0,SFG,NL,-0.1,12.0,39.0,36.0,2.0,7.0,3.0,0.0,0.0,4.0,4.0,0.0,2.0,16.0,0.194,0.231,0.278,0.509,45.0,0.247,34.0,10.0,0.0,0.0,0.0,1.0,0.0,8/7,
Stuart Fairchild,26.0,SFG,NL,-0.1,5.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/8,
Thairo Estrada,26.0,SFG,NL,1.8,140.0,541.0,488.0,71.0,127.0,22.0,2.0,14.0,62.0,21.0,6.0,33.0,89.0,0.26,0.322,0.4,0.722,105.0,0.334,111.0,195.0,10.0,14.0,1.0,5.0,0.0,467H/58,
Tommy La Stella*,33.0,SFG,NL,-0.7,60.0,195.0,180.0,17.0,43.0,14.0,0.0,2.0,14.0,0.0,0.0,11.0,30.0,0.239,0.282,0.35,0.632,79.0,0.278,74.0,63.0,4.0,1.0,0.0,3.0,0.0,DH/534,
Willie Calhoun*,27.0,SFG,NL,-0.1,4.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.125,0.222,0.125,0.347,3.0,0.177,2.0,1.0,1.0,0.0,0.0,0.0,0.0,/D,
Wilmer Flores,30.0,SFG,NL,0.9,151.0,602.0,525.0,72.0,120.0,28.0,1.0,19.0,71.0,0.0,0.0,59.0,103.0,0.229,0.316,0.394,0.71,101.0,0.316,101.0,207.0,7.0,11.0,0.0,7.0,1.0,435DH,
Yermín Mercedes,29.0,SFG,NL,-0.1,31.0,83.0,73.0,9.0,17.0,5.0,0.0,1.0,8.0,0.0,0.0,9.0,17.0,0.233,0.325,0.342,0.668,91.0,0.313,99.0,25.0,1.0,1.0,0.0,0.0,0.0,D/H732,
