Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ketel Marte#,28.0,ARI,NL,1.4,137.0,558.0,492.0,68.0,118.0,42.0,2.0,12.0,52.0,5.0,1.0,55.0,101.0,0.24,0.321,0.407,0.727,105.0,0.319,102.0,200.0,12.0,6.0,0.0,5.0,3.0,4D/H,
Kevin Ginkel*,28.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Keynan Middleton,28.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Nelson*,25.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luke Weaver,28.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Mark Melancon,37.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Davidson,31.0,ARI,NL,-0.1,5.0,13.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.1,0.308,0.4,0.708,99.0,0.317,101.0,4.0,0.0,0.0,0.0,0.0,0.0,/5DH,
Nick Ahmed,32.0,ARI,NL,-0.1,17.0,54.0,52.0,7.0,12.0,2.0,0.0,3.0,7.0,0.0,1.0,2.0,15.0,0.231,0.259,0.442,0.702,95.0,0.306,100.0,23.0,2.0,0.0,0.0,0.0,0.0,6/HD,
Noé Ramirez,32.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pavin Smith*,26.0,ARI,NL,0.4,75.0,277.0,245.0,24.0,54.0,9.0,0.0,9.0,33.0,1.0,0.0,28.0,67.0,0.22,0.3,0.367,0.667,89.0,0.298,86.0,90.0,2.0,1.0,0.0,3.0,1.0,9D3/H,
Reyes Moronta,29.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Poppen,28.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sergio Alcántara#,25.0,ARI,NL,0.1,71.0,186.0,170.0,23.0,41.0,8.0,1.0,6.0,26.0,1.0,0.0,10.0,45.0,0.241,0.283,0.406,0.688,93.0,0.308,94.0,69.0,6.0,1.0,2.0,3.0,0.0,564H/D,
Seth Beer*,25.0,ARI,NL,-1.0,38.0,126.0,111.0,4.0,21.0,3.0,0.0,1.0,9.0,0.0,0.0,11.0,31.0,0.189,0.278,0.243,0.521,50.0,0.239,45.0,27.0,3.0,3.0,0.0,1.0,1.0,D/3H,
Stone Garrett,26.0,ARI,NL,0.5,27.0,84.0,76.0,13.0,21.0,8.0,0.0,4.0,10.0,3.0,1.0,3.0,27.0,0.276,0.309,0.539,0.848,135.0,0.371,139.0,41.0,1.0,1.0,0.0,1.0,0.0,7/DH,
Wilmer Difo#,30.0,ARI,NL,-0.1,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/64,
Yonny Hernández#,24.0,ARI,NL,0.0,12.0,28.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.083,0.154,0.083,0.237,-30.0,0.169,-28.0,2.0,0.0,0.0,2.0,0.0,0.0,5/4H,
