Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jose Siri,26.0,HOU,AL,0.8,48.0,147.0,135.0,18.0,24.0,4.0,2.0,3.0,10.0,6.0,1.0,9.0,48.0,0.178,0.238,0.304,0.542,54.0,0.247,48.0,41.0,2.0,2.0,0.0,1.0,0.0,8/9H7D,
Korey Lee,23.0,HOU,AL,-0.5,12.0,26.0,25.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.16,0.192,0.24,0.432,23.0,0.189,10.0,6.0,1.0,0.0,0.0,0.0,0.0,2/H,
Kyle Tucker*,25.0,HOU,AL,5.5,150.0,609.0,544.0,71.0,140.0,28.0,1.0,30.0,107.0,25.0,4.0,59.0,95.0,0.257,0.33,0.478,0.808,129.0,0.356,127.0,260.0,11.0,1.0,0.0,2.0,4.0,*9/DH,"AS,MVP-15,GG"
Martín Maldonado,35.0,HOU,AL,0.4,113.0,379.0,344.0,40.0,64.0,12.0,0.0,15.0,45.0,0.0,0.0,22.0,116.0,0.186,0.248,0.352,0.6,70.0,0.268,67.0,121.0,6.0,7.0,4.0,2.0,0.0,*2,
Mauricio Dubón,27.0,HOU,AL,-0.2,83.0,216.0,197.0,21.0,41.0,8.0,0.0,3.0,16.0,2.0,3.0,12.0,26.0,0.208,0.254,0.294,0.548,57.0,0.239,49.0,58.0,7.0,1.0,3.0,3.0,0.0,864/7H9,
Michael Brantley*,35.0,HOU,AL,1.2,64.0,277.0,243.0,28.0,70.0,14.0,1.0,5.0,26.0,1.0,1.0,31.0,30.0,0.288,0.37,0.416,0.785,126.0,0.345,124.0,101.0,1.0,1.0,1.0,1.0,2.0,D7,
Niko Goodrum#,30.0,HOU,AL,-0.2,15.0,45.0,43.0,2.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.116,0.156,0.163,0.318,-8.0,0.17,-7.0,7.0,0.0,0.0,0.0,0.0,0.0,4/3DH,
Taylor Jones,28.0,HOU,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Trey Mancini,30.0,HOU,AL,-0.5,51.0,186.0,165.0,17.0,29.0,7.0,0.0,8.0,22.0,0.0,0.0,18.0,49.0,0.176,0.258,0.364,0.622,76.0,0.274,72.0,60.0,8.0,1.0,0.0,2.0,0.0,D73/H9,
Yainer Diaz,23.0,HOU,AL,-0.1,6.0,9.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.125,0.222,0.25,0.472,36.0,0.216,30.0,2.0,0.0,0.0,0.0,0.0,0.0,/D2H,
Yordan Alvarez*,25.0,HOU,AL,6.8,135.0,561.0,470.0,95.0,144.0,29.0,2.0,37.0,97.0,1.0,1.0,78.0,106.0,0.306,0.406,0.613,1.019,188.0,0.426,184.0,288.0,12.0,6.0,0.0,7.0,9.0,D7/H,"AS,MVP-3,SS"
Yuli Gurriel,38.0,HOU,AL,-0.2,146.0,584.0,545.0,53.0,132.0,40.0,0.0,8.0,53.0,8.0,0.0,30.0,73.0,0.242,0.288,0.36,0.647,85.0,0.293,83.0,196.0,13.0,6.0,0.0,3.0,0.0,*3/DH,
