Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ed Vosberg*,40.0,MON,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Endy Chávez*,24.0,MON,NL,1.3,36.0,138.0,125.0,20.0,37.0,8.0,5.0,1.0,9.0,3.0,5.0,5.0,16.0,0.296,0.321,0.464,0.785,102.0,0.346,109.0,58.0,0.0,0.0,7.0,1.0,0.0,8/H,
Fernando Tatís,27.0,MON,NL,-0.3,114.0,430.0,381.0,43.0,87.0,18.0,1.0,15.0,55.0,2.0,2.0,35.0,90.0,0.228,0.303,0.399,0.702,81.0,0.315,77.0,152.0,15.0,8.0,1.0,5.0,1.0,5H/D,
Graeme Lloyd*,35.0,MON,NL,-0.1,37.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-153.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Henry Mateo#,25.0,MON,NL,0.0,22.0,25.0,23.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,0.174,0.24,0.261,0.501,31.0,0.229,-5.0,6.0,0.0,0.0,0.0,0.0,1.0,H/46,
Henry Rodríguez*,34.0,MON,NL,-0.5,20.0,25.0,20.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.05,0.2,0.05,0.25,-30.0,0.149,-43.0,1.0,0.0,0.0,0.0,1.0,0.0,H/79,
Jamey Carroll,28.0,MON,NL,0.5,16.0,79.0,71.0,16.0,22.0,5.0,3.0,1.0,6.0,1.0,0.0,4.0,12.0,0.31,0.347,0.507,0.854,119.0,0.408,144.0,36.0,1.0,0.0,4.0,0.0,0.0,5/64,
Javier Vázquez,25.0,MON,NL,-0.1,33.0,86.0,73.0,7.0,13.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,9.0,0.178,0.211,0.178,0.389,3.0,0.175,-36.0,13.0,2.0,0.0,10.0,0.0,0.0,1,
Jim Brower,29.0,MON,NL,-0.1,30.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Eischen*,32.0,MON,NL,0.1,56.0,9.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.125,0.222,0.25,0.472,23.0,0.219,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1/H,
José Macías#,30.0,MON,NL,1.2,90.0,252.0,231.0,33.0,59.0,17.0,1.0,7.0,33.0,5.0,6.0,13.0,44.0,0.255,0.294,0.429,0.723,86.0,0.34,100.0,99.0,2.0,1.0,4.0,3.0,0.0,8H5/46,
José Vidro#,27.0,MON,NL,5.4,152.0,681.0,604.0,103.0,190.0,43.0,3.0,19.0,96.0,2.0,1.0,60.0,70.0,0.315,0.378,0.49,0.868,124.0,0.391,132.0,296.0,12.0,3.0,11.0,3.0,1.0,*4/H,"AS,MVP-23"
Lee Stevens*,34.0,MON,NL,-0.7,63.0,245.0,205.0,28.0,39.0,6.0,1.0,10.0,31.0,1.0,0.0,39.0,57.0,0.19,0.318,0.376,0.694,80.0,0.311,72.0,77.0,4.0,0.0,0.0,1.0,5.0,3/H,
Lou Collier,28.0,MON,NL,-0.2,13.0,14.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.091,0.231,0.182,0.413,10.0,0.167,-52.0,2.0,0.0,1.0,1.0,0.0,1.0,/H78459,
Masato Yoshii,37.0,MON,NL,-0.1,29.0,44.0,35.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.057,0.154,0.086,0.24,-35.0,0.152,-59.0,3.0,2.0,1.0,5.0,0.0,0.0,1,
Matt Herges*,32.0,MON,NL,0.0,58.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,45.0,0.354,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matthew Cepicky*,24.0,MON,NL,-0.2,32.0,78.0,74.0,7.0,16.0,3.0,0.0,3.0,15.0,0.0,0.0,4.0,21.0,0.216,0.256,0.378,0.635,63.0,0.32,80.0,28.0,0.0,0.0,0.0,0.0,1.0,H7/9,
Michael Barrett,25.0,MON,NL,1.1,117.0,428.0,376.0,41.0,99.0,20.0,1.0,12.0,49.0,6.0,3.0,40.0,65.0,0.263,0.332,0.418,0.749,94.0,0.336,91.0,157.0,14.0,1.0,6.0,5.0,7.0,*2/3H,
Mike Mordecai,34.0,MON,NL,-0.7,55.0,90.0,74.0,9.0,15.0,4.0,0.0,0.0,4.0,1.0,1.0,8.0,14.0,0.203,0.289,0.257,0.546,44.0,0.237,13.0,19.0,2.0,1.0,7.0,0.0,3.0,5H/4367,
Orlando Cabrera,27.0,MON,NL,1.8,153.0,626.0,563.0,64.0,148.0,43.0,1.0,7.0,56.0,25.0,7.0,48.0,53.0,0.263,0.321,0.38,0.701,82.0,0.32,77.0,214.0,16.0,2.0,9.0,4.0,4.0,*6,
Peter Bergeron*,24.0,MON,NL,-0.3,31.0,148.0,123.0,24.0,23.0,3.0,2.0,0.0,7.0,10.0,3.0,22.0,44.0,0.187,0.31,0.244,0.554,47.0,0.293,55.0,30.0,0.0,0.0,3.0,0.0,0.0,8/H,
Scott Stewart,26.0,MON,NL,0.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Strickland,26.0,MON,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sun-Woo Kim,24.0,MON,NL,0.2,4.0,8.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,31.0,0.453,177.0,2.0,1.0,0.0,0.0,0.0,0.0,/1,
T.J. Tucker,23.0,MON,NL,0.2,53.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,1.5,293.0,0.673,338.0,3.0,0.0,0.0,0.0,0.0,0.0,1/H,
Tim Drew,23.0,MON,NL,-0.1,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-153.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tomo Ohka#,26.0,MON,NL,-0.2,30.0,67.0,55.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,28.0,0.127,0.186,0.145,0.332,-12.0,0.161,-53.0,8.0,0.0,0.0,8.0,0.0,0.0,1,
Tony Armas,24.0,MON,NL,-0.1,26.0,56.0,50.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,16.0,0.1,0.118,0.14,0.258,-33.0,0.151,-56.0,7.0,0.0,0.0,5.0,0.0,0.0,1,
Troy O'Leary*,32.0,MON,NL,-0.2,97.0,314.0,273.0,27.0,78.0,12.0,2.0,3.0,37.0,1.0,2.0,34.0,47.0,0.286,0.371,0.377,0.748,96.0,0.332,90.0,103.0,6.0,3.0,4.0,0.0,5.0,7H/D9,
Vladimir Guerrero,27.0,MON,NL,7.1,161.0,709.0,614.0,106.0,206.0,37.0,2.0,39.0,111.0,40.0,20.0,84.0,70.0,0.336,0.417,0.593,1.01,160.0,0.433,165.0,364.0,20.0,6.0,0.0,5.0,32.0,*9,"AS,MVP-4,SS"
Wil Cordero,30.0,MON,NL,0.7,66.0,166.0,143.0,21.0,39.0,9.0,0.0,6.0,29.0,2.0,0.0,17.0,26.0,0.273,0.349,0.462,0.811,109.0,0.362,109.0,66.0,3.0,2.0,0.0,4.0,0.0,H73/9D,
Wilton Guerrero#,27.0,MON,NL,-0.5,44.0,67.0,62.0,3.0,12.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,19.0,0.194,0.206,0.21,0.416,9.0,0.244,4.0,13.0,1.0,0.0,4.0,0.0,1.0,H/48795,
Zach Day,24.0,MON,NL,0.0,19.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.167,0.286,0.167,0.452,22.0,0.229,-10.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
