Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Graeme Lloyd*,35.0,FLA,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hansel Izquierdo,25.0,FLA,NL,0.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Homer Bush,29.0,FLA,NL,-0.4,40.0,58.0,54.0,7.0,12.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,13.0,0.222,0.263,0.222,0.485,32.0,0.242,29.0,12.0,0.0,0.0,1.0,0.0,0.0,H4/6,
Josh Beckett,22.0,FLA,NL,-0.4,23.0,36.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.032,0.032,0.065,0.097,-75.0,0.041,-151.0,2.0,0.0,0.0,5.0,0.0,0.0,1,
Juan Encarnación,26.0,FLA,NL,0.5,69.0,290.0,263.0,34.0,69.0,11.0,3.0,8.0,34.0,12.0,5.0,20.0,50.0,0.262,0.317,0.418,0.735,95.0,0.337,97.0,110.0,11.0,3.0,0.0,4.0,0.0,98/H,
Julián Tavárez*,29.0,FLA,NL,0.1,27.0,47.0,40.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,17.0,0.125,0.167,0.125,0.292,-20.0,0.184,-25.0,5.0,0.0,0.0,5.0,0.0,0.0,1,
Justin Wayne,23.0,FLA,NL,-0.1,5.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-181.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Kevin Millar,30.0,FLA,NL,2.6,126.0,489.0,438.0,58.0,134.0,41.0,0.0,16.0,57.0,0.0,2.0,40.0,74.0,0.306,0.366,0.509,0.875,131.0,0.385,135.0,223.0,15.0,5.0,0.0,6.0,0.0,79H/D35,
Kevin Olsen,25.0,FLA,NL,-0.1,15.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.083,0.083,0.083,0.167,-55.0,0.075,-91.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Castillo#,26.0,FLA,NL,2.0,146.0,668.0,606.0,86.0,185.0,18.0,5.0,2.0,39.0,48.0,15.0,55.0,76.0,0.305,0.364,0.361,0.726,95.0,0.344,99.0,219.0,7.0,2.0,4.0,1.0,4.0,*4/H,AS
Marty Malloy*,30.0,FLA,NL,-0.4,24.0,28.0,25.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.12,0.185,0.12,0.305,-16.0,0.152,-40.0,3.0,1.0,0.0,1.0,0.0,0.0,H/45,
Michael Tejera*,25.0,FLA,NL,0.2,47.0,41.0,37.0,5.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,6.0,0.189,0.231,0.27,0.501,34.0,0.228,15.0,10.0,0.0,1.0,2.0,0.0,0.0,1/H,
Mike Lowell,28.0,FLA,NL,3.0,160.0,678.0,597.0,88.0,165.0,44.0,0.0,24.0,92.0,4.0,3.0,65.0,92.0,0.276,0.346,0.471,0.816,116.0,0.358,114.0,281.0,16.0,4.0,0.0,11.0,5.0,*5/H,AS
Mike Mordecai,34.0,FLA,NL,0.3,38.0,86.0,77.0,10.0,22.0,4.0,0.0,0.0,7.0,1.0,1.0,5.0,13.0,0.286,0.337,0.338,0.675,81.0,0.321,89.0,26.0,1.0,1.0,3.0,0.0,1.0,6H/53,
Mike Redmond,31.0,FLA,NL,1.8,89.0,290.0,256.0,19.0,78.0,15.0,0.0,2.0,28.0,0.0,2.0,21.0,34.0,0.305,0.372,0.387,0.758,103.0,0.331,97.0,99.0,4.0,8.0,2.0,3.0,8.0,2/H3,
Nate Robertson,24.0,FLA,NL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nate Teut,26.0,FLA,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Oswaldo Mairena*,26.0,FLA,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pablo Ozuna,27.0,FLA,NL,-0.3,34.0,50.0,47.0,4.0,13.0,2.0,2.0,0.0,3.0,1.0,1.0,1.0,3.0,0.277,0.3,0.404,0.704,86.0,0.318,89.0,19.0,2.0,1.0,0.0,1.0,0.0,H4/8,
Preston Wilson,27.0,FLA,NL,1.4,141.0,582.0,510.0,80.0,124.0,22.0,2.0,23.0,65.0,20.0,11.0,58.0,140.0,0.243,0.329,0.429,0.759,101.0,0.339,101.0,219.0,17.0,9.0,2.0,3.0,3.0,*8/H,
Ramón Castro,26.0,FLA,NL,0.3,54.0,119.0,101.0,11.0,24.0,4.0,0.0,6.0,18.0,0.0,0.0,14.0,24.0,0.238,0.322,0.455,0.777,105.0,0.327,91.0,46.0,4.0,0.0,1.0,3.0,3.0,2H/D,
Ryan Dempster,25.0,FLA,NL,-0.3,15.0,40.0,34.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,12.0,0.059,0.086,0.118,0.203,-46.0,0.091,-105.0,4.0,0.0,0.0,4.0,0.0,0.0,1,
Tim Raines#,42.0,FLA,NL,-0.1,98.0,114.0,89.0,9.0,17.0,3.0,0.0,1.0,7.0,0.0,0.0,22.0,19.0,0.191,0.351,0.258,0.609,66.0,0.29,63.0,23.0,3.0,1.0,0.0,2.0,4.0,H7/D,
Toby Borland,33.0,FLA,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vic Darensbourg*,31.0,FLA,NL,0.0,41.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-409.0,0.0,0.0,0.0,1.0,0.0,0.0,1/H,
Vladimir Núñez,27.0,FLA,NL,0.0,73.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.2,0.2,0.4,8.0,0.18,-14.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Álex González,25.0,FLA,NL,0.5,42.0,172.0,151.0,15.0,34.0,7.0,1.0,2.0,18.0,3.0,1.0,12.0,32.0,0.225,0.296,0.325,0.62,66.0,0.296,67.0,49.0,2.0,4.0,3.0,2.0,1.0,6/H,
