Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Juan Alvarez*,28.0,TEX,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan González,32.0,TEX,AL,0.4,70.0,296.0,277.0,38.0,78.0,21.0,1.0,8.0,35.0,2.0,0.0,17.0,56.0,0.282,0.324,0.451,0.776,99.0,0.351,103.0,125.0,11.0,1.0,0.0,1.0,1.0,9/DH,
Kenny Rogers*,37.0,TEX,AL,0.2,3.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.667,0.75,0.667,1.417,274.0,0.684,294.0,2.0,0.0,0.0,0.0,0.0,0.0,1/H,GG
Kevin Mench,24.0,TEX,AL,0.3,110.0,412.0,366.0,52.0,95.0,20.0,2.0,15.0,60.0,1.0,1.0,31.0,83.0,0.26,0.327,0.448,0.775,99.0,0.341,98.0,164.0,4.0,8.0,2.0,5.0,0.0,97/HD8,ROY-7
Michael Young,25.0,TEX,AL,2.0,156.0,633.0,573.0,77.0,150.0,26.0,8.0,9.0,62.0,6.0,7.0,41.0,112.0,0.262,0.308,0.382,0.69,78.0,0.314,80.0,219.0,14.0,0.0,13.0,6.0,1.0,*46/H5D,
Mike Lamb*,26.0,TEX,AL,1.2,115.0,355.0,314.0,54.0,89.0,13.0,0.0,9.0,33.0,0.0,0.0,33.0,48.0,0.283,0.354,0.411,0.765,99.0,0.354,106.0,129.0,7.0,3.0,2.0,3.0,5.0,3HD57/924,
Rafael Palmeiro*,37.0,TEX,AL,4.5,155.0,663.0,546.0,99.0,149.0,34.0,0.0,43.0,105.0,2.0,0.0,104.0,94.0,0.273,0.391,0.571,0.962,146.0,0.404,141.0,312.0,10.0,6.0,0.0,7.0,16.0,3D/H,
Randy Flores*,26.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Bell,25.0,TEX,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,47.0,0.356,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rubén Rivera,28.0,TEX,AL,0.4,69.0,186.0,158.0,17.0,33.0,4.0,0.0,4.0,14.0,4.0,2.0,17.0,45.0,0.209,0.302,0.31,0.612,60.0,0.285,57.0,49.0,2.0,5.0,4.0,2.0,0.0,8/HD,
Rusty Greer*,33.0,TEX,AL,0.0,51.0,219.0,199.0,24.0,59.0,9.0,2.0,1.0,17.0,1.0,0.0,19.0,17.0,0.296,0.356,0.377,0.733,91.0,0.333,91.0,75.0,5.0,0.0,0.0,1.0,0.0,7D/9H3,
Ryan Ludwick,23.0,TEX,AL,-0.7,23.0,88.0,81.0,10.0,19.0,6.0,0.0,1.0,9.0,2.0,1.0,7.0,24.0,0.235,0.295,0.346,0.641,66.0,0.296,65.0,28.0,4.0,0.0,0.0,0.0,0.0,8/79H,
Todd Greene,31.0,TEX,AL,0.3,42.0,118.0,112.0,15.0,30.0,5.0,0.0,10.0,19.0,0.0,0.0,2.0,23.0,0.268,0.282,0.58,0.862,116.0,0.355,107.0,65.0,4.0,1.0,1.0,2.0,0.0,23H/D7,
Todd Hollandsworth*,29.0,TEX,AL,0.3,39.0,149.0,132.0,16.0,34.0,6.0,0.0,5.0,19.0,1.0,0.0,14.0,27.0,0.258,0.327,0.417,0.743,92.0,0.327,86.0,55.0,0.0,0.0,2.0,1.0,0.0,78/H9,
Todd Van Poppel,30.0,TEX,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Hafner*,25.0,TEX,AL,-0.1,23.0,70.0,62.0,6.0,15.0,4.0,1.0,1.0,6.0,0.0,1.0,8.0,15.0,0.242,0.329,0.387,0.716,86.0,0.305,76.0,24.0,0.0,0.0,0.0,0.0,1.0,D/H3,
Álex Rodríguez,26.0,TEX,AL,8.8,162.0,725.0,624.0,125.0,187.0,27.0,2.0,57.0,142.0,9.0,4.0,87.0,122.0,0.3,0.392,0.623,1.015,158.0,0.428,159.0,389.0,14.0,10.0,0.0,4.0,12.0,*6/H,"AS,MVP-2,GG,SS"
