Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Romano,23.0,COL,NL,-0.2,18.0,41.0,37.0,9.0,12.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,11.0,0.324,0.375,0.378,0.753,89.0,0.352,84.0,14.0,0.0,0.0,1.0,0.0,0.0,4/6H85,
Jay Payton,29.0,COL,NL,2.4,47.0,181.0,170.0,36.0,57.0,14.0,4.0,8.0,28.0,3.0,3.0,8.0,20.0,0.335,0.376,0.606,0.982,139.0,0.426,150.0,103.0,3.0,3.0,0.0,0.0,0.0,78/H9,
John Thomson,28.0,COL,NL,0.0,19.0,40.0,34.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,0.176,0.216,0.176,0.393,-1.0,0.184,-39.0,6.0,0.0,0.0,3.0,1.0,0.0,1,
José Jiménez,28.0,COL,NL,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Ortiz,25.0,COL,NL,-0.2,65.0,215.0,192.0,22.0,48.0,7.0,1.0,1.0,12.0,2.0,0.0,16.0,30.0,0.25,0.315,0.313,0.627,57.0,0.293,49.0,60.0,3.0,3.0,2.0,2.0,0.0,4H/5,
Juan Pierre*,24.0,COL,NL,0.8,152.0,640.0,592.0,90.0,170.0,20.0,5.0,1.0,35.0,47.0,12.0,31.0,52.0,0.287,0.332,0.343,0.675,69.0,0.323,66.0,203.0,7.0,9.0,8.0,0.0,0.0,*8H,
Juan Uribe,23.0,COL,NL,-0.1,155.0,618.0,566.0,69.0,136.0,25.0,7.0,6.0,49.0,9.0,2.0,34.0,120.0,0.24,0.286,0.341,0.627,56.0,0.285,43.0,193.0,17.0,5.0,7.0,6.0,1.0,*6/H,
Justin Speier,28.0,COL,NL,0.0,60.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,67.0,0.299,56.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Kent Mercker*,34.0,COL,NL,0.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-173.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Larry Walker*,35.0,COL,NL,6.1,136.0,553.0,477.0,95.0,161.0,40.0,4.0,26.0,104.0,6.0,5.0,65.0,73.0,0.338,0.421,0.602,1.023,151.0,0.443,161.0,287.0,8.0,7.0,0.0,4.0,6.0,*9/DH,"MVP-20,GG"
Mark Corey,27.0,COL,NL,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-173.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Little,29.0,COL,NL,-0.1,61.0,123.0,105.0,20.0,21.0,5.0,2.0,0.0,5.0,2.0,1.0,13.0,28.0,0.2,0.311,0.286,0.597,50.0,0.281,41.0,30.0,1.0,4.0,1.0,0.0,0.0,H798,
Mike Hampton,29.0,COL,NL,0.9,33.0,66.0,64.0,9.0,22.0,2.0,0.0,3.0,5.0,1.0,1.0,1.0,13.0,0.344,0.354,0.516,0.869,113.0,0.375,113.0,33.0,1.0,0.0,1.0,0.0,0.0,1/H,SS
Mike James,34.0,COL,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Flores*,26.0,COL,NL,-0.1,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rick White,33.0,COL,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ross Gload*,26.0,COL,NL,-0.1,26.0,34.0,31.0,4.0,8.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,7.0,0.258,0.324,0.387,0.711,76.0,0.318,69.0,12.0,0.0,0.0,0.0,0.0,0.0,H/37,
Sandy Alomar,36.0,COL,NL,-0.2,38.0,120.0,116.0,8.0,31.0,4.0,0.0,0.0,12.0,0.0,0.0,4.0,19.0,0.267,0.292,0.302,0.593,48.0,0.275,38.0,35.0,6.0,0.0,0.0,0.0,0.0,2/H,
Sean Lowe,31.0,COL,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-173.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shawn Chacón,24.0,COL,NL,0.2,20.0,37.0,35.0,3.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.257,0.257,0.286,0.543,35.0,0.241,8.0,10.0,0.0,0.0,2.0,0.0,0.0,1,
Terry Shumpert,35.0,COL,NL,-1.0,106.0,268.0,234.0,30.0,55.0,12.0,1.0,6.0,21.0,4.0,1.0,21.0,41.0,0.235,0.304,0.372,0.676,67.0,0.31,61.0,87.0,9.0,4.0,5.0,4.0,0.0,4H/7659,
Todd Helton*,28.0,COL,NL,6.3,156.0,668.0,553.0,107.0,182.0,39.0,4.0,30.0,109.0,5.0,1.0,99.0,91.0,0.329,0.429,0.577,1.006,148.0,0.433,153.0,319.0,10.0,5.0,0.0,10.0,21.0,*3,"AS,MVP-19,GG,SS"
Todd Hollandsworth*,29.0,COL,NL,1.0,95.0,328.0,298.0,39.0,88.0,21.0,1.0,11.0,48.0,7.0,8.0,26.0,71.0,0.295,0.352,0.483,0.835,105.0,0.361,105.0,144.0,8.0,1.0,1.0,2.0,4.0,79H/8,
Todd Jones*,34.0,COL,NL,-0.1,76.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Zeile,36.0,COL,NL,0.7,144.0,580.0,506.0,61.0,138.0,23.0,0.0,18.0,87.0,1.0,1.0,66.0,92.0,0.273,0.353,0.425,0.778,93.0,0.353,94.0,215.0,27.0,1.0,0.0,7.0,3.0,*5/H1,
Víctor Santos,25.0,COL,NL,0.0,24.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,151.0,0.449,161.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Walt McKeel,30.0,COL,NL,-0.2,5.0,13.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.308,0.308,0.308,0.615,54.0,0.276,38.0,4.0,0.0,0.0,0.0,0.0,0.0,/2,
