Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Enrique Wilson#,28.0,NYY,AL,-0.9,60.0,119.0,105.0,17.0,19.0,2.0,2.0,2.0,11.0,1.0,1.0,8.0,22.0,0.181,0.239,0.295,0.534,42.0,0.235,27.0,31.0,2.0,0.0,6.0,0.0,0.0,H56/4D9,
Gerald Williams,35.0,NYY,AL,-0.5,33.0,19.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.105,0.0,0.105,-68.0,0.1,-84.0,0.0,1.0,0.0,0.0,0.0,0.0,9H/78D,
Jason Giambi*,31.0,NYY,AL,7.1,155.0,689.0,560.0,120.0,176.0,34.0,1.0,41.0,122.0,2.0,2.0,109.0,112.0,0.314,0.435,0.598,1.034,172.0,0.442,174.0,335.0,18.0,15.0,0.0,5.0,4.0,3D,"AS,MVP-5,SS"
John Vander Wal*,36.0,NYY,AL,0.4,84.0,245.0,219.0,30.0,57.0,17.0,1.0,6.0,20.0,1.0,1.0,23.0,58.0,0.26,0.327,0.429,0.756,99.0,0.338,101.0,94.0,7.0,0.0,0.0,3.0,3.0,9HD/73,
Jorge Posada#,31.0,NYY,AL,4.0,143.0,598.0,511.0,79.0,137.0,40.0,1.0,20.0,99.0,1.0,0.0,81.0,143.0,0.268,0.37,0.468,0.837,121.0,0.369,122.0,239.0,23.0,3.0,0.0,3.0,9.0,*2/HD,"AS,SS"
Juan Rivera,23.0,NYY,AL,0.0,28.0,91.0,83.0,9.0,22.0,5.0,0.0,1.0,6.0,1.0,1.0,6.0,10.0,0.265,0.311,0.361,0.673,79.0,0.315,86.0,30.0,4.0,0.0,1.0,1.0,0.0,79/H,
Karim García*,26.0,NYY,AL,-0.1,2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,7.0,0.179,-11.0,1.0,0.0,0.0,0.0,0.0,0.0,/79H,
Marcus Thames,25.0,NYY,AL,0.0,7.0,13.0,13.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.231,0.231,0.538,0.769,96.0,0.317,85.0,7.0,0.0,0.0,0.0,0.0,0.0,/97H,
Mike Mussina*,33.0,NYY,AL,0.1,2.0,6.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,1.2,222.0,0.536,267.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Stanton*,35.0,NYY,AL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.456,183.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Thurman,28.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Johnson*,23.0,NYY,AL,0.8,129.0,441.0,378.0,56.0,92.0,15.0,0.0,15.0,58.0,1.0,3.0,48.0,98.0,0.243,0.347,0.402,0.749,99.0,0.332,98.0,152.0,11.0,12.0,3.0,0.0,5.0,3D/H7,
Ramiro Mendoza,30.0,NYY,AL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Choate*,26.0,NYY,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Raúl Mondesi,31.0,NYY,AL,-0.2,71.0,302.0,270.0,39.0,65.0,18.0,0.0,11.0,43.0,6.0,4.0,28.0,46.0,0.241,0.315,0.43,0.744,96.0,0.322,91.0,116.0,3.0,2.0,0.0,2.0,2.0,98/D,
Robin Ventura*,34.0,NYY,AL,3.7,141.0,562.0,465.0,68.0,115.0,17.0,0.0,27.0,93.0,3.0,1.0,90.0,101.0,0.247,0.368,0.458,0.826,119.0,0.362,117.0,213.0,14.0,2.0,0.0,5.0,9.0,*5H/3,AS
Roger Clemens,39.0,NYY,AL,0.1,3.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.667,0.5,1.0,1.5,286.0,0.535,237.0,3.0,0.0,0.0,0.0,1.0,0.0,1,
Ron Coomer,35.0,NYY,AL,-0.7,55.0,156.0,148.0,14.0,39.0,7.0,0.0,3.0,17.0,0.0,0.0,6.0,23.0,0.264,0.29,0.372,0.662,75.0,0.298,72.0,55.0,8.0,0.0,1.0,1.0,1.0,5DH3,
Rondell White,30.0,NYY,AL,1.4,126.0,494.0,455.0,59.0,109.0,21.0,0.0,14.0,62.0,1.0,2.0,25.0,86.0,0.24,0.288,0.378,0.666,76.0,0.311,83.0,172.0,11.0,8.0,1.0,5.0,1.0,*7D/H8,
Shane Spencer,30.0,NYY,AL,-0.1,94.0,329.0,288.0,32.0,71.0,15.0,2.0,6.0,34.0,0.0,3.0,31.0,62.0,0.247,0.324,0.375,0.699,86.0,0.309,83.0,108.0,5.0,4.0,2.0,4.0,4.0,97H/D,
Sterling Hitchcock*,31.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Karsay,30.0,NYY,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ted Lilly*,26.0,NYY,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
