Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chone Figgins#,24.0,ANA,AL,-0.1,15.0,12.0,12.0,6.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,0.167,0.167,0.25,0.417,9.0,0.175,-12.0,3.0,1.0,0.0,0.0,0.0,0.0,H/4,
Clay Bellinger,33.0,ANA,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/3,
Darin Erstad*,28.0,ANA,AL,6.3,150.0,663.0,625.0,99.0,177.0,28.0,4.0,10.0,73.0,23.0,3.0,27.0,67.0,0.283,0.313,0.389,0.702,86.0,0.323,86.0,243.0,9.0,2.0,5.0,4.0,4.0,*8/3DH,GG
David Eckstein,27.0,ANA,AL,5.2,152.0,702.0,608.0,107.0,178.0,22.0,6.0,8.0,63.0,21.0,13.0,45.0,44.0,0.293,0.363,0.388,0.752,101.0,0.345,107.0,236.0,7.0,27.0,14.0,8.0,0.0,*6/DH,MVP-11
Dennis Cook*,39.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Garret Anderson*,30.0,ANA,AL,5.1,158.0,678.0,638.0,93.0,195.0,56.0,3.0,29.0,123.0,6.0,4.0,30.0,80.0,0.306,0.332,0.539,0.871,127.0,0.374,127.0,344.0,11.0,0.0,0.0,10.0,11.0,*78D/H,"AS,MVP-4,SS"
Jarrod Washburn*,27.0,ANA,AL,0.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,7.0,0.179,-11.0,1.0,0.0,0.0,0.0,0.0,0.0,1,CYA-4
Jeff DaVanon#,28.0,ANA,AL,-0.3,16.0,33.0,30.0,3.0,5.0,3.0,0.0,1.0,4.0,1.0,0.0,2.0,6.0,0.167,0.219,0.367,0.585,52.0,0.258,38.0,11.0,0.0,0.0,1.0,0.0,0.0,/H89D7,
Jorge Fábregas*,32.0,ANA,AL,-0.6,35.0,96.0,88.0,8.0,17.0,1.0,0.0,0.0,8.0,0.0,0.0,6.0,6.0,0.193,0.245,0.205,0.449,22.0,0.205,4.0,18.0,3.0,0.0,2.0,0.0,1.0,2/H,
José Molina,27.0,ANA,AL,0.2,29.0,81.0,70.0,5.0,19.0,3.0,0.0,0.0,5.0,0.0,2.0,5.0,15.0,0.271,0.312,0.314,0.626,68.0,0.279,67.0,22.0,2.0,0.0,4.0,2.0,0.0,2,
José Nieves,27.0,ANA,AL,-0.5,45.0,100.0,97.0,17.0,28.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,14.0,0.289,0.303,0.309,0.612,64.0,0.299,75.0,30.0,3.0,0.0,1.0,0.0,0.0,46H/53D89,
Julio Ramírez,24.0,ANA,AL,0.1,29.0,35.0,32.0,6.0,9.0,0.0,1.0,1.0,7.0,0.0,2.0,2.0,14.0,0.281,0.343,0.438,0.78,106.0,0.312,103.0,14.0,0.0,1.0,0.0,0.0,0.0,8H/9D,
Kevin Appier,34.0,ANA,AL,-0.1,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-379.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Lou Pote,30.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Orlando Palmeiro*,33.0,ANA,AL,1.1,110.0,300.0,263.0,35.0,79.0,12.0,1.0,0.0,31.0,7.0,2.0,30.0,22.0,0.3,0.368,0.354,0.722,94.0,0.34,100.0,93.0,7.0,0.0,4.0,3.0,1.0,9H78/D,
Ramón Ortiz,29.0,ANA,AL,-0.1,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Sal Fasano,30.0,ANA,AL,0.1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Scot Shields,26.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Schoeneweis*,28.0,ANA,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Spiezio#,29.0,ANA,AL,2.5,153.0,571.0,491.0,80.0,140.0,34.0,2.0,12.0,82.0,6.0,7.0,67.0,52.0,0.285,0.371,0.436,0.807,115.0,0.356,116.0,214.0,12.0,4.0,3.0,6.0,7.0,*35/7H94,
Shawn Wooten,29.0,ANA,AL,0.1,49.0,121.0,113.0,13.0,33.0,8.0,0.0,3.0,19.0,2.0,0.0,6.0,24.0,0.292,0.331,0.442,0.773,104.0,0.336,96.0,50.0,3.0,1.0,0.0,1.0,1.0,D3H/25,
Tim Salmon,33.0,ANA,AL,4.0,138.0,568.0,483.0,84.0,138.0,37.0,1.0,22.0,88.0,6.0,3.0,71.0,102.0,0.286,0.38,0.503,0.883,133.0,0.394,140.0,243.0,6.0,7.0,0.0,7.0,3.0,*9D/H,
Troy Glaus,25.0,ANA,AL,4.4,156.0,671.0,569.0,99.0,142.0,24.0,1.0,30.0,111.0,10.0,3.0,88.0,144.0,0.25,0.352,0.453,0.805,113.0,0.353,110.0,258.0,12.0,6.0,0.0,8.0,4.0,*5/6H,
Troy Percival,32.0,ANA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-15
