Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jon Lieber*,32.0,CHC,NL,-0.1,20.0,48.0,43.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.163,0.182,0.186,0.368,-2.0,0.167,-37.0,8.0,2.0,0.0,4.0,0.0,0.0,1,
Juan Cruz,23.0,CHC,NL,-0.1,44.0,16.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.143,0.143,0.143,0.286,-24.0,0.128,-75.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Kerry Wood,25.0,CHC,NL,0.2,32.0,81.0,72.0,5.0,12.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,28.0,0.167,0.2,0.208,0.408,9.0,0.187,-20.0,15.0,0.0,0.0,6.0,0.0,0.0,1,
Kevin Orie,29.0,CHC,NL,-0.1,13.0,36.0,32.0,4.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.281,0.306,0.375,0.681,80.0,0.346,104.0,12.0,1.0,1.0,0.0,2.0,0.0,5/H,
Kyle Farnsworth,26.0,CHC,NL,0.0,43.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,1.0,0.0,1,
Mario Encarnación,26.0,CHC,NL,-0.1,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.222,0.0,0.222,-34.0,0.157,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Mark Bellhorn#,27.0,CHC,NL,3.4,146.0,529.0,445.0,86.0,115.0,24.0,4.0,27.0,56.0,7.0,5.0,76.0,144.0,0.258,0.374,0.512,0.886,133.0,0.389,137.0,228.0,6.0,6.0,2.0,0.0,3.0,45H36/7,
Mark Prior,21.0,CHC,NL,0.1,17.0,39.0,35.0,3.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,15.0,0.171,0.216,0.286,0.502,32.0,0.223,11.0,10.0,1.0,0.0,2.0,0.0,0.0,1,ROY-7
Matt Clement,27.0,CHC,NL,-0.4,30.0,75.0,61.0,4.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,34.0,0.049,0.108,0.082,0.19,-49.0,0.112,-91.0,5.0,1.0,3.0,10.0,0.0,0.0,1,
Mike Mahoney,29.0,CHC,NL,0.1,16.0,31.0,29.0,2.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,0.207,0.233,0.31,0.544,43.0,0.224,10.0,9.0,1.0,0.0,1.0,0.0,1.0,2/H,
Moisés Alou,35.0,CHC,NL,0.3,132.0,534.0,484.0,50.0,133.0,23.0,1.0,15.0,61.0,8.0,0.0,47.0,61.0,0.275,0.337,0.419,0.757,100.0,0.346,102.0,203.0,15.0,0.0,0.0,3.0,4.0,*7/H9D8,
Pat Mahomes,31.0,CHC,NL,-0.1,18.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Robert Machado,29.0,CHC,NL,0.5,22.0,64.0,58.0,5.0,16.0,4.0,0.0,1.0,5.0,0.0,0.0,5.0,11.0,0.276,0.333,0.397,0.73,93.0,0.34,100.0,23.0,2.0,0.0,1.0,0.0,0.0,2/H3,
Ron Mahay*,31.0,CHC,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roosevelt Brown*,26.0,CHC,NL,-1.0,111.0,231.0,204.0,14.0,43.0,12.0,0.0,3.0,23.0,2.0,2.0,23.0,50.0,0.211,0.299,0.314,0.612,63.0,0.283,60.0,64.0,4.0,3.0,0.0,1.0,0.0,H78/9D,
Sammy Sosa,33.0,CHC,NL,5.8,150.0,666.0,556.0,122.0,160.0,19.0,2.0,49.0,108.0,2.0,0.0,103.0,144.0,0.288,0.399,0.594,0.993,160.0,0.438,172.0,330.0,14.0,3.0,0.0,4.0,15.0,*9,"AS,MVP-9,SS"
Scott Chiasson,24.0,CHC,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Smyth*,24.0,CHC,NL,0.0,8.0,10.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.222,0.222,0.222,0.444,19.0,0.199,-14.0,2.0,1.0,0.0,1.0,0.0,0.0,/1,
Todd Hundley#,33.0,CHC,NL,0.4,92.0,303.0,266.0,32.0,56.0,8.0,0.0,16.0,35.0,0.0,0.0,32.0,80.0,0.211,0.301,0.421,0.722,90.0,0.327,91.0,112.0,6.0,3.0,1.0,1.0,3.0,2H/D,
Tom Gordon,34.0,CHC,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Will Cunnane,28.0,CHC,NL,0.1,16.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.4,0.25,0.65,78.0,0.321,86.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
