Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Phillips,25.0,NYM,NL,0.3,11.0,22.0,19.0,4.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.368,0.409,0.526,0.935,149.0,0.403,148.0,10.0,1.0,1.0,0.0,1.0,0.0,/2H,
Jay Payton,29.0,NYM,NL,1.5,87.0,300.0,275.0,33.0,78.0,6.0,3.0,8.0,31.0,4.0,1.0,21.0,34.0,0.284,0.336,0.415,0.75,100.0,0.356,112.0,114.0,8.0,1.0,2.0,1.0,0.0,8H,
Jeff D'Amico,26.0,NYM,NL,-0.2,27.0,44.0,37.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.108,0.154,0.108,0.262,-28.0,0.128,-71.0,4.0,1.0,0.0,5.0,0.0,0.0,1,
Jeromy Burnitz*,33.0,NYM,NL,0.1,154.0,550.0,479.0,65.0,103.0,15.0,0.0,19.0,54.0,10.0,7.0,58.0,135.0,0.215,0.311,0.365,0.677,81.0,0.311,82.0,175.0,11.0,10.0,1.0,2.0,5.0,*9H/D,
Joe McEwing,29.0,NYM,NL,-0.6,105.0,214.0,196.0,22.0,39.0,8.0,1.0,3.0,26.0,4.0,4.0,9.0,50.0,0.199,0.242,0.296,0.538,44.0,0.248,38.0,58.0,0.0,3.0,3.0,3.0,0.0,H963457/8,
John Thomson,28.0,NYM,NL,0.2,9.0,22.0,18.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.278,0.316,0.278,0.594,61.0,0.274,47.0,5.0,0.0,0.0,3.0,0.0,0.0,/1,
John Valentin,35.0,NYM,NL,0.4,114.0,242.0,208.0,18.0,50.0,15.0,0.0,3.0,30.0,0.0,0.0,22.0,37.0,0.24,0.339,0.356,0.695,87.0,0.325,91.0,74.0,6.0,10.0,0.0,2.0,0.0,H635/4D,
Kane Davis,27.0,NYM,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marco Scutaro,26.0,NYM,NL,-0.1,27.0,38.0,36.0,2.0,8.0,0.0,1.0,1.0,6.0,0.0,1.0,0.0,11.0,0.222,0.216,0.361,0.577,52.0,0.23,30.0,13.0,1.0,0.0,1.0,1.0,0.0,4H/657,
Mark Corey,27.0,NYM,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Mark Guthrie,36.0,NYM,NL,0.0,65.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Johnson*,34.0,NYM,NL,-0.5,42.0,61.0,51.0,5.0,7.0,4.0,0.0,1.0,4.0,0.0,0.0,9.0,18.0,0.137,0.267,0.275,0.541,46.0,0.254,39.0,14.0,0.0,0.0,1.0,0.0,0.0,H3/7,
Mark Little,29.0,NYM,NL,-0.2,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,-0.168,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9,
McKay Christensen*,26.0,NYM,NL,0.1,4.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,130.0,0.402,147.0,1.0,0.0,0.0,0.0,0.0,0.0,/7H8,
Mike Bacsik*,24.0,NYM,NL,-0.1,11.0,21.0,18.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.111,0.111,0.167,0.278,-27.0,0.12,-84.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Mike Piazza,33.0,NYM,NL,3.0,135.0,541.0,478.0,69.0,134.0,23.0,2.0,33.0,98.0,0.0,3.0,57.0,82.0,0.28,0.359,0.544,0.903,138.0,0.389,140.0,260.0,26.0,3.0,0.0,3.0,9.0,*2H/D,"AS,SS"
Mo Vaughn*,34.0,NYM,NL,-0.5,139.0,558.0,487.0,67.0,126.0,18.0,0.0,26.0,72.0,0.0,1.0,59.0,145.0,0.259,0.349,0.456,0.805,114.0,0.355,113.0,222.0,15.0,10.0,0.0,2.0,6.0,*3/H,
Pat Strange,21.0,NYM,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pedro Astacio,33.0,NYM,NL,0.0,30.0,69.0,62.0,3.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.161,0.175,0.194,0.368,-1.0,0.18,-25.0,12.0,0.0,1.0,6.0,0.0,0.0,1,
Pedro Feliciano*,25.0,NYM,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pete Walker,33.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Raúl González,28.0,NYM,NL,-0.2,30.0,86.0,81.0,9.0,21.0,2.0,0.0,3.0,11.0,2.0,2.0,4.0,17.0,0.259,0.291,0.395,0.686,82.0,0.295,73.0,32.0,2.0,0.0,0.0,1.0,0.0,87H/9,
Rey Ordóñez,31.0,NYM,NL,-0.5,144.0,499.0,460.0,53.0,117.0,25.0,2.0,1.0,42.0,2.0,2.0,24.0,46.0,0.254,0.292,0.324,0.616,65.0,0.284,61.0,149.0,19.0,2.0,9.0,4.0,11.0,*6/H,
Roberto Alomar#,34.0,NYM,NL,0.6,149.0,655.0,590.0,73.0,157.0,24.0,4.0,11.0,53.0,16.0,4.0,57.0,83.0,0.266,0.331,0.376,0.708,90.0,0.331,93.0,222.0,12.0,1.0,6.0,1.0,4.0,*4/H,
Roger Cedeño#,27.0,NYM,NL,0.2,149.0,562.0,511.0,65.0,133.0,19.0,2.0,7.0,41.0,25.0,4.0,42.0,92.0,0.26,0.318,0.346,0.664,78.0,0.323,84.0,177.0,10.0,2.0,5.0,2.0,1.0,*7H,
Satoru Komiyama,36.0,NYM,NL,0.1,22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,49.0,0.354,117.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Scott Strickland,26.0,NYM,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Estes,29.0,NYM,NL,-0.1,23.0,40.0,35.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,14.0,0.086,0.086,0.2,0.286,-26.0,0.146,-58.0,7.0,1.0,0.0,5.0,0.0,0.0,1/H,
Steve Reed,37.0,NYM,NL,0.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Trachsel,31.0,NYM,NL,-0.1,29.0,56.0,46.0,4.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,19.0,0.109,0.128,0.152,0.28,-25.0,0.164,-49.0,7.0,2.0,0.0,9.0,0.0,0.0,1/H,
Timo Pérez*,27.0,NYM,NL,2.7,136.0,481.0,444.0,52.0,131.0,27.0,6.0,8.0,47.0,10.0,6.0,23.0,36.0,0.295,0.331,0.437,0.768,104.0,0.348,108.0,194.0,10.0,2.0,10.0,2.0,2.0,*87H9,
Tony Tarasco*,31.0,NYM,NL,0.7,60.0,105.0,96.0,15.0,24.0,5.0,0.0,6.0,15.0,2.0,1.0,8.0,13.0,0.25,0.305,0.49,0.794,109.0,0.359,116.0,47.0,2.0,0.0,0.0,1.0,0.0,H79/38D,
Ty Wigginton,24.0,NYM,NL,0.6,46.0,127.0,116.0,18.0,35.0,8.0,0.0,6.0,18.0,2.0,1.0,8.0,19.0,0.302,0.354,0.526,0.88,133.0,0.388,137.0,61.0,4.0,2.0,0.0,1.0,0.0,53H4/79,
Tyler Walker,26.0,NYM,NL,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Vance Wilson,29.0,NYM,NL,1.0,74.0,178.0,163.0,19.0,40.0,7.0,0.0,5.0,26.0,0.0,1.0,5.0,32.0,0.245,0.301,0.38,0.682,82.0,0.307,80.0,62.0,4.0,8.0,2.0,0.0,0.0,2H/3,
