Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chad Hermansen,24.0,PIT,NL,-0.1,65.0,216.0,194.0,22.0,40.0,11.0,1.0,7.0,15.0,7.0,5.0,17.0,68.0,0.206,0.272,0.381,0.654,69.0,0.293,64.0,74.0,1.0,1.0,3.0,1.0,0.0,8H/79,
Craig Wilson,25.0,PIT,NL,0.2,131.0,424.0,368.0,48.0,97.0,16.0,1.0,16.0,57.0,2.0,3.0,32.0,116.0,0.264,0.355,0.443,0.798,107.0,0.352,107.0,163.0,10.0,21.0,1.0,2.0,0.0,93H/2D7,
David Williams*,23.0,PIT,NL,0.0,10.0,16.0,16.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,12.0,0.125,0.125,0.313,0.438,10.0,0.184,-18.0,5.0,0.0,0.0,0.0,0.0,0.0,/1H,
Duaner Sánchez,22.0,PIT,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Humberto Cota,23.0,PIT,NL,0.1,7.0,18.0,17.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.294,0.333,0.353,0.686,80.0,0.285,54.0,6.0,0.0,0.0,0.0,0.0,1.0,/2H,
J.J. Davis,23.0,PIT,NL,-0.1,9.0,11.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.1,0.182,0.1,0.282,-23.0,0.149,-42.0,1.0,1.0,1.0,0.0,0.0,0.0,/H9,
Jack Wilson,24.0,PIT,NL,1.9,147.0,586.0,527.0,77.0,133.0,22.0,4.0,4.0,47.0,5.0,2.0,37.0,74.0,0.252,0.306,0.332,0.638,67.0,0.303,68.0,175.0,7.0,4.0,17.0,1.0,2.0,*6/H,
Jason Kendall,28.0,PIT,NL,2.3,145.0,605.0,545.0,59.0,154.0,25.0,3.0,3.0,44.0,15.0,8.0,49.0,29.0,0.283,0.35,0.356,0.706,86.0,0.332,90.0,194.0,11.0,9.0,0.0,2.0,1.0,*2/H,
Jimmy Anderson*,26.0,PIT,NL,-0.1,27.0,47.0,42.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,0.119,0.159,0.119,0.278,-26.0,0.176,-31.0,5.0,0.0,0.0,3.0,0.0,0.0,1,
Joe Beimel*,25.0,PIT,NL,0.2,51.0,13.0,10.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.3,0.364,0.4,0.764,100.0,0.342,97.0,4.0,0.0,0.0,2.0,0.0,0.0,1,
Josh Fogg,25.0,PIT,NL,-0.3,32.0,62.0,58.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.0,0.121,0.15,0.121,0.271,-28.0,0.128,-63.0,7.0,0.0,0.0,2.0,0.0,0.0,1/H,ROY-7
Josías Manzanillo,34.0,PIT,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Keith Osik,33.0,PIT,NL,-0.6,55.0,111.0,100.0,6.0,16.0,3.0,0.0,2.0,11.0,0.0,0.0,6.0,25.0,0.16,0.211,0.25,0.461,20.0,0.225,11.0,25.0,2.0,1.0,2.0,2.0,0.0,2H/5347,
Kevin Young,33.0,PIT,NL,0.5,146.0,525.0,468.0,60.0,115.0,26.0,1.0,16.0,51.0,4.0,6.0,50.0,101.0,0.246,0.322,0.408,0.73,90.0,0.329,91.0,191.0,13.0,4.0,0.0,3.0,2.0,*3/H,
Kip Wells,25.0,PIT,NL,0.1,34.0,76.0,63.0,4.0,12.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,28.0,0.19,0.19,0.27,0.46,19.0,0.201,-27.0,17.0,0.0,0.0,13.0,0.0,0.0,1/H,
Kris Benson,27.0,PIT,NL,-0.1,26.0,44.0,40.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.175,0.175,0.2,0.375,-2.0,0.166,-43.0,8.0,0.0,0.0,4.0,0.0,0.0,1/H,
Mendy López,28.0,PIT,NL,-0.1,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Mike Benjamin,36.0,PIT,NL,-1.2,108.0,130.0,120.0,7.0,18.0,2.0,1.0,0.0,3.0,0.0,4.0,7.0,31.0,0.15,0.202,0.183,0.385,2.0,0.172,-15.0,22.0,5.0,1.0,1.0,1.0,0.0,5H64/39D,
Mike Fetters,37.0,PIT,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Lincoln,27.0,PIT,NL,-0.1,53.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Williams,33.0,PIT,NL,0.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,46.0,0.37,117.0,0.0,0.0,1.0,0.0,0.0,0.0,1,AS
Pokey Reese,29.0,PIT,NL,0.9,119.0,475.0,421.0,46.0,111.0,25.0,0.0,4.0,50.0,12.0,1.0,41.0,81.0,0.264,0.33,0.352,0.681,79.0,0.313,72.0,148.0,4.0,3.0,5.0,5.0,4.0,*4/H,
Rob Mackowiak*,26.0,PIT,NL,0.7,136.0,439.0,385.0,57.0,94.0,22.0,0.0,16.0,48.0,9.0,3.0,42.0,120.0,0.244,0.328,0.426,0.754,96.0,0.338,93.0,164.0,0.0,7.0,3.0,2.0,5.0,98H5/47,
Ron Villone*,32.0,PIT,NL,0.1,44.0,16.0,16.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.25,0.25,0.375,0.625,61.0,0.268,43.0,6.0,0.0,0.0,0.0,0.0,0.0,1,
Salomón Torres,30.0,PIT,NL,-0.1,5.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.154,0.154,0.154,0.308,-19.0,0.138,-51.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Sauerbeck,30.0,PIT,NL,0.0,75.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Lowe,31.0,PIT,NL,-0.1,42.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.077,0.077,0.077,0.154,-60.0,0.069,-132.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Tony Álvarez,23.0,PIT,NL,0.1,14.0,30.0,26.0,6.0,8.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,5.0,0.308,0.379,0.5,0.879,128.0,0.394,130.0,13.0,0.0,0.0,1.0,0.0,0.0,/8H79,
