Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
John Burkett,37.0,BOS,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-216.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Johnny Damon*,28.0,BOS,AL,4.8,154.0,702.0,623.0,118.0,178.0,34.0,11.0,14.0,63.0,31.0,6.0,65.0,70.0,0.286,0.356,0.443,0.799,109.0,0.361,109.0,276.0,4.0,6.0,3.0,5.0,5.0,*8/HD,AS
José Offerman#,33.0,BOS,AL,0.2,72.0,275.0,237.0,39.0,55.0,10.0,0.0,4.0,27.0,8.0,5.0,33.0,29.0,0.232,0.325,0.325,0.65,72.0,0.314,82.0,77.0,9.0,1.0,1.0,3.0,0.0,3DH/9,
Juan Díaz,28.0,BOS,AL,0.1,4.0,8.0,7.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.286,0.375,0.857,1.232,211.0,0.492,206.0,6.0,0.0,0.0,0.0,0.0,0.0,/H3D,
Kevin Brown,29.0,BOS,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Lou Merloni,31.0,BOS,AL,1.3,84.0,222.0,194.0,28.0,48.0,12.0,2.0,4.0,18.0,1.0,2.0,20.0,35.0,0.247,0.332,0.392,0.724,90.0,0.326,92.0,76.0,4.0,5.0,2.0,1.0,0.0,4H/56379,
Manny Ramírez,30.0,BOS,AL,6.0,120.0,518.0,436.0,84.0,152.0,31.0,0.0,33.0,107.0,0.0,0.0,73.0,85.0,0.349,0.45,0.647,1.097,184.0,0.463,187.0,282.0,13.0,8.0,0.0,1.0,14.0,7D/9H,"AS,MVP-9,SS"
Nomar Garciaparra,28.0,BOS,AL,6.8,156.0,693.0,635.0,101.0,197.0,56.0,5.0,24.0,120.0,5.0,2.0,41.0,63.0,0.31,0.352,0.528,0.88,127.0,0.378,126.0,335.0,17.0,6.0,0.0,11.0,4.0,*6/H,"AS,MVP-11"
Pedro Martínez,30.0,BOS,AL,-0.1,2.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-50.0,0.119,-82.0,0.0,0.0,0.0,1.0,0.0,0.0,1,"AS,CYA-2,MVP-20"
Rey Sánchez,34.0,BOS,AL,1.5,107.0,386.0,357.0,46.0,102.0,12.0,3.0,1.0,38.0,2.0,2.0,17.0,31.0,0.286,0.318,0.345,0.662,75.0,0.304,74.0,123.0,9.0,2.0,5.0,5.0,1.0,46/H,
Rickey Henderson,43.0,BOS,AL,0.4,72.0,222.0,179.0,40.0,40.0,6.0,1.0,5.0,16.0,8.0,2.0,38.0,47.0,0.223,0.369,0.352,0.721,92.0,0.341,97.0,63.0,3.0,4.0,0.0,1.0,0.0,7H/D89,
Rolando Arrojo,36.0,BOS,AL,-0.1,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-263.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Shane Andrews,30.0,BOS,AL,-0.1,7.0,15.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.077,0.2,0.154,0.354,-5.0,0.18,-13.0,2.0,0.0,1.0,0.0,0.0,0.0,/537DH,
Shea Hillenbrand,26.0,BOS,AL,4.3,156.0,676.0,634.0,94.0,186.0,43.0,4.0,18.0,83.0,4.0,2.0,25.0,95.0,0.293,0.33,0.459,0.789,105.0,0.356,110.0,291.0,18.0,12.0,0.0,5.0,4.0,*5/H,AS
Tim Wakefield,35.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Clark#,30.0,BOS,AL,-1.1,90.0,298.0,275.0,25.0,57.0,12.0,1.0,3.0,29.0,0.0,0.0,21.0,57.0,0.207,0.265,0.291,0.556,47.0,0.266,47.0,80.0,11.0,1.0,0.0,1.0,0.0,3/HD,
Trot Nixon*,28.0,BOS,AL,2.9,152.0,612.0,532.0,81.0,136.0,36.0,3.0,24.0,94.0,4.0,2.0,65.0,109.0,0.256,0.338,0.47,0.808,110.0,0.352,107.0,250.0,7.0,5.0,3.0,7.0,2.0,*98/H,
Ugueth Urbina,28.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Willie Banks,33.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
