Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kenny Lofton*,35.0,SFG,NL,1.8,46.0,205.0,180.0,30.0,48.0,10.0,3.0,3.0,9.0,7.0,3.0,23.0,22.0,0.267,0.353,0.406,0.758,104.0,0.345,106.0,73.0,1.0,1.0,1.0,0.0,0.0,8/H,
Kirk Rueter*,31.0,SFG,NL,0.1,34.0,79.0,62.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,11.0,0.177,0.197,0.177,0.374,2.0,0.199,-19.0,11.0,0.0,0.0,13.0,2.0,0.0,1/H,
Kurt Ainsworth,23.0,SFG,NL,0.0,6.0,7.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0.167,0.333,0.5,31.0,0.211,-6.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Liván Hernández,27.0,SFG,NL,0.3,33.0,75.0,64.0,6.0,15.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,9.0,0.234,0.231,0.328,0.559,49.0,0.24,20.0,21.0,3.0,0.0,10.0,1.0,0.0,1/H,
Manny Aybar,30.0,SFG,NL,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marvin Benard*,31.0,SFG,NL,0.5,65.0,131.0,123.0,16.0,34.0,9.0,2.0,1.0,13.0,5.0,1.0,7.0,26.0,0.276,0.321,0.407,0.727,95.0,0.333,94.0,50.0,3.0,1.0,0.0,0.0,0.0,H97/8,
Pedro Feliz,27.0,SFG,NL,-0.3,67.0,153.0,146.0,14.0,37.0,4.0,1.0,2.0,13.0,0.0,0.0,6.0,27.0,0.253,0.281,0.336,0.617,66.0,0.271,53.0,49.0,2.0,0.0,0.0,1.0,1.0,5H/67,
Ramón Martínez,29.0,SFG,NL,0.7,72.0,200.0,181.0,26.0,49.0,10.0,2.0,4.0,25.0,2.0,0.0,14.0,26.0,0.271,0.335,0.414,0.749,101.0,0.34,101.0,75.0,1.0,4.0,0.0,1.0,2.0,64H/375,
Reggie Sanders,34.0,SFG,NL,3.6,140.0,571.0,505.0,75.0,126.0,23.0,6.0,23.0,85.0,18.0,6.0,47.0,121.0,0.25,0.324,0.455,0.779,107.0,0.353,111.0,230.0,10.0,12.0,0.0,7.0,3.0,*9/H,
Rich Aurilia,30.0,SFG,NL,0.9,133.0,589.0,538.0,76.0,138.0,35.0,2.0,15.0,61.0,1.0,2.0,37.0,90.0,0.257,0.305,0.413,0.718,92.0,0.321,90.0,222.0,15.0,4.0,3.0,7.0,0.0,*6/H,
Robb Nen,32.0,SFG,NL,0.0,64.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,171.0,0.449,183.0,1.0,0.0,0.0,0.0,0.0,0.0,1,AS
Russ Ortiz,28.0,SFG,NL,1.0,31.0,84.0,69.0,11.0,17.0,5.0,0.0,2.0,9.0,0.0,0.0,6.0,17.0,0.246,0.299,0.406,0.704,88.0,0.319,86.0,28.0,1.0,0.0,7.0,2.0,0.0,1,
Ryan Jensen,26.0,SFG,NL,-0.1,31.0,66.0,56.0,5.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.107,0.123,0.143,0.266,-29.0,0.152,-54.0,8.0,0.0,1.0,9.0,0.0,0.0,1,ROY-6
Scott Eyre*,30.0,SFG,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawon Dunston,39.0,SFG,NL,-1.6,72.0,153.0,147.0,7.0,34.0,5.0,0.0,1.0,9.0,1.0,0.0,3.0,33.0,0.231,0.25,0.286,0.536,44.0,0.247,34.0,42.0,0.0,1.0,1.0,1.0,0.0,H97/8D36,
Tim Worrell,34.0,SFG,NL,-0.1,77.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Goodwin*,33.0,SFG,NL,1.0,78.0,171.0,154.0,23.0,40.0,5.0,2.0,1.0,17.0,16.0,2.0,14.0,25.0,0.26,0.321,0.338,0.659,78.0,0.327,81.0,52.0,3.0,0.0,3.0,0.0,0.0,H78/9,
Tony Torcato*,22.0,SFG,NL,-0.1,5.0,11.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.273,0.273,0.364,0.636,70.0,0.278,58.0,4.0,0.0,0.0,0.0,0.0,0.0,/9H,
Trey Lunsford,23.0,SFG,NL,0.1,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.667,0.667,1.0,1.667,342.0,0.72,379.0,3.0,0.0,0.0,0.0,0.0,0.0,/2,
Troy Brohawn*,29.0,SFG,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tsuyoshi Shinjo,30.0,SFG,NL,1.9,118.0,398.0,362.0,42.0,86.0,15.0,3.0,9.0,37.0,5.0,0.0,24.0,46.0,0.238,0.294,0.37,0.664,78.0,0.317,84.0,134.0,5.0,6.0,3.0,3.0,2.0,*89/H7,
Yorvit Torrealba,23.0,SFG,NL,1.1,53.0,155.0,136.0,17.0,38.0,10.0,0.0,2.0,14.0,0.0,0.0,14.0,20.0,0.279,0.355,0.397,0.752,103.0,0.352,112.0,54.0,11.0,2.0,3.0,0.0,2.0,2/H,
