Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Greg Gagne,33.0,KCR,AL,2.3,120.0,482.0,430.0,58.0,110.0,25.0,4.0,6.0,49.0,3.0,5.0,38.0,60.0,0.256,0.316,0.374,0.69,79.0,0.317,79.0,161.0,11.0,2.0,7.0,5.0,2.0,*6/HD,
Gregg Olson,28.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Henry Mercedes,25.0,KCR,AL,0.3,23.0,55.0,43.0,7.0,11.0,2.0,0.0,0.0,9.0,0.0,0.0,8.0,13.0,0.256,0.37,0.302,0.673,78.0,0.32,78.0,13.0,0.0,1.0,1.0,2.0,0.0,2/H,
Hipólito Pichardo,25.0,KCR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Grotewold*,29.0,KCR,AL,0.1,15.0,46.0,36.0,4.0,10.0,1.0,0.0,1.0,6.0,0.0,0.0,9.0,7.0,0.278,0.422,0.389,0.811,113.0,0.38,120.0,14.0,2.0,0.0,0.0,0.0,0.0,D/H3,
Jeff Montgomery,33.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Randa,25.0,KCR,AL,-0.5,34.0,76.0,70.0,6.0,12.0,2.0,0.0,1.0,5.0,0.0,1.0,6.0,17.0,0.171,0.237,0.243,0.48,25.0,0.217,13.0,17.0,2.0,0.0,0.0,0.0,0.0,5/4HD,
Joe Vitiello,25.0,KCR,AL,-0.2,53.0,142.0,130.0,13.0,33.0,4.0,0.0,7.0,21.0,0.0,0.0,8.0,25.0,0.254,0.317,0.446,0.763,96.0,0.336,89.0,58.0,4.0,4.0,0.0,0.0,0.0,DH/3,
Johnny Damon*,21.0,KCR,AL,1.4,47.0,206.0,188.0,32.0,53.0,11.0,5.0,3.0,23.0,7.0,0.0,12.0,22.0,0.282,0.324,0.441,0.765,97.0,0.341,88.0,83.0,2.0,1.0,2.0,3.0,0.0,8/9H,
Jon Nunnally*,23.0,KCR,AL,2.5,119.0,360.0,303.0,51.0,74.0,15.0,6.0,14.0,42.0,6.0,4.0,51.0,86.0,0.244,0.357,0.472,0.829,113.0,0.363,110.0,143.0,4.0,2.0,4.0,0.0,5.0,*9H7/8D,ROY-8
José Lind,31.0,KCR,AL,-0.4,29.0,101.0,97.0,4.0,26.0,3.0,0.0,0.0,6.0,0.0,1.0,3.0,8.0,0.268,0.29,0.299,0.589,54.0,0.273,49.0,29.0,2.0,0.0,1.0,0.0,0.0,4/H,
José Mota#,30.0,KCR,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H,
Juan Samuel,34.0,KCR,AL,-0.1,15.0,39.0,34.0,3.0,6.0,0.0,0.0,2.0,5.0,1.0,0.0,5.0,11.0,0.176,0.282,0.353,0.635,64.0,0.282,47.0,12.0,0.0,0.0,0.0,0.0,1.0,/HD73,
Keith Lockhart*,30.0,KCR,AL,1.8,94.0,300.0,274.0,41.0,88.0,19.0,3.0,6.0,33.0,8.0,1.0,14.0,21.0,0.321,0.355,0.478,0.833,114.0,0.373,112.0,131.0,2.0,4.0,1.0,7.0,2.0,4H5D,
Keith Miller,32.0,KCR,AL,0.0,9.0,17.0,15.0,2.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.333,0.412,0.533,0.945,144.0,0.416,144.0,8.0,1.0,0.0,0.0,0.0,0.0,/H7D9,
Les Norman,26.0,KCR,AL,0.2,24.0,47.0,40.0,6.0,9.0,0.0,1.0,0.0,4.0,0.0,1.0,6.0,6.0,0.225,0.326,0.275,0.601,58.0,0.296,69.0,11.0,0.0,0.0,1.0,0.0,0.0,H/98D7,
Michael Tucker*,24.0,KCR,AL,-0.3,62.0,198.0,177.0,23.0,46.0,10.0,0.0,4.0,17.0,2.0,3.0,18.0,51.0,0.26,0.332,0.384,0.716,86.0,0.323,84.0,68.0,3.0,1.0,2.0,0.0,2.0,7DH/98,
Mike Sweeney,21.0,KCR,AL,0.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,31.0,0.227,16.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Pat Borders,32.0,KCR,AL,0.1,52.0,150.0,143.0,14.0,33.0,8.0,1.0,4.0,13.0,0.0,0.0,7.0,22.0,0.231,0.267,0.385,0.651,67.0,0.301,65.0,55.0,1.0,0.0,0.0,0.0,1.0,2/HD,
Phil Hiatt,26.0,KCR,AL,-0.2,52.0,124.0,113.0,11.0,23.0,6.0,0.0,4.0,12.0,1.0,0.0,9.0,37.0,0.204,0.262,0.363,0.625,61.0,0.287,54.0,41.0,3.0,0.0,2.0,0.0,0.0,9H/8D7,
Russ McGinnis,32.0,KCR,AL,0.0,3.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.167,0.0,0.167,-52.0,0.276,49.0,0.0,0.0,0.0,0.0,0.0,0.0,/H357,
Tom Goodwin*,26.0,KCR,AL,2.3,133.0,537.0,480.0,72.0,138.0,16.0,3.0,4.0,28.0,50.0,18.0,38.0,72.0,0.288,0.346,0.358,0.704,84.0,0.341,90.0,172.0,7.0,5.0,14.0,0.0,0.0,*87/HD9,ROY-9
Tom Gordon,27.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Vince Coleman#,33.0,KCR,AL,0.0,75.0,324.0,293.0,39.0,84.0,13.0,4.0,4.0,20.0,26.0,9.0,27.0,48.0,0.287,0.348,0.399,0.747,94.0,0.345,93.0,117.0,7.0,1.0,2.0,1.0,1.0,79/DH8,
Wally Joyner*,33.0,KCR,AL,2.2,131.0,550.0,465.0,69.0,144.0,28.0,0.0,12.0,83.0,3.0,2.0,69.0,65.0,0.31,0.394,0.447,0.842,118.0,0.373,116.0,208.0,10.0,2.0,5.0,9.0,10.0,*3/HD,
