Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chuck Carr#,27.0,FLA,NL,0.5,105.0,365.0,308.0,54.0,70.0,20.0,0.0,2.0,20.0,25.0,11.0,46.0,49.0,0.227,0.33,0.312,0.641,71.0,0.307,71.0,96.0,2.0,2.0,7.0,2.0,1.0,*8H,
Darrell Whitmore*,26.0,FLA,NL,-0.4,27.0,65.0,58.0,6.0,11.0,2.0,0.0,1.0,2.0,0.0,0.0,5.0,15.0,0.19,0.25,0.276,0.526,39.0,0.254,34.0,16.0,1.0,0.0,1.0,1.0,0.0,8H/9,
David Weathers,25.0,FLA,NL,-0.1,28.0,31.0,26.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.154,0.154,0.154,0.308,-18.0,0.139,-74.0,4.0,0.0,0.0,5.0,0.0,0.0,1,
Eddie Zosky,27.0,FLA,NL,-0.1,6.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,6.0,0.181,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,/64H,
Gary Sheffield,26.0,FLA,NL,2.2,63.0,274.0,213.0,46.0,69.0,8.0,0.0,16.0,46.0,19.0,4.0,55.0,45.0,0.324,0.467,0.587,1.054,177.0,0.471,184.0,125.0,3.0,4.0,0.0,2.0,8.0,9/7H,
Greg Colbrunn,25.0,FLA,NL,1.2,138.0,560.0,528.0,70.0,146.0,22.0,1.0,23.0,89.0,11.0,3.0,22.0,69.0,0.277,0.311,0.453,0.763,99.0,0.336,92.0,239.0,15.0,6.0,0.0,4.0,4.0,*3/H,
Jay Powell,23.0,FLA,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jeff Conine,29.0,FLA,NL,2.7,133.0,562.0,483.0,72.0,146.0,26.0,2.0,25.0,105.0,2.0,0.0,66.0,94.0,0.302,0.379,0.52,0.899,135.0,0.392,133.0,251.0,13.0,1.0,0.0,12.0,5.0,*73/H,"AS,MVP-22"
Jeremy Hernandez,28.0,FLA,NL,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jerry Browne#,29.0,FLA,NL,0.3,77.0,220.0,184.0,21.0,47.0,4.0,0.0,1.0,17.0,1.0,1.0,25.0,20.0,0.255,0.346,0.293,0.639,71.0,0.309,74.0,54.0,7.0,1.0,9.0,1.0,0.0,H4789/5,
Jesús Tavárez#,24.0,FLA,NL,1.3,63.0,211.0,190.0,31.0,55.0,6.0,2.0,2.0,13.0,7.0,5.0,16.0,27.0,0.289,0.346,0.374,0.72,90.0,0.337,97.0,71.0,1.0,1.0,3.0,1.0,1.0,89/H7,
John Burkett,30.0,FLA,NL,-0.2,31.0,73.0,66.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,23.0,0.106,0.145,0.121,0.266,-29.0,0.155,-42.0,8.0,1.0,1.0,4.0,0.0,0.0,1/H,
John Johnstone,26.0,FLA,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kurt Abbott,26.0,FLA,NL,2.0,120.0,468.0,420.0,60.0,107.0,18.0,7.0,17.0,60.0,4.0,3.0,36.0,110.0,0.255,0.318,0.452,0.77,101.0,0.347,102.0,190.0,6.0,5.0,2.0,5.0,4.0,*6/H,
Marc Valdes,23.0,FLA,NL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mario Díaz,33.0,FLA,NL,-0.5,49.0,89.0,87.0,5.0,20.0,3.0,0.0,1.0,6.0,0.0,0.0,1.0,12.0,0.23,0.239,0.299,0.537,41.0,0.238,23.0,26.0,4.0,0.0,1.0,0.0,0.0,H/465,
Mark Gardner,33.0,FLA,NL,0.0,39.0,25.0,21.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.19,0.19,0.19,0.381,1.0,0.172,-46.0,4.0,0.0,0.0,4.0,0.0,0.0,1,
Matt Dunbar*,26.0,FLA,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Mantei,21.0,FLA,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Myers*,26.0,FLA,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pat Rapp,27.0,FLA,NL,-0.4,28.0,65.0,56.0,1.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,25.0,0.107,0.107,0.125,0.232,-39.0,0.12,-85.0,7.0,1.0,0.0,9.0,0.0,0.0,1,
Quilvio Veras#,24.0,FLA,NL,2.8,124.0,538.0,440.0,86.0,115.0,20.0,7.0,5.0,32.0,56.0,21.0,80.0,68.0,0.261,0.384,0.373,0.757,101.0,0.362,108.0,164.0,7.0,9.0,7.0,2.0,0.0,*4/H89,ROY-3
Randy Veres,29.0,FLA,NL,-0.1,47.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rich Garcés,24.0,FLA,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rich Scheid*,30.0,FLA,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Richie Lewis,29.0,FLA,NL,0.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,47.0,0.358,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Murphy*,35.0,FLA,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Robb Nen,25.0,FLA,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Morman,33.0,FLA,NL,0.1,34.0,76.0,72.0,9.0,20.0,2.0,1.0,3.0,7.0,0.0,0.0,3.0,12.0,0.278,0.316,0.458,0.774,102.0,0.363,112.0,33.0,5.0,1.0,0.0,0.0,0.0,H9/73,
Ryan Bowen,27.0,FLA,NL,0.0,4.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.333,0.333,0.333,0.667,77.0,0.301,69.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Decker,29.0,FLA,NL,0.1,51.0,154.0,133.0,12.0,30.0,2.0,1.0,3.0,13.0,1.0,0.0,19.0,22.0,0.226,0.318,0.323,0.641,70.0,0.294,62.0,43.0,1.0,0.0,0.0,2.0,1.0,2/H3,
Terry Mathews*,30.0,FLA,NL,0.3,57.0,13.0,13.0,2.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.462,0.462,0.615,1.077,182.0,0.472,189.0,8.0,1.0,0.0,0.0,0.0,0.0,1/H,
Terry Pendleton#,34.0,FLA,NL,1.9,133.0,557.0,513.0,70.0,149.0,32.0,1.0,14.0,78.0,1.0,2.0,38.0,84.0,0.29,0.339,0.439,0.778,104.0,0.344,100.0,225.0,7.0,2.0,0.0,4.0,7.0,*5/H,
Tommy Gregg*,31.0,FLA,NL,-0.6,72.0,176.0,156.0,20.0,37.0,5.0,0.0,6.0,20.0,3.0,1.0,16.0,33.0,0.237,0.313,0.385,0.697,83.0,0.316,78.0,60.0,3.0,2.0,0.0,2.0,1.0,H9/783,
Willie Banks,26.0,FLA,NL,0.1,12.0,17.0,17.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.353,0.353,0.412,0.765,102.0,0.34,96.0,7.0,0.0,0.0,0.0,0.0,0.0,/1H,
Yorkis Pérez*,27.0,FLA,NL,0.0,69.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
