Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Harold Baines*,36.0,BAL,AL,2.2,127.0,459.0,385.0,60.0,115.0,19.0,1.0,24.0,63.0,0.0,2.0,70.0,45.0,0.299,0.403,0.54,0.943,142.0,0.405,138.0,208.0,17.0,0.0,0.0,4.0,13.0,*DH,
Jack Voigt,29.0,BAL,AL,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,420.0,0.91,469.0,1.0,0.0,0.0,0.0,0.0,0.0,/H3D,
Jarvis Brown,28.0,BAL,AL,0.1,18.0,37.0,27.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,9.0,0.148,0.324,0.185,0.509,36.0,0.286,57.0,5.0,0.0,0.0,3.0,0.0,0.0,8/9H,
Jeff Huson*,30.0,BAL,AL,0.2,66.0,180.0,161.0,24.0,40.0,4.0,2.0,1.0,19.0,5.0,4.0,15.0,20.0,0.248,0.315,0.317,0.631,64.0,0.289,59.0,51.0,4.0,1.0,2.0,1.0,1.0,54H/D6,
Jeff Manto,30.0,BAL,AL,0.7,89.0,280.0,254.0,31.0,65.0,9.0,0.0,17.0,38.0,0.0,3.0,24.0,69.0,0.256,0.325,0.492,0.817,108.0,0.359,108.0,125.0,6.0,2.0,0.0,0.0,0.0,5HD/3,
Jeffrey Hammonds,24.0,BAL,AL,-0.9,57.0,191.0,178.0,18.0,43.0,9.0,1.0,4.0,23.0,4.0,2.0,9.0,30.0,0.242,0.279,0.371,0.65,66.0,0.301,64.0,66.0,3.0,1.0,1.0,2.0,0.0,9H/D,
Kevin Bass#,36.0,BAL,AL,-1.7,111.0,327.0,295.0,32.0,72.0,12.0,0.0,5.0,32.0,8.0,8.0,24.0,47.0,0.244,0.303,0.336,0.639,65.0,0.298,67.0,99.0,15.0,2.0,4.0,2.0,0.0,9H7D,
Leo Gómez,29.0,BAL,AL,0.9,53.0,149.0,127.0,16.0,30.0,5.0,0.0,4.0,12.0,0.0,1.0,18.0,23.0,0.236,0.336,0.37,0.706,83.0,0.315,77.0,47.0,0.0,2.0,0.0,2.0,1.0,5H/D3,
Manny Alexander,24.0,BAL,AL,0.0,94.0,268.0,242.0,35.0,57.0,9.0,1.0,3.0,23.0,11.0,4.0,20.0,30.0,0.236,0.299,0.318,0.617,60.0,0.296,59.0,77.0,2.0,2.0,4.0,0.0,0.0,4H/65D,
Mark Smith,25.0,BAL,AL,0.1,37.0,120.0,104.0,11.0,24.0,5.0,0.0,3.0,15.0,3.0,0.0,12.0,22.0,0.231,0.314,0.365,0.679,75.0,0.306,63.0,38.0,4.0,1.0,2.0,1.0,2.0,97/HD,
Matt Nokes*,31.0,BAL,AL,-0.5,26.0,54.0,49.0,4.0,6.0,1.0,0.0,2.0,6.0,0.0,0.0,4.0,11.0,0.122,0.185,0.265,0.45,15.0,0.218,8.0,13.0,2.0,0.0,0.0,1.0,0.0,2H/D,
Rafael Palmeiro*,30.0,BAL,AL,5.5,143.0,624.0,554.0,89.0,172.0,30.0,2.0,39.0,104.0,3.0,1.0,62.0,65.0,0.31,0.38,0.583,0.963,145.0,0.419,145.0,323.0,12.0,3.0,0.0,5.0,5.0,*3/H,MVP-11
Sherman Obando,25.0,BAL,AL,-0.3,16.0,41.0,38.0,0.0,10.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,12.0,0.263,0.293,0.289,0.582,52.0,0.294,56.0,11.0,0.0,0.0,0.0,1.0,0.0,/9DH,
