Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Donovan Osborne#,26.0,STL,NL,0.2,19.0,38.0,31.0,1.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,15.0,0.161,0.257,0.258,0.515,38.0,0.243,23.0,8.0,0.0,1.0,3.0,0.0,0.0,1,
Doug Creek*,26.0,STL,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Gerald Perry*,34.0,STL,NL,-1.1,65.0,85.0,79.0,4.0,13.0,4.0,0.0,0.0,5.0,0.0,0.0,6.0,12.0,0.165,0.224,0.215,0.439,18.0,0.216,11.0,17.0,2.0,0.0,0.0,0.0,0.0,H3,
Gerónimo Peña#,28.0,STL,NL,-0.1,32.0,124.0,101.0,20.0,27.0,6.0,1.0,1.0,8.0,3.0,2.0,16.0,30.0,0.267,0.367,0.376,0.743,99.0,0.34,100.0,38.0,2.0,1.0,4.0,2.0,1.0,4/H,
Jeff Parrett,33.0,STL,NL,0.1,59.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,168.0,0.451,178.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
John Frascatore,25.0,STL,NL,-0.1,14.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.125,0.0,0.125,-63.0,0.089,-100.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
John Habyan,31.0,STL,NL,0.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Mabry*,24.0,STL,NL,0.8,129.0,418.0,388.0,35.0,119.0,21.0,1.0,5.0,41.0,0.0,3.0,24.0,45.0,0.307,0.347,0.405,0.752,100.0,0.338,99.0,157.0,6.0,2.0,0.0,4.0,5.0,39H7,ROY-4
José Oliva,24.0,STL,NL,-0.9,22.0,82.0,74.0,8.0,9.0,1.0,0.0,2.0,8.0,0.0,0.0,5.0,24.0,0.122,0.195,0.216,0.411,10.0,0.193,-6.0,16.0,3.0,2.0,0.0,1.0,0.0,5/3H,
José Oquendo#,31.0,STL,NL,1.2,88.0,260.0,220.0,31.0,46.0,8.0,3.0,2.0,17.0,1.0,1.0,35.0,21.0,0.209,0.316,0.3,0.616,66.0,0.293,65.0,66.0,1.0,0.0,4.0,1.0,3.0,46/H59,
Ken Hill,29.0,STL,NL,0.0,18.0,39.0,31.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,0.194,0.235,0.194,0.429,16.0,0.201,-14.0,6.0,0.0,0.0,5.0,1.0,0.0,1,
Manuel Lee#,30.0,STL,NL,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,436.0,0.903,483.0,1.0,0.0,0.0,0.0,0.0,0.0,/4,
Mark Petkovsek,29.0,STL,NL,-0.1,26.0,46.0,37.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,11.0,0.081,0.186,0.081,0.267,-25.0,0.146,-49.0,3.0,0.0,0.0,3.0,1.0,0.0,1,
Mark Sweeney*,25.0,STL,NL,-0.1,37.0,90.0,77.0,5.0,21.0,2.0,0.0,2.0,13.0,1.0,1.0,10.0,15.0,0.273,0.348,0.377,0.725,93.0,0.324,89.0,29.0,3.0,0.0,1.0,2.0,0.0,3H/7,
Mike Morgan,35.0,STL,NL,-0.3,17.0,37.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.032,0.118,0.032,0.15,-57.0,0.09,-94.0,1.0,0.0,0.0,3.0,0.0,0.0,1,
Ozzie Smith#,40.0,STL,NL,-0.7,44.0,182.0,156.0,16.0,31.0,5.0,1.0,0.0,11.0,4.0,3.0,17.0,12.0,0.199,0.282,0.244,0.526,42.0,0.246,32.0,38.0,6.0,2.0,5.0,2.0,0.0,6/H,AS
Ramón Caraballo#,26.0,STL,NL,-0.5,34.0,110.0,99.0,10.0,20.0,4.0,1.0,2.0,3.0,3.0,2.0,6.0,33.0,0.202,0.269,0.323,0.592,57.0,0.274,53.0,32.0,1.0,3.0,2.0,0.0,0.0,4H,
Ray Giannelli*,29.0,STL,NL,-0.1,9.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.091,0.286,0.091,0.377,6.0,0.218,12.0,1.0,0.0,0.0,0.0,0.0,0.0,/H379,
Ray Lankford*,28.0,STL,NL,3.8,132.0,553.0,483.0,81.0,134.0,35.0,2.0,25.0,82.0,24.0,8.0,63.0,110.0,0.277,0.36,0.513,0.873,130.0,0.382,126.0,248.0,10.0,2.0,0.0,5.0,6.0,*8/H,
René Arocha,31.0,STL,NL,0.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rich DeLucia,30.0,STL,NL,0.1,56.0,12.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2,0.273,0.2,0.473,29.0,0.313,77.0,2.0,1.0,0.0,1.0,0.0,0.0,1,
Rich Rodriguez*,32.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Cooper*,27.0,STL,NL,-0.3,118.0,430.0,374.0,29.0,86.0,18.0,2.0,3.0,40.0,0.0,3.0,49.0,85.0,0.23,0.321,0.313,0.634,70.0,0.293,68.0,117.0,9.0,3.0,0.0,4.0,3.0,*5H,
Scott Hemond,29.0,STL,NL,-0.4,57.0,134.0,118.0,11.0,17.0,1.0,0.0,3.0,9.0,0.0,0.0,12.0,31.0,0.144,0.233,0.229,0.462,24.0,0.233,22.0,27.0,8.0,2.0,1.0,1.0,0.0,2H/4,
T.J. Mathews,25.0,STL,NL,0.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Bradshaw*,26.0,STL,NL,0.0,19.0,46.0,44.0,6.0,10.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,10.0,0.227,0.261,0.295,0.556,48.0,0.233,35.0,13.0,0.0,0.0,0.0,0.0,0.0,H/789,
Tim Hulett,35.0,STL,NL,-0.2,4.0,11.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.182,0.182,0.182,0.364,-3.0,0.164,-26.0,2.0,0.0,0.0,0.0,0.0,0.0,/4H6,
Todd Zeile,29.0,STL,NL,0.8,34.0,148.0,127.0,16.0,37.0,6.0,0.0,5.0,22.0,1.0,0.0,18.0,23.0,0.291,0.378,0.457,0.835,122.0,0.37,118.0,58.0,2.0,1.0,0.0,2.0,1.0,3/H,
Tom Henke,37.0,STL,NL,0.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,MVP-22"
Tom Pagnozzi,32.0,STL,NL,-0.3,62.0,232.0,219.0,17.0,47.0,14.0,1.0,2.0,15.0,0.0,1.0,11.0,31.0,0.215,0.254,0.315,0.569,51.0,0.26,43.0,69.0,9.0,1.0,0.0,1.0,0.0,2/H,
Tom Urbani*,27.0,STL,NL,0.4,24.0,24.0,19.0,3.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,6.0,0.316,0.409,0.526,0.935,147.0,0.411,153.0,10.0,0.0,0.0,2.0,0.0,0.0,1,
Tony Fossas*,37.0,STL,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tripp Cromer,27.0,STL,NL,-0.4,105.0,369.0,345.0,36.0,78.0,19.0,0.0,5.0,18.0,0.0,0.0,14.0,66.0,0.226,0.261,0.325,0.586,55.0,0.271,49.0,112.0,14.0,4.0,1.0,5.0,2.0,64/H,
Vicente Palacios,31.0,STL,NL,0.0,20.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-11.0,0.15,-59.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
