Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Brook Fordyce,25.0,NYM,NL,0.1,4.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.667,1.0,1.667,341.0,0.66,329.0,2.0,0.0,0.0,0.0,0.0,0.0,/H,
Butch Huskey,23.0,NYM,NL,-0.2,28.0,102.0,90.0,8.0,17.0,1.0,0.0,3.0,11.0,1.0,0.0,10.0,16.0,0.189,0.267,0.3,0.567,52.0,0.29,63.0,27.0,3.0,0.0,1.0,1.0,0.0,5/7,
Carl Everett#,24.0,NYM,NL,1.9,79.0,331.0,289.0,48.0,75.0,13.0,1.0,12.0,54.0,2.0,5.0,39.0,67.0,0.26,0.352,0.436,0.788,110.0,0.354,115.0,126.0,11.0,2.0,1.0,0.0,2.0,98/H,
Chris Jones,29.0,NYM,NL,1.4,79.0,201.0,182.0,33.0,51.0,6.0,2.0,8.0,31.0,2.0,1.0,13.0,45.0,0.28,0.327,0.467,0.794,111.0,0.352,109.0,85.0,2.0,1.0,2.0,3.0,1.0,H97/3,
Damon Buford,25.0,NYM,NL,0.1,44.0,162.0,136.0,24.0,32.0,5.0,0.0,4.0,12.0,7.0,7.0,19.0,28.0,0.235,0.346,0.36,0.706,90.0,0.318,93.0,49.0,3.0,5.0,0.0,2.0,0.0,78/H,
Dave Mlicki,27.0,NYM,NL,0.0,29.0,59.0,39.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,12.0,0.051,0.213,0.051,0.264,-24.0,0.18,-42.0,2.0,0.0,0.0,12.0,0.0,0.0,1,
Dave Telgheder,28.0,NYM,NL,0.1,7.0,7.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.333,0.333,0.333,0.667,80.0,0.301,69.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
David Segui#,28.0,NYM,NL,0.2,33.0,92.0,73.0,9.0,24.0,3.0,1.0,2.0,11.0,1.0,3.0,12.0,9.0,0.329,0.42,0.479,0.9,142.0,0.39,149.0,35.0,2.0,1.0,4.0,2.0,1.0,7/H3,
Don Florence,28.0,NYM,NL,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Doug Henry,31.0,NYM,NL,0.1,51.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,440.0,0.903,875.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Edgardo Alfonzo,21.0,NYM,NL,0.7,101.0,356.0,335.0,26.0,93.0,13.0,5.0,4.0,41.0,1.0,1.0,12.0,37.0,0.278,0.301,0.382,0.683,82.0,0.317,85.0,128.0,7.0,1.0,4.0,4.0,1.0,54H/6,
Eric Gunderson,29.0,NYM,NL,0.1,30.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,0.745,383.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
Jason Isringhausen,22.0,NYM,NL,0.0,14.0,34.0,27.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.148,0.233,0.185,0.419,14.0,0.205,-8.0,5.0,1.0,1.0,4.0,0.0,0.0,1,ROY-4
Jason Jacome*,24.0,NYM,NL,-0.1,5.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-174.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Jeff Barry#,25.0,NYM,NL,-0.1,15.0,16.0,15.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.133,0.188,0.2,0.388,4.0,0.18,-13.0,3.0,0.0,0.0,0.0,0.0,0.0,H/79,
Jeff Kent,27.0,NYM,NL,3.2,125.0,514.0,472.0,65.0,131.0,22.0,3.0,20.0,65.0,3.0,3.0,29.0,89.0,0.278,0.327,0.464,0.791,110.0,0.359,115.0,219.0,9.0,8.0,1.0,4.0,3.0,*4/H,
Jerry Dipoto,27.0,NYM,NL,-0.1,58.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-190.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Joe Orsulak*,33.0,NYM,NL,-0.6,108.0,317.0,290.0,41.0,82.0,19.0,2.0,1.0,37.0,1.0,3.0,19.0,35.0,0.283,0.323,0.372,0.695,86.0,0.306,79.0,108.0,3.0,1.0,1.0,6.0,2.0,7H9/3,
John Franco*,34.0,NYM,NL,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Vizcaíno#,27.0,NYM,NL,1.4,135.0,561.0,509.0,66.0,146.0,21.0,5.0,3.0,56.0,8.0,3.0,35.0,76.0,0.287,0.332,0.365,0.698,88.0,0.332,94.0,186.0,14.0,1.0,13.0,3.0,4.0,*6/H4,
Josías Manzanillo,27.0,NYM,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kelly Stinnett,25.0,NYM,NL,0.0,77.0,231.0,196.0,23.0,43.0,8.0,1.0,4.0,18.0,2.0,0.0,29.0,65.0,0.219,0.338,0.332,0.669,81.0,0.317,82.0,65.0,3.0,6.0,0.0,0.0,3.0,2H,
Kevin Lomon,23.0,NYM,NL,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Mike Birkbeck,34.0,NYM,NL,0.2,4.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,130.0,0.408,154.0,2.0,0.0,1.0,1.0,0.0,0.0,/1,
Mike Remlinger*,29.0,NYM,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Paul Byrd,24.0,NYM,NL,0.1,17.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,440.0,0.903,492.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Pete Harnisch#,28.0,NYM,NL,-0.2,18.0,36.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.091,0.091,0.091,0.182,-51.0,0.11,-77.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Pete Walker,26.0,NYM,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Reid Cornelius,25.0,NYM,NL,-0.1,10.0,20.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.1,0.1,0.1,0.2,-46.0,0.136,-44.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Otero#,23.0,NYM,NL,-0.5,35.0,55.0,51.0,5.0,7.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,10.0,0.137,0.185,0.176,0.362,-2.0,0.17,-22.0,9.0,1.0,0.0,1.0,0.0,0.0,H7/8,
Rico Brogna*,25.0,NYM,NL,2.3,134.0,540.0,495.0,72.0,143.0,27.0,2.0,22.0,76.0,0.0,0.0,39.0,111.0,0.289,0.342,0.485,0.827,119.0,0.369,121.0,240.0,10.0,2.0,2.0,2.0,7.0,*3H,
Robert Person,25.0,NYM,NL,0.1,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.667,1.333,260.0,0.602,286.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Thompson,27.0,NYM,NL,1.0,75.0,294.0,267.0,39.0,67.0,13.0,0.0,7.0,31.0,3.0,1.0,19.0,77.0,0.251,0.306,0.378,0.684,83.0,0.323,88.0,101.0,12.0,4.0,0.0,4.0,1.0,897/H,
Tim Bogar,28.0,NYM,NL,0.5,78.0,157.0,145.0,17.0,42.0,7.0,0.0,1.0,21.0,1.0,0.0,9.0,25.0,0.29,0.329,0.359,0.688,85.0,0.317,83.0,52.0,2.0,0.0,2.0,1.0,0.0,65H3/47,
Todd Hundley#,26.0,NYM,NL,2.6,90.0,326.0,275.0,39.0,77.0,11.0,0.0,15.0,51.0,1.0,0.0,42.0,64.0,0.28,0.382,0.484,0.865,131.0,0.386,133.0,133.0,4.0,5.0,1.0,3.0,5.0,2H,
