Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Nied,26.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ellis Burks,30.0,COL,NL,-0.4,103.0,321.0,278.0,41.0,74.0,10.0,6.0,14.0,49.0,7.0,3.0,39.0,72.0,0.266,0.359,0.496,0.856,102.0,0.378,100.0,138.0,7.0,2.0,1.0,1.0,0.0,8H7/9,
Eric Young Sr.,28.0,COL,NL,2.2,120.0,424.0,366.0,68.0,116.0,21.0,9.0,6.0,36.0,35.0,12.0,49.0,29.0,0.317,0.404,0.473,0.876,109.0,0.4,113.0,173.0,4.0,5.0,3.0,1.0,3.0,4H7,
Harvey Pulliam,27.0,COL,NL,0.1,5.0,5.0,5.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.4,0.4,1.2,1.6,263.0,0.659,302.0,6.0,0.0,0.0,0.0,0.0,0.0,/H7,
Jason Bates#,24.0,COL,NL,-0.3,116.0,368.0,322.0,42.0,86.0,17.0,4.0,8.0,46.0,3.0,6.0,42.0,70.0,0.267,0.355,0.419,0.774,84.0,0.338,77.0,135.0,4.0,2.0,2.0,0.0,3.0,465H,
Jayhawk Owens,26.0,COL,NL,0.3,18.0,49.0,45.0,7.0,11.0,2.0,0.0,4.0,12.0,0.0,0.0,2.0,15.0,0.244,0.286,0.556,0.841,95.0,0.354,84.0,25.0,0.0,1.0,0.0,1.0,0.0,2/H,
Jim Tatum,27.0,COL,NL,-0.1,34.0,35.0,34.0,4.0,8.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,7.0,0.235,0.257,0.324,0.581,38.0,0.309,53.0,11.0,1.0,0.0,0.0,0.0,0.0,H/72,
Joe Girardi,30.0,COL,NL,-0.6,125.0,506.0,462.0,63.0,121.0,17.0,2.0,8.0,55.0,3.0,3.0,29.0,76.0,0.262,0.308,0.359,0.667,59.0,0.311,54.0,166.0,15.0,2.0,12.0,1.0,0.0,*2/H,
Joe Grahe,27.0,COL,NL,0.3,17.0,18.0,12.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.417,0.417,0.5,0.917,118.0,0.406,131.0,6.0,0.0,0.0,6.0,0.0,0.0,1,
John Vander Wal*,29.0,COL,NL,0.9,105.0,118.0,101.0,15.0,35.0,8.0,1.0,5.0,21.0,1.0,1.0,16.0,23.0,0.347,0.432,0.594,1.026,142.0,0.437,146.0,60.0,2.0,0.0,0.0,1.0,5.0,H3/79,
Jorge Brito,29.0,COL,NL,-0.3,18.0,55.0,51.0,5.0,11.0,3.0,0.0,0.0,7.0,1.0,0.0,2.0,17.0,0.216,0.259,0.275,0.534,28.0,0.249,5.0,14.0,1.0,1.0,1.0,0.0,0.0,2,
Juan Acevedo,25.0,COL,NL,-0.3,17.0,19.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.056,0.105,0.056,0.161,-60.0,0.085,-106.0,1.0,2.0,0.0,0.0,0.0,0.0,1,
Kevin Ritz,30.0,COL,NL,0.0,31.0,63.0,48.0,3.0,9.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,20.0,0.188,0.25,0.208,0.458,11.0,0.232,-19.0,10.0,1.0,2.0,11.0,0.0,0.0,1,
Lance Painter*,27.0,COL,NL,0.0,33.0,11.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.111,0.2,0.222,0.422,1.0,0.198,-38.0,2.0,0.0,0.0,1.0,0.0,0.0,1/H,
Larry Walker*,28.0,COL,NL,4.7,131.0,562.0,494.0,96.0,151.0,31.0,5.0,36.0,101.0,16.0,3.0,49.0,72.0,0.306,0.381,0.607,0.988,131.0,0.429,135.0,300.0,13.0,14.0,0.0,5.0,13.0,*9/8H,MVP-7
Mark Thompson,24.0,COL,NL,0.1,21.0,14.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.385,0.385,0.385,0.769,85.0,0.347,78.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Marvin Freeman,32.0,COL,NL,-0.2,22.0,30.0,23.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,16.0,0.087,0.125,0.217,0.342,-20.0,0.152,-98.0,5.0,0.0,0.0,6.0,0.0,0.0,1,
Matt Nokes*,31.0,COL,NL,-0.1,10.0,12.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.182,0.25,0.273,0.523,25.0,0.197,-38.0,3.0,1.0,0.0,0.0,0.0,1.0,/H2,
Mike Kingery*,34.0,COL,NL,0.0,119.0,402.0,350.0,66.0,94.0,18.0,4.0,8.0,37.0,13.0,5.0,45.0,40.0,0.269,0.351,0.411,0.762,81.0,0.356,84.0,144.0,7.0,0.0,6.0,1.0,1.0,*8H/3,
Mike Munoz*,29.0,COL,NL,0.2,64.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.5,0.75,1.0,1.75,313.0,0.674,309.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Omar Olivares,27.0,COL,NL,0.0,12.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.143,0.25,0.286,0.536,28.0,0.248,-2.0,2.0,0.0,0.0,1.0,0.0,0.0,1/H,
Pedro Castellano,25.0,COL,NL,-0.1,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.286,0.0,0.286,-24.0,0.204,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,/5H,
Quinton McCracken#,24.0,COL,NL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,/H8,
Roberto Mejía,23.0,COL,NL,-0.8,23.0,54.0,52.0,5.0,8.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,17.0,0.154,0.167,0.231,0.397,-6.0,0.166,-42.0,12.0,1.0,1.0,0.0,1.0,0.0,4/H,
Roger Bailey,24.0,COL,NL,-0.1,39.0,20.0,16.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.125,0.176,0.125,0.301,-26.0,0.148,-89.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Steve Reed,30.0,COL,NL,0.0,71.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,60.0,0.301,46.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Trenidad Hubbard,31.0,COL,NL,0.1,24.0,67.0,58.0,13.0,18.0,4.0,0.0,3.0,9.0,2.0,1.0,8.0,6.0,0.31,0.394,0.534,0.928,119.0,0.42,131.0,31.0,2.0,0.0,1.0,0.0,0.0,8H/7,
Vinny Castilla,27.0,COL,NL,2.5,139.0,571.0,527.0,82.0,163.0,34.0,2.0,32.0,90.0,2.0,8.0,30.0,87.0,0.309,0.347,0.564,0.911,113.0,0.396,119.0,297.0,15.0,4.0,4.0,6.0,2.0,*5/6H,"AS,MVP-18,SS"
Walt Weiss#,31.0,COL,NL,1.7,137.0,537.0,427.0,65.0,111.0,17.0,3.0,1.0,25.0,15.0,3.0,98.0,57.0,0.26,0.403,0.321,0.724,76.0,0.356,82.0,137.0,7.0,5.0,6.0,1.0,8.0,*6/H,
