Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jesse Levis*,27.0,CLE,AL,0.1,12.0,22.0,18.0,1.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.333,0.333,0.444,0.778,100.0,0.372,115.0,8.0,1.0,0.0,1.0,2.0,0.0,2/H,
Jim Thome*,24.0,CLE,AL,5.9,137.0,557.0,452.0,92.0,142.0,29.0,3.0,25.0,73.0,4.0,3.0,97.0,113.0,0.314,0.438,0.558,0.996,157.0,0.432,156.0,252.0,8.0,5.0,0.0,3.0,3.0,*5/HD,
José Mesa,29.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-2,MVP-4"
Kenny Lofton*,28.0,CLE,AL,4.1,118.0,529.0,481.0,93.0,149.0,22.0,13.0,7.0,53.0,54.0,15.0,40.0,49.0,0.31,0.362,0.453,0.815,110.0,0.374,109.0,218.0,6.0,1.0,4.0,3.0,6.0,*8/HD,"AS,GG"
Manny Ramírez,23.0,CLE,AL,3.0,137.0,571.0,484.0,85.0,149.0,26.0,1.0,31.0,107.0,6.0,6.0,75.0,112.0,0.308,0.402,0.558,0.96,147.0,0.413,145.0,270.0,13.0,5.0,2.0,5.0,6.0,*9/DH,"AS,MVP-12,SS"
Omar Vizquel#,28.0,CLE,AL,1.5,136.0,622.0,542.0,87.0,144.0,28.0,0.0,6.0,56.0,29.0,11.0,59.0,59.0,0.266,0.333,0.351,0.684,78.0,0.32,77.0,190.0,4.0,1.0,10.0,10.0,0.0,*6/H,GG
Paul Sorrento*,29.0,CLE,AL,0.4,104.0,378.0,323.0,50.0,76.0,14.0,0.0,25.0,79.0,1.0,1.0,51.0,71.0,0.235,0.336,0.511,0.847,116.0,0.36,107.0,165.0,10.0,0.0,0.0,4.0,6.0,3HD,
Rubén Amaro Jr.#,30.0,CLE,AL,-0.4,28.0,68.0,60.0,5.0,12.0,3.0,0.0,1.0,7.0,1.0,3.0,4.0,6.0,0.2,0.273,0.3,0.573,49.0,0.258,49.0,18.0,1.0,2.0,2.0,0.0,0.0,8H/97D,
Sandy Alomar,29.0,CLE,AL,1.3,66.0,218.0,203.0,32.0,61.0,6.0,0.0,10.0,35.0,3.0,1.0,7.0,26.0,0.3,0.332,0.478,0.81,107.0,0.371,113.0,97.0,8.0,3.0,4.0,1.0,0.0,2H,
Tony Peña,38.0,CLE,AL,0.3,91.0,279.0,263.0,25.0,69.0,15.0,0.0,5.0,28.0,1.0,0.0,14.0,44.0,0.262,0.302,0.376,0.679,75.0,0.322,79.0,99.0,9.0,1.0,1.0,0.0,1.0,2,
Wayne Kirby*,31.0,CLE,AL,0.1,101.0,205.0,188.0,29.0,39.0,10.0,2.0,1.0,14.0,10.0,3.0,13.0,32.0,0.207,0.26,0.298,0.558,45.0,0.27,42.0,56.0,4.0,1.0,1.0,2.0,0.0,H98/D7,
Álvaro Espinoza,33.0,CLE,AL,-0.3,66.0,150.0,143.0,15.0,36.0,4.0,0.0,2.0,17.0,0.0,2.0,2.0,16.0,0.252,0.264,0.322,0.585,51.0,0.272,50.0,46.0,3.0,1.0,2.0,2.0,0.0,456/HD3,
