Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Randy Myers*,32.0,CHC,NL,0.1,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,,0.715,358.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Rey Sánchez,27.0,CHC,NL,0.8,114.0,453.0,428.0,57.0,119.0,22.0,2.0,3.0,27.0,6.0,4.0,14.0,48.0,0.278,0.301,0.36,0.661,76.0,0.306,75.0,154.0,9.0,1.0,8.0,2.0,2.0,*4/6H,
Rich Garcés,24.0,CHC,NL,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rick Wilkins*,28.0,CHC,NL,0.9,50.0,200.0,162.0,24.0,31.0,2.0,0.0,6.0,14.0,0.0,0.0,36.0,51.0,0.191,0.34,0.315,0.655,77.0,0.317,83.0,51.0,8.0,1.0,0.0,1.0,1.0,2/H3,
Roberto Rivera*,26.0,CHC,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sammy Sosa,26.0,CHC,NL,5.3,144.0,629.0,564.0,89.0,151.0,17.0,3.0,36.0,119.0,34.0,7.0,58.0,134.0,0.268,0.34,0.5,0.84,122.0,0.377,120.0,282.0,8.0,5.0,0.0,2.0,11.0,*9/H,"AS,MVP-8,SS"
Scott Bullett*,26.0,CHC,NL,0.8,104.0,164.0,150.0,19.0,41.0,5.0,7.0,3.0,22.0,8.0,3.0,12.0,30.0,0.273,0.331,0.46,0.791,109.0,0.361,113.0,69.0,4.0,1.0,1.0,0.0,2.0,7H8,
Scott Servais,28.0,CHC,NL,2.1,52.0,203.0,175.0,31.0,50.0,12.0,0.0,12.0,35.0,2.0,1.0,23.0,37.0,0.286,0.371,0.56,0.931,145.0,0.41,150.0,98.0,5.0,2.0,1.0,2.0,6.0,2/H,
Shawon Dunston,32.0,CHC,NL,0.6,127.0,503.0,477.0,58.0,141.0,30.0,6.0,14.0,69.0,10.0,5.0,10.0,75.0,0.296,0.317,0.472,0.788,108.0,0.347,105.0,225.0,8.0,6.0,7.0,3.0,3.0,*6/H,
Steve Buechele,33.0,CHC,NL,-0.2,32.0,118.0,106.0,10.0,20.0,2.0,0.0,1.0,9.0,0.0,0.0,11.0,19.0,0.189,0.265,0.236,0.501,36.0,0.253,37.0,25.0,1.0,0.0,1.0,0.0,0.0,5,
Steve Trachsel,24.0,CHC,NL,0.4,30.0,58.0,49.0,3.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,17.0,0.265,0.288,0.306,0.595,60.0,0.267,42.0,15.0,0.0,0.0,6.0,1.0,0.0,1,
Tanyon Sturtze,24.0,CHC,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Terry Adams,22.0,CHC,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Haney,29.0,CHC,NL,0.6,25.0,81.0,73.0,11.0,30.0,8.0,0.0,2.0,6.0,0.0,0.0,7.0,11.0,0.411,0.463,0.603,1.065,183.0,0.466,189.0,44.0,0.0,0.0,1.0,0.0,0.0,4/5H,
Todd Pratt,28.0,CHC,NL,-0.7,25.0,67.0,60.0,3.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,21.0,0.133,0.209,0.167,0.376,2.0,0.175,-19.0,10.0,1.0,0.0,0.0,1.0,1.0,2/H,
Todd Zeile,29.0,CHC,NL,-1.3,79.0,325.0,299.0,34.0,68.0,16.0,0.0,9.0,30.0,0.0,0.0,16.0,53.0,0.227,0.271,0.371,0.642,70.0,0.298,69.0,111.0,11.0,3.0,4.0,3.0,0.0,5/7H3,
Tom Edens,34.0,CHC,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Turk Wendell#,28.0,CHC,NL,-0.1,43.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.125,0.0,0.125,-63.0,0.089,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Willie Banks,26.0,CHC,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
