Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jon Lieber*,25.0,PIT,NL,-0.3,21.0,21.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.048,0.048,0.048,0.095,-75.0,0.043,-115.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Kevin Young,26.0,PIT,NL,-0.5,56.0,195.0,181.0,13.0,42.0,9.0,0.0,6.0,22.0,1.0,3.0,8.0,53.0,0.232,0.268,0.381,0.649,69.0,0.278,56.0,69.0,5.0,2.0,1.0,3.0,0.0,5/3H,
Lee Hancock*,28.0,PIT,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mackey Sasser*,32.0,PIT,NL,-0.3,14.0,26.0,26.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.192,0.346,-9.0,0.153,-37.0,5.0,0.0,0.0,0.0,0.0,0.0,2/H,
Mark Johnson*,27.0,PIT,NL,0.0,79.0,261.0,221.0,32.0,46.0,6.0,1.0,13.0,28.0,5.0,2.0,37.0,66.0,0.208,0.326,0.421,0.746,95.0,0.338,93.0,93.0,2.0,2.0,0.0,1.0,2.0,3H,
Mark Parent,33.0,PIT,NL,1.3,69.0,257.0,233.0,25.0,54.0,9.0,0.0,15.0,33.0,0.0,0.0,23.0,62.0,0.232,0.301,0.464,0.764,98.0,0.349,101.0,108.0,5.0,0.0,1.0,0.0,2.0,2/H,
Midre Cummings*,23.0,PIT,NL,-0.4,59.0,165.0,152.0,13.0,37.0,7.0,1.0,2.0,15.0,1.0,0.0,13.0,30.0,0.243,0.303,0.342,0.645,70.0,0.291,59.0,52.0,1.0,0.0,0.0,0.0,3.0,H89/7,
Mike Dyer,28.0,PIT,NL,0.2,55.0,8.0,7.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.571,0.571,0.571,1.143,202.0,0.516,237.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Maddux*,33.0,PIT,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nelson Liriano#,31.0,PIT,NL,0.0,107.0,289.0,259.0,29.0,74.0,12.0,1.0,5.0,38.0,2.0,2.0,24.0,34.0,0.286,0.347,0.398,0.745,96.0,0.338,95.0,103.0,2.0,2.0,1.0,3.0,3.0,4H/56,
Orlando Merced#,28.0,PIT,NL,3.6,132.0,545.0,487.0,75.0,146.0,29.0,4.0,15.0,83.0,7.0,2.0,52.0,74.0,0.3,0.365,0.468,0.833,118.0,0.371,116.0,228.0,9.0,1.0,0.0,5.0,9.0,*93H/7,
Paul Wagner,27.0,PIT,NL,0.2,34.0,52.0,42.0,5.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,11.0,0.214,0.283,0.238,0.521,39.0,0.247,20.0,10.0,1.0,0.0,6.0,0.0,0.0,1/H,
Ramón Morel,20.0,PIT,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ravelo Manzanillo*,31.0,PIT,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rich Aude,23.0,PIT,NL,-0.6,42.0,115.0,109.0,10.0,27.0,8.0,0.0,2.0,19.0,1.0,2.0,6.0,20.0,0.248,0.287,0.376,0.663,73.0,0.303,74.0,41.0,4.0,0.0,0.0,0.0,0.0,3H,
Rick White,26.0,PIT,NL,-0.2,15.0,17.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.067,0.067,0.133,0.2,-49.0,0.084,-111.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Ross Powell*,27.0,PIT,NL,-0.1,12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-229.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Steve Parris,27.0,PIT,NL,0.2,15.0,29.0,28.0,2.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.25,0.25,0.321,0.571,49.0,0.252,30.0,9.0,0.0,0.0,1.0,0.0,0.0,1,
Steve Pegues,27.0,PIT,NL,-1.0,82.0,179.0,171.0,17.0,42.0,8.0,0.0,6.0,16.0,1.0,2.0,4.0,36.0,0.246,0.263,0.398,0.66,71.0,0.287,61.0,68.0,3.0,1.0,0.0,3.0,0.0,H79/8,
