Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kevin Elster,30.0,NYY,AL,-0.3,10.0,18.0,17.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.118,0.167,0.176,0.343,-10.0,0.161,-28.0,3.0,0.0,0.0,0.0,0.0,0.0,6/4,
Luis Polonia*,31.0,NYY,AL,0.0,67.0,269.0,238.0,37.0,62.0,9.0,3.0,2.0,15.0,10.0,4.0,25.0,29.0,0.261,0.326,0.349,0.675,77.0,0.306,70.0,83.0,3.0,0.0,2.0,4.0,1.0,7H/D,
Mike Stanley,32.0,NYY,AL,3.0,118.0,470.0,399.0,63.0,107.0,29.0,1.0,18.0,83.0,1.0,1.0,57.0,106.0,0.268,0.36,0.481,0.841,118.0,0.378,120.0,192.0,14.0,5.0,0.0,9.0,1.0,*2D/H,AS
Pat Kelly,27.0,NYY,AL,0.6,89.0,310.0,270.0,32.0,64.0,12.0,1.0,4.0,29.0,8.0,3.0,23.0,65.0,0.237,0.307,0.333,0.64,68.0,0.3,65.0,90.0,5.0,5.0,10.0,2.0,0.0,4/HD,
Paul O'Neill*,32.0,NYY,AL,2.8,127.0,543.0,460.0,82.0,138.0,30.0,4.0,22.0,96.0,1.0,2.0,71.0,76.0,0.3,0.387,0.526,0.913,137.0,0.399,136.0,242.0,25.0,1.0,0.0,11.0,8.0,*97/HD,"AS,MVP-15"
Randy Velarde,32.0,NYY,AL,3.5,111.0,432.0,367.0,60.0,102.0,19.0,1.0,7.0,46.0,5.0,1.0,55.0,64.0,0.278,0.375,0.392,0.768,102.0,0.368,112.0,144.0,9.0,4.0,3.0,3.0,0.0,4675/H9,
Robert Eenhoorn,27.0,NYY,AL,-0.2,5.0,15.0,14.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.143,0.2,0.214,0.414,9.0,0.193,-6.0,3.0,1.0,0.0,0.0,0.0,0.0,/46H,
Rubén Rivera,21.0,NYY,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Rubén Sierra#,29.0,NYY,AL,-0.1,56.0,242.0,215.0,33.0,56.0,15.0,0.0,7.0,44.0,1.0,0.0,22.0,34.0,0.26,0.322,0.428,0.75,95.0,0.338,92.0,92.0,6.0,0.0,0.0,5.0,2.0,D9/H,
Russ Davis,25.0,NYY,AL,0.5,40.0,109.0,98.0,14.0,27.0,5.0,2.0,2.0,12.0,0.0,0.0,10.0,26.0,0.276,0.349,0.429,0.777,103.0,0.364,110.0,42.0,0.0,1.0,0.0,0.0,0.0,5/HD3,
Tony Fernández#,33.0,NYY,AL,0.9,108.0,438.0,384.0,57.0,94.0,20.0,2.0,5.0,45.0,6.0,6.0,42.0,40.0,0.245,0.322,0.346,0.668,75.0,0.308,75.0,133.0,14.0,4.0,3.0,5.0,4.0,*6/4H,
Wade Boggs*,37.0,NYY,AL,4.2,126.0,541.0,460.0,76.0,149.0,22.0,4.0,5.0,63.0,1.0,1.0,74.0,50.0,0.324,0.412,0.422,0.834,119.0,0.386,126.0,194.0,13.0,0.0,0.0,7.0,5.0,*5H/3,"AS,MVP-17,GG"
