Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Javon Freeman-Liberty,22,6.0,18.3,7.0,0.7,2.5,3.2,1.8,0.5,0.2,1.1,1.3,1.6,2.5,5.6,44.4,0.5,1.9,23.8,1.5,1.6,91.7,2.0,3.7,54.9,1.234,0.48,G,False
Jahmi'us Ramsey,7,1.0,17.3,6.7,0.6,2.6,3.1,1.1,1.0,0.0,1.0,1.4,1.1,2.6,5.9,43.9,0.9,3.1,27.3,0.7,0.9,83.3,1.7,2.7,63.2,1.146,0.51,PG,False
Ochai Agbaji,27,18.0,23.6,6.7,1.4,1.9,3.3,1.3,0.7,0.6,1.1,1.9,1.2,2.7,6.8,39.1,0.6,2.6,21.7,0.8,1.3,61.1,2.1,4.3,49.6,0.984,0.43,G,True
Chris Boucher,50,0.0,14.1,6.4,1.2,2.9,4.1,0.5,0.3,0.5,0.6,1.4,0.8,2.2,4.3,50.7,0.6,1.9,33.0,1.4,1.8,77.2,1.6,2.5,64.2,1.484,0.58,F,False
Malachi Flynn,31,0.0,15.3,5.1,0.4,1.7,2.1,2.4,0.6,0.2,1.1,1.4,2.2,1.8,4.4,40.9,0.9,2.6,35.0,0.5,0.7,77.3,0.9,1.8,49.1,1.146,0.51,PG,True
Kobi Simmons,4,0.0,16.8,5.0,0.3,1.5,1.8,3.0,1.5,0.5,0.3,1.3,12.0,2.3,5.3,42.9,0.5,2.0,25.0,0.0,0.0,0.0,1.8,3.3,53.8,0.952,0.48,G,False
Thaddeus Young,23,6.0,15.2,5.0,1.3,2.0,3.3,2.2,0.8,0.1,0.5,1.7,4.5,2.3,3.8,62.1,0.0,0.3,16.7,0.2,0.5,41.7,2.3,3.5,65.4,1.31,0.63,F,True
Jontay Porter,26,5.0,13.8,4.4,1.0,2.2,3.2,2.3,0.8,0.8,0.8,1.3,2.9,1.5,4.0,38.5,0.8,2.3,33.3,0.6,0.7,83.3,0.8,1.7,45.5,1.106,0.48,C,False
Jalen McDaniels,50,1.0,10.8,3.4,0.4,1.2,1.6,0.7,0.4,0.1,0.6,1.0,1.2,1.3,3.8,34.4,0.2,1.4,16.9,0.5,0.7,73.0,1.1,2.4,44.9,0.894,0.38,F,False
Garrett Temple,27,2.0,10.7,3.3,0.7,1.0,1.7,1.0,0.4,0.1,0.5,1.0,2.0,1.1,2.9,37.2,0.4,1.5,30.0,0.7,0.8,81.8,0.6,1.4,44.7,1.128,0.45,G,False
D.J. Carton,4,0.0,9.0,2.8,0.5,0.5,1.0,0.8,0.3,0.0,0.3,0.8,3.0,0.8,2.0,37.5,0.3,1.0,25.0,1.0,1.3,80.0,0.5,1.0,50.0,1.375,0.44,G,False
Malik Williams,7,2.0,15.3,2.7,2.1,3.3,5.4,0.3,0.4,0.6,0.4,2.1,0.7,1.3,4.9,26.5,0.1,0.7,20.0,0.0,0.3,0.0,1.1,4.1,27.6,0.559,0.28,C,False
Otto Porter Jr.,15,1.0,11.6,2.6,0.4,1.5,1.9,0.5,0.3,0.3,0.1,1.3,4.0,0.9,2.2,42.4,0.5,1.5,34.8,0.2,0.2,100.0,0.4,0.7,60.0,1.182,0.55,SF,False
Mouhamadou Gueye,11,0.0,10.9,2.4,1.1,1.0,2.1,0.5,0.3,1.6,1.1,1.4,0.4,1.0,3.5,28.9,0.0,0.3,0.0,0.4,0.8,44.4,1.0,3.2,31.4,0.684,0.29,F,False
Markquis Nowell,1,0.0,4.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,inf,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,2.0,0.0,G,False
Kira Lewis Jr.,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G,True
Ron Harper Jr.,1,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G,False
Total,82,,,112.4,10.9,31.8,42.7,28.5,7.7,4.7,13.4,18.4,2.1,42.3,89.7,47.1,11.5,33.1,34.7,16.3,21.6,75.6,30.8,56.6,54.3,1.252,0.54,Total,False
