Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Derek Dietrich*,25.0,MIA,NL,0.1,90.0,289.0,250.0,38.0,64.0,14.0,3.0,10.0,24.0,0.0,2.0,23.0,65.0,0.256,0.346,0.456,0.802,122.0,0.348,121.0,114.0,4.0,13.0,0.0,3.0,2.0,75H/34D,
Don Kelly*,35.0,MIA,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/35H,
Donovan Solano,27.0,MIA,NL,-0.5,55.0,94.0,90.0,6.0,17.0,3.0,1.0,0.0,7.0,0.0,0.0,1.0,18.0,0.189,0.215,0.244,0.459,28.0,0.233,34.0,22.0,4.0,2.0,1.0,0.0,0.0,H56/4,
Erik Cordier,29.0,MIA,NL,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Giancarlo Stanton,25.0,MIA,NL,3.8,74.0,318.0,279.0,47.0,74.0,12.0,1.0,27.0,67.0,4.0,2.0,34.0,95.0,0.265,0.346,0.606,0.952,159.0,0.405,162.0,169.0,5.0,2.0,0.0,3.0,6.0,9/D,AS
Henderson Alvarez III,25.0,MIA,NL,0.1,4.0,6.0,6.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.333,0.333,0.5,0.833,129.0,0.361,129.0,3.0,0.0,0.0,0.0,0.0,0.0,/1,
Ichiro Suzuki*,41.0,MIA,NL,-1.1,153.0,438.0,398.0,45.0,91.0,5.0,6.0,1.0,21.0,11.0,5.0,31.0,51.0,0.229,0.282,0.279,0.561,58.0,0.257,51.0,111.0,8.0,0.0,5.0,4.0,1.0,*9H7/8D1,
J.T. Realmuto,24.0,MIA,NL,2.4,126.0,467.0,441.0,49.0,114.0,21.0,7.0,10.0,47.0,8.0,4.0,19.0,70.0,0.259,0.29,0.406,0.696,92.0,0.306,88.0,179.0,11.0,2.0,1.0,4.0,2.0,*2H,
Jarred Cosart,25.0,MIA,NL,-0.1,14.0,18.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.059,0.059,0.059,0.118,-67.0,0.106,-68.0,1.0,0.0,0.0,1.0,0.0,0.0,1/H,
Jarrod Saltalamacchia#,30.0,MIA,NL,-0.2,9.0,33.0,29.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,12.0,0.069,0.182,0.207,0.389,8.0,0.185,-1.0,6.0,2.0,0.0,0.0,0.0,0.0,/2,
Jeff Baker,34.0,MIA,NL,-0.1,41.0,80.0,72.0,11.0,15.0,3.0,0.0,3.0,8.0,0.0,0.0,8.0,25.0,0.208,0.288,0.375,0.663,83.0,0.317,96.0,27.0,0.0,0.0,0.0,0.0,0.0,H3/457D,
Jeff Mathis,32.0,MIA,NL,-0.5,32.0,103.0,93.0,9.0,15.0,4.0,1.0,2.0,12.0,0.0,0.0,7.0,24.0,0.161,0.214,0.29,0.504,39.0,0.235,35.0,27.0,2.0,0.0,0.0,3.0,1.0,2/H,
Jhonatan Solano,29.0,MIA,NL,-0.3,7.0,21.0,20.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.05,0.095,0.1,0.195,-45.0,0.093,-68.0,2.0,0.0,0.0,0.0,0.0,0.0,/2H,
Jordany Valdespin*,27.0,MIA,NL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/9H,
José Fernández,22.0,MIA,NL,0.3,10.0,22.0,18.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.167,0.167,0.389,0.556,49.0,0.286,67.0,7.0,0.0,0.0,4.0,0.0,0.0,1,
José Ureña,23.0,MIA,NL,-0.1,18.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.077,0.077,0.077,0.154,-57.0,0.062,-91.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Bour*,27.0,MIA,NL,0.3,129.0,446.0,409.0,42.0,107.0,20.0,0.0,23.0,73.0,0.0,0.0,34.0,101.0,0.262,0.321,0.479,0.8,120.0,0.348,119.0,196.0,19.0,2.0,0.0,1.0,3.0,*3H/D,ROY-5
Justin Nicolino*,23.0,MIA,NL,-0.3,13.0,27.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.04,0.04,0.04,0.08,-78.0,0.036,-128.0,1.0,0.0,0.0,2.0,0.0,0.0,1/H,
Kendry Flores,23.0,MIA,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kyle Barraclough,25.0,MIA,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marcell Ozuna,24.0,MIA,NL,0.8,123.0,494.0,459.0,47.0,119.0,27.0,0.0,10.0,44.0,2.0,3.0,30.0,110.0,0.259,0.308,0.383,0.691,92.0,0.301,86.0,176.0,10.0,3.0,0.0,2.0,1.0,*89/H,
Martín Prado,31.0,MIA,NL,3.4,129.0,551.0,500.0,52.0,144.0,22.0,2.0,9.0,63.0,1.0,0.0,37.0,68.0,0.288,0.338,0.394,0.732,104.0,0.326,102.0,197.0,9.0,5.0,1.0,8.0,4.0,*54/H,
Mat Latos,27.0,MIA,NL,0.3,15.0,27.0,18.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.278,0.278,0.278,0.556,56.0,0.301,76.0,5.0,0.0,0.0,9.0,0.0,0.0,1,
Miguel Rojas,26.0,MIA,NL,1.2,60.0,157.0,142.0,13.0,40.0,7.0,1.0,1.0,17.0,0.0,1.0,11.0,16.0,0.282,0.329,0.366,0.695,94.0,0.327,106.0,52.0,4.0,0.0,2.0,2.0,1.0,6H/45,
Mike Dunn*,30.0,MIA,NL,0.1,67.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,462.0,0.903,518.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Morse,33.0,MIA,NL,-0.4,53.0,174.0,160.0,8.0,34.0,4.0,0.0,4.0,12.0,0.0,0.0,12.0,55.0,0.213,0.276,0.313,0.588,64.0,0.277,67.0,50.0,6.0,2.0,0.0,0.0,0.0,3H/7D,
Nick Masset,33.0,MIA,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Raudel Lazo*,26.0,MIA,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Reid Brignac#,29.0,MIA,NL,-0.2,17.0,17.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.077,0.25,0.077,0.327,-2.0,0.186,-7.0,1.0,0.0,0.0,1.0,0.0,0.0,H/5,
Sam Dyson,27.0,MIA,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott McGough,25.0,MIA,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Cishek,29.0,MIA,NL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Koehler,29.0,MIA,NL,0.1,30.0,64.0,50.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,28.0,0.12,0.154,0.14,0.294,-17.0,0.188,-22.0,7.0,1.0,0.0,12.0,0.0,0.0,1,
Tomás Telis#,24.0,MIA,NL,-0.1,17.0,29.0,27.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.148,0.207,0.148,0.355,2.0,0.216,19.0,4.0,2.0,1.0,0.0,0.0,1.0,/H2D,
Vin Mazzaro,28.0,MIA,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
