Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Peralta*,27.0,ARI,NL,3.6,149.0,517.0,462.0,61.0,144.0,26.0,10.0,17.0,78.0,9.0,4.0,44.0,107.0,0.312,0.371,0.522,0.893,137.0,0.391,141.0,241.0,7.0,4.0,0.0,7.0,2.0,*7H/98,
Dominic Leone,23.0,ARI,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ender Inciarte*,24.0,ARI,NL,5.0,132.0,561.0,524.0,73.0,159.0,27.0,5.0,6.0,45.0,21.0,10.0,26.0,58.0,0.303,0.338,0.408,0.747,100.0,0.34,104.0,214.0,8.0,4.0,2.0,5.0,0.0,*978H,
Enrique Burgos,24.0,ARI,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Evan Marshall,25.0,ARI,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gerald Laird,35.0,ARI,NL,-0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Jake Lamb*,24.0,ARI,NL,2.2,107.0,390.0,350.0,38.0,92.0,15.0,5.0,6.0,34.0,3.0,2.0,36.0,97.0,0.263,0.331,0.386,0.716,92.0,0.322,92.0,135.0,5.0,1.0,0.0,3.0,3.0,5H/3,
Jamie Romak,29.0,ARI,NL,-0.1,12.0,16.0,15.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.333,0.375,0.467,0.842,125.0,0.364,122.0,7.0,0.0,0.0,0.0,0.0,0.0,H/73,
Jarrod Saltalamacchia#,30.0,ARI,NL,0.9,70.0,194.0,171.0,23.0,43.0,14.0,0.0,8.0,23.0,0.0,0.0,19.0,57.0,0.251,0.332,0.474,0.805,113.0,0.351,112.0,81.0,3.0,2.0,1.0,1.0,0.0,2H/3D,
JC Ramírez,26.0,ARI,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Hellickson,28.0,ARI,NL,0.3,26.0,49.0,41.0,3.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,14.0,0.22,0.283,0.22,0.502,38.0,0.236,23.0,9.0,0.0,2.0,3.0,1.0,0.0,1/H,
Jhoulys Chacín,27.0,ARI,NL,0.0,5.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.125,0.125,0.125,0.25,-32.0,0.113,-83.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Jordan Pacheco,29.0,ARI,NL,-0.3,29.0,78.0,66.0,8.0,16.0,0.0,0.0,2.0,8.0,1.0,0.0,9.0,14.0,0.242,0.333,0.333,0.667,80.0,0.306,77.0,22.0,6.0,1.0,0.0,2.0,0.0,2H/35,
Josh Collmenter,29.0,ARI,NL,0.1,41.0,32.0,27.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,0.185,0.267,0.185,0.452,25.0,0.216,7.0,5.0,1.0,0.0,2.0,0.0,0.0,1,
Keith Hessler*,26.0,ARI,NL,0.1,18.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,442.0,0.903,509.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Trumbo,29.0,ARI,NL,0.7,46.0,184.0,174.0,23.0,45.0,10.0,3.0,9.0,23.0,0.0,0.0,10.0,39.0,0.259,0.299,0.506,0.805,111.0,0.36,119.0,88.0,4.0,0.0,0.0,0.0,0.0,9/H3,
Matt Reynolds*,30.0,ARI,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Stites*,25.0,ARI,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Ahmed,25.0,ARI,NL,1.0,134.0,459.0,421.0,49.0,95.0,17.0,6.0,9.0,34.0,4.0,5.0,29.0,81.0,0.226,0.275,0.359,0.634,69.0,0.286,66.0,151.0,4.0,1.0,5.0,3.0,1.0,*6/H,
Patrick Corbin*,25.0,ARI,NL,0.0,15.0,29.0,25.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,11.0,0.12,0.214,0.12,0.334,-7.0,0.171,-25.0,3.0,1.0,0.0,1.0,0.0,0.0,1,
Paul Goldschmidt,27.0,ARI,NL,8.3,159.0,695.0,567.0,103.0,182.0,38.0,2.0,33.0,110.0,21.0,5.0,118.0,151.0,0.321,0.435,0.57,1.005,168.0,0.432,172.0,323.0,16.0,2.0,0.0,7.0,29.0,*3/DH,"AS,MVP-2,GG,SS"
Peter O'Brien,24.0,ARI,NL,0.1,8.0,12.0,10.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,0.4,0.5,0.8,1.3,242.0,0.544,255.0,8.0,0.0,0.0,0.0,0.0,0.0,/H7,
Phil Gosselin,26.0,ARI,NL,0.6,24.0,76.0,66.0,17.0,20.0,5.0,1.0,3.0,13.0,0.0,1.0,7.0,11.0,0.303,0.382,0.545,0.927,146.0,0.417,166.0,36.0,2.0,2.0,0.0,1.0,0.0,4/H75,
Randall Delgado,25.0,ARI,NL,0.0,61.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-382.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Robbie Ray*,23.0,ARI,NL,-0.2,19.0,36.0,31.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.097,0.097,0.129,0.226,-40.0,0.099,-101.0,4.0,0.0,0.0,5.0,0.0,0.0,1,
Rubby De La Rosa,26.0,ARI,NL,-0.4,31.0,68.0,64.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,0.094,0.094,0.094,0.188,-49.0,0.097,-86.0,6.0,0.0,0.0,4.0,0.0,0.0,1,
Silvino Bracho,22.0,ARI,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sócrates Brito*,22.0,ARI,NL,0.6,18.0,34.0,33.0,5.0,10.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.303,0.324,0.455,0.778,106.0,0.343,101.0,15.0,0.0,0.0,0.0,0.0,0.0,H/978,
Tuffy Gosewisch,31.0,ARI,NL,0.5,38.0,138.0,128.0,9.0,27.0,6.0,0.0,1.0,13.0,2.0,1.0,8.0,23.0,0.211,0.261,0.281,0.542,46.0,0.297,73.0,36.0,2.0,1.0,0.0,1.0,0.0,2/H,
Vidal Nuño III*,27.0,ARI,NL,-0.1,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Welington Castillo,28.0,ARI,NL,1.3,80.0,303.0,274.0,34.0,70.0,13.0,1.0,17.0,50.0,0.0,0.0,21.0,75.0,0.255,0.317,0.496,0.813,114.0,0.357,117.0,136.0,10.0,5.0,0.0,3.0,0.0,2/HD,
Yasmany Tomás,24.0,ARI,NL,-0.9,118.0,426.0,406.0,40.0,111.0,19.0,3.0,9.0,48.0,5.0,2.0,17.0,110.0,0.273,0.305,0.401,0.707,88.0,0.315,85.0,163.0,16.0,2.0,0.0,1.0,0.0,95H/73D,
Zack Godley,25.0,ARI,NL,-0.1,8.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.111,0.111,0.111,0.222,-40.0,0.089,-100.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Óliver Pérez*,33.0,ARI,NL,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Óscar Hernández,21.0,ARI,NL,-0.3,18.0,36.0,31.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,15.0,0.161,0.257,0.194,0.451,24.0,0.219,13.0,6.0,0.0,1.0,1.0,0.0,0.0,2/HD,
