Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Carlos Ruiz,36.0,PHI,NL,-0.7,86.0,320.0,284.0,23.0,60.0,13.0,1.0,2.0,22.0,1.0,1.0,28.0,43.0,0.211,0.29,0.285,0.575,61.0,0.274,63.0,81.0,13.0,4.0,3.0,1.0,2.0,2/H,
Chad Billingsley,30.0,PHI,NL,0.1,7.0,14.0,13.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.077,0.077,0.308,0.385,0.0,0.229,25.0,4.0,1.0,0.0,1.0,0.0,0.0,/1,
Chase d'Arnaud,28.0,PHI,NL,-0.2,11.0,18.0,17.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,0.176,0.222,0.294,0.516,42.0,0.189,21.0,5.0,0.0,0.0,0.0,0.0,0.0,/H65,
Chase Utley*,36.0,PHI,NL,-0.3,73.0,282.0,249.0,23.0,54.0,12.0,1.0,5.0,30.0,3.0,0.0,22.0,35.0,0.217,0.284,0.333,0.617,71.0,0.287,71.0,83.0,6.0,4.0,0.0,7.0,4.0,4/H3D,
Cody Asche*,25.0,PHI,NL,-0.7,129.0,456.0,425.0,41.0,104.0,22.0,3.0,12.0,39.0,1.0,2.0,26.0,111.0,0.245,0.294,0.395,0.689,90.0,0.301,84.0,168.0,4.0,4.0,0.0,1.0,3.0,75H,
Cole Hamels*,31.0,PHI,NL,-0.1,19.0,43.0,39.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.154,0.154,0.179,0.333,-8.0,0.148,-43.0,7.0,1.0,0.0,4.0,0.0,0.0,1,
Colton Murray,25.0,PHI,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
César Hernández#,25.0,PHI,NL,1.2,127.0,452.0,405.0,57.0,110.0,20.0,4.0,1.0,35.0,19.0,5.0,40.0,86.0,0.272,0.339,0.348,0.687,92.0,0.329,100.0,141.0,6.0,2.0,4.0,1.0,1.0,4H65,
César Jiménez*,30.0,PHI,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Dalier Hinojosa,29.0,PHI,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darin Ruf,28.0,PHI,NL,-0.4,106.0,297.0,268.0,30.0,63.0,12.0,0.0,12.0,39.0,1.0,0.0,21.0,69.0,0.235,0.3,0.414,0.714,96.0,0.32,97.0,111.0,7.0,5.0,0.0,3.0,0.0,3H7,
Darnell Sweeney#,24.0,PHI,NL,-0.4,37.0,98.0,85.0,9.0,15.0,4.0,1.0,3.0,11.0,0.0,2.0,13.0,27.0,0.176,0.286,0.353,0.639,77.0,0.278,74.0,30.0,1.0,0.0,0.0,0.0,0.0,H7/4859,
David Buchanan,26.0,PHI,NL,0.2,15.0,23.0,20.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.2,0.273,0.25,0.523,47.0,0.244,38.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Domonic Brown*,27.0,PHI,NL,0.3,63.0,204.0,189.0,19.0,43.0,6.0,1.0,5.0,25.0,3.0,1.0,14.0,36.0,0.228,0.284,0.349,0.634,75.0,0.293,77.0,66.0,2.0,1.0,0.0,0.0,0.0,9H,
Dustin McGowan,33.0,PHI,NL,0.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Elvis Araújo*,23.0,PHI,NL,0.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Erik Kratz,35.0,PHI,NL,0.0,12.0,23.0,22.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.227,0.261,0.318,0.579,60.0,0.253,48.0,7.0,0.0,0.0,0.0,0.0,0.0,/H23,
Freddy Galvis#,25.0,PHI,NL,0.2,151.0,603.0,559.0,63.0,147.0,14.0,5.0,7.0,50.0,10.0,1.0,30.0,103.0,0.263,0.302,0.343,0.645,79.0,0.296,77.0,192.0,11.0,3.0,7.0,4.0,1.0,*6/4H,
Grady Sizemore*,32.0,PHI,NL,-0.6,39.0,104.0,98.0,4.0,24.0,5.0,0.0,0.0,6.0,0.0,0.0,6.0,23.0,0.245,0.288,0.296,0.584,63.0,0.283,70.0,29.0,2.0,0.0,0.0,0.0,0.0,9H/7,
Héctor Neris,26.0,PHI,NL,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Diekman,28.0,PHI,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeanmar Gómez,27.0,PHI,NL,0.0,61.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Francoeur,31.0,PHI,NL,-0.8,118.0,343.0,326.0,34.0,84.0,16.0,1.0,13.0,45.0,0.0,2.0,13.0,77.0,0.258,0.286,0.433,0.718,96.0,0.32,99.0,141.0,10.0,1.0,0.0,3.0,0.0,9H7/D1,
Jerad Eickhoff,24.0,PHI,NL,0.0,7.0,16.0,14.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.143,0.143,0.143,0.286,-20.0,0.129,-64.0,2.0,0.0,0.0,2.0,0.0,0.0,/1,
Jerome Williams,33.0,PHI,NL,0.0,30.0,36.0,31.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,0.065,0.094,0.097,0.191,-47.0,0.146,-47.0,3.0,0.0,0.0,4.0,0.0,0.0,1,
Jonathan Papelbon,34.0,PHI,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Danks*,28.0,PHI,NL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/H7,
Justin De Fratus#,27.0,PHI,NL,0.0,57.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,86.0,0.301,85.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ken Giles,24.0,PHI,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kenny Roberts*,27.0,PHI,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kevin Correia,34.0,PHI,NL,0.0,4.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0.167,0.167,0.333,-7.0,0.151,-49.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Luis García,28.0,PHI,NL,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Maikel Franco,22.0,PHI,NL,1.6,80.0,335.0,304.0,45.0,85.0,22.0,1.0,14.0,50.0,1.0,0.0,26.0,52.0,0.28,0.343,0.497,0.84,130.0,0.382,143.0,151.0,8.0,4.0,0.0,1.0,2.0,5/3H,
Nefi Ogando,26.0,PHI,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Odúbel Herrera*,23.0,PHI,NL,4.0,147.0,537.0,495.0,64.0,147.0,30.0,3.0,8.0,41.0,16.0,8.0,28.0,129.0,0.297,0.344,0.418,0.762,111.0,0.341,113.0,207.0,6.0,8.0,5.0,1.0,0.0,*8H,
Phillippe Aumont*,26.0,PHI,NL,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.693,364.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Howard*,35.0,PHI,NL,-1.7,129.0,503.0,467.0,53.0,107.0,29.0,1.0,23.0,77.0,0.0,0.0,27.0,138.0,0.229,0.277,0.443,0.72,96.0,0.31,90.0,207.0,11.0,5.0,0.0,3.0,2.0,*3H/D,
Sean O'Sullivan,27.0,PHI,NL,-0.1,12.0,23.0,20.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.1,0.143,0.15,0.293,-18.0,0.136,-51.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Seth Rosin,26.0,PHI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Severino González,22.0,PHI,NL,0.0,7.0,12.0,10.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.1,0.182,0.1,0.282,-18.0,0.145,-44.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
