Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Cory Rasmus,27.0,LAA,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
César Ramos*,31.0,LAA,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Daniel Robertson,29.0,LAA,AL,0.6,37.0,80.0,75.0,10.0,21.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,7.0,0.28,0.299,0.307,0.605,72.0,0.27,64.0,23.0,1.0,0.0,3.0,0.0,1.0,7H/89,
David DeJesus*,35.0,LAA,AL,-0.7,30.0,60.0,56.0,3.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,13.0,0.125,0.183,0.143,0.326,-5.0,0.182,2.0,8.0,1.0,2.0,0.0,0.0,0.0,H7/89,
David Freese,32.0,LAA,AL,2.8,121.0,470.0,424.0,53.0,109.0,27.0,0.0,14.0,56.0,1.0,1.0,31.0,107.0,0.257,0.323,0.42,0.743,109.0,0.333,113.0,178.0,12.0,12.0,0.0,3.0,0.0,*5/DH,
David Murphy*,33.0,LAA,AL,-0.3,48.0,162.0,155.0,16.0,41.0,6.0,0.0,5.0,23.0,0.0,1.0,4.0,20.0,0.265,0.281,0.4,0.681,90.0,0.289,83.0,62.0,2.0,0.0,0.0,1.0,0.0,7/HD,
Drew Butera,31.0,LAA,AL,0.0,10.0,21.0,21.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.19,0.19,0.19,0.381,9.0,0.19,25.0,4.0,0.0,0.0,0.0,0.0,0.0,/23,
Drew Rucinski,26.0,LAA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Efren Navarro*,29.0,LAA,AL,0.3,54.0,88.0,83.0,9.0,21.0,4.0,0.0,0.0,5.0,0.0,2.0,5.0,16.0,0.253,0.295,0.301,0.597,70.0,0.247,57.0,25.0,5.0,0.0,0.0,0.0,1.0,37H/9D,
Erick Aybar#,31.0,LAA,AL,2.2,156.0,638.0,597.0,74.0,161.0,30.0,1.0,3.0,44.0,15.0,6.0,25.0,73.0,0.27,0.301,0.338,0.639,81.0,0.292,82.0,202.0,12.0,4.0,7.0,5.0,1.0,*6/HD,
Fernando Salas,30.0,LAA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Grant Green,27.0,LAA,AL,-0.5,21.0,44.0,42.0,6.0,8.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,14.0,0.19,0.227,0.262,0.489,38.0,0.186,11.0,11.0,2.0,0.0,0.0,0.0,1.0,4/H3D67,
Huston Street,31.0,LAA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Santiago,27.0,LAA,AL,0.0,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,14.0,0.179,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,AS
Jered Weaver,32.0,LAA,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jett Bandy,25.0,LAA,AL,0.1,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,2.5,559.0,1.017,623.0,4.0,0.0,0.0,0.0,0.0,0.0,/2H,
Joe Smith,31.0,LAA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Johnny Giavotella,27.0,LAA,AL,1.3,129.0,502.0,453.0,51.0,123.0,25.0,5.0,4.0,49.0,2.0,1.0,32.0,59.0,0.272,0.318,0.375,0.694,96.0,0.309,95.0,170.0,7.0,2.0,9.0,6.0,0.0,*4/H6,
José Álvarez*,26.0,LAA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kaleb Cowart#,23.0,LAA,AL,0.0,34.0,52.0,46.0,8.0,8.0,2.0,0.0,1.0,4.0,1.0,1.0,5.0,19.0,0.174,0.255,0.283,0.538,52.0,0.239,46.0,13.0,1.0,0.0,1.0,0.0,0.0,5/H,
Kirk Nieuwenhuis*,27.0,LAA,AL,0.0,10.0,24.0,22.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,9.0,0.136,0.208,0.227,0.436,24.0,0.216,41.0,5.0,0.0,0.0,0.0,0.0,0.0,/78H,
Kole Calhoun*,27.0,LAA,AL,3.2,159.0,686.0,630.0,78.0,161.0,23.0,2.0,26.0,83.0,4.0,1.0,45.0,164.0,0.256,0.308,0.422,0.731,104.0,0.32,103.0,266.0,6.0,5.0,2.0,4.0,1.0,*9/H3D,GG
Kyle Kubitza*,24.0,LAA,AL,-0.3,19.0,39.0,36.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,15.0,0.194,0.256,0.194,0.451,31.0,0.211,23.0,7.0,2.0,0.0,0.0,0.0,0.0,5/H47D,
Marc Krauss*,27.0,LAA,AL,-0.1,11.0,38.0,35.0,2.0,5.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,11.0,0.143,0.211,0.286,0.496,39.0,0.244,48.0,10.0,0.0,0.0,0.0,0.0,0.0,/D37H,
Matt Joyce*,30.0,LAA,AL,-0.9,93.0,284.0,247.0,17.0,43.0,12.0,1.0,5.0,21.0,0.0,3.0,30.0,67.0,0.174,0.272,0.291,0.564,60.0,0.26,62.0,72.0,5.0,4.0,1.0,2.0,1.0,7DH/9,
Matt Shoemaker,28.0,LAA,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,61.0,0.345,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Morin,24.0,LAA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Trout,23.0,LAA,AL,9.5,159.0,682.0,575.0,104.0,172.0,32.0,6.0,41.0,90.0,11.0,7.0,92.0,158.0,0.299,0.402,0.59,0.991,176.0,0.419,179.0,339.0,11.0,10.0,0.0,5.0,14.0,*8/D,"AS,MVP-2,SS"
Ryan Jackson,27.0,LAA,AL,-0.5,22.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.1,0.0,0.1,-68.0,0.069,-154.0,0.0,1.0,0.0,4.0,0.0,0.0,4/65H,
Shane Victorino,34.0,LAA,AL,-0.4,38.0,98.0,84.0,9.0,18.0,2.0,2.0,0.0,3.0,2.0,0.0,7.0,18.0,0.214,0.292,0.286,0.577,65.0,0.26,54.0,24.0,1.0,3.0,2.0,2.0,1.0,7/H89,
Taylor Featherston,25.0,LAA,AL,-0.1,101.0,169.0,154.0,23.0,25.0,5.0,1.0,2.0,9.0,4.0,2.0,7.0,46.0,0.162,0.212,0.247,0.459,30.0,0.216,25.0,38.0,3.0,3.0,4.0,1.0,0.0,54H6/D,
Trevor Gott,22.0,LAA,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vinnie Pestano,30.0,LAA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
