Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Justin Maxwell,31.0,SFG,NL,0.0,100.0,274.0,249.0,26.0,52.0,8.0,2.0,7.0,26.0,2.0,1.0,20.0,76.0,0.209,0.275,0.341,0.616,69.0,0.288,71.0,85.0,4.0,3.0,1.0,1.0,1.0,9H7/8,
Kelby Tomlinson,25.0,SFG,NL,0.8,54.0,193.0,178.0,23.0,54.0,6.0,3.0,2.0,20.0,5.0,4.0,14.0,40.0,0.303,0.358,0.404,0.762,110.0,0.343,115.0,72.0,3.0,1.0,0.0,0.0,0.0,4/H6,
Kevin Frandsen,33.0,SFG,NL,0.0,7.0,13.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.182,0.25,0.182,0.432,22.0,0.208,5.0,2.0,2.0,0.0,1.0,0.0,0.0,/3H,
Mac Williamson,24.0,SFG,NL,-0.2,10.0,34.0,32.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.219,0.235,0.281,0.517,42.0,0.225,25.0,9.0,1.0,1.0,0.0,1.0,0.0,/79DH,
Madison Bumgarner,25.0,SFG,NL,0.9,34.0,81.0,77.0,9.0,19.0,2.0,0.0,5.0,9.0,0.0,0.0,3.0,27.0,0.247,0.275,0.468,0.743,100.0,0.319,94.0,36.0,1.0,0.0,1.0,0.0,0.0,1/H,"AS,CYA-6,SS"
Marlon Byrd,37.0,SFG,NL,0.7,39.0,156.0,147.0,12.0,40.0,12.0,2.0,4.0,31.0,0.0,0.0,6.0,44.0,0.272,0.301,0.463,0.764,107.0,0.343,112.0,68.0,4.0,1.0,0.0,2.0,1.0,9/DH,
Matt Cain,30.0,SFG,NL,-0.3,12.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-100.0,0.0,-183.0,0.0,0.0,0.0,3.0,1.0,0.0,1,
Matt Duffy,24.0,SFG,NL,4.0,149.0,612.0,573.0,77.0,169.0,28.0,6.0,12.0,77.0,12.0,0.0,30.0,96.0,0.295,0.334,0.428,0.762,108.0,0.35,114.0,245.0,22.0,5.0,2.0,2.0,0.0,*5H/463,ROY-2
Mike Broadway,28.0,SFG,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Leake,27.0,SFG,NL,-0.1,10.0,17.0,17.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,11.0,0.059,0.059,0.235,0.294,-24.0,0.122,-51.0,4.0,0.0,0.0,0.0,0.0,0.0,/1H,
Nick Noonan*,26.0,SFG,NL,-0.3,14.0,24.0,22.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,8.0,0.091,0.167,0.273,0.439,18.0,0.197,4.0,6.0,1.0,0.0,0.0,0.0,0.0,/H63,
Nori Aoki*,33.0,SFG,NL,1.1,93.0,392.0,355.0,42.0,102.0,12.0,3.0,5.0,26.0,14.0,5.0,30.0,25.0,0.287,0.353,0.38,0.733,103.0,0.337,106.0,135.0,8.0,6.0,1.0,0.0,0.0,7/H9D,
Ryan Lollis*,28.0,SFG,NL,-0.1,5.0,13.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.167,0.231,0.167,0.397,12.0,0.212,1.0,2.0,0.0,0.0,0.0,0.0,0.0,/79H,
Ryan Vogelsong,37.0,SFG,NL,0.0,30.0,45.0,36.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,13.0,0.139,0.162,0.25,0.412,12.0,0.179,-32.0,9.0,0.0,0.0,8.0,0.0,0.0,1,
Santiago Casilla,34.0,SFG,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sergio Romo,32.0,SFG,NL,0.0,67.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Hudson,39.0,SFG,NL,0.3,22.0,42.0,38.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,0.184,0.205,0.316,0.521,41.0,0.228,22.0,12.0,0.0,0.0,3.0,0.0,0.0,1,
Tim Lincecum*,31.0,SFG,NL,0.1,16.0,25.0,21.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.143,0.217,0.19,0.408,14.0,0.194,-6.0,4.0,1.0,0.0,2.0,0.0,0.0,1/H,
Travis Ishikawa*,31.0,SFG,NL,-0.1,6.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-48.0,0.115,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,/H7,
Trevor Brown,23.0,SFG,NL,-0.2,13.0,43.0,39.0,1.0,9.0,3.0,0.0,0.0,5.0,1.0,1.0,3.0,8.0,0.231,0.279,0.308,0.587,62.0,0.252,49.0,12.0,0.0,0.0,0.0,1.0,0.0,2,
Yusmeiro Petit,30.0,SFG,NL,-0.1,40.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-166.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ángel Pagán#,33.0,SFG,NL,-1.9,133.0,551.0,512.0,55.0,134.0,21.0,3.0,3.0,37.0,12.0,4.0,32.0,93.0,0.262,0.303,0.332,0.635,75.0,0.288,70.0,170.0,12.0,1.0,0.0,6.0,0.0,*8H/D,
