Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Erik Goeddel,26.0,NYM,NL,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hansel Robles,24.0,NYM,NL,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jack Leathersich,24.0,NYM,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jacob deGrom*,27.0,NYM,NL,0.2,28.0,66.0,59.0,3.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,16.0,0.186,0.226,0.203,0.429,21.0,0.213,13.0,12.0,4.0,0.0,4.0,0.0,0.0,1/H,"AS,CYA-7"
Jenrry Mejía,25.0,NYM,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jerry Blevins*,31.0,NYM,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jeurys Familia,25.0,NYM,NL,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Mayberry,31.0,NYM,NL,-0.5,59.0,119.0,110.0,8.0,18.0,6.0,1.0,3.0,9.0,1.0,0.0,9.0,33.0,0.164,0.227,0.318,0.545,50.0,0.243,39.0,35.0,2.0,0.0,0.0,0.0,0.0,H79/D,
Johnny Monell*,29.0,NYM,NL,-0.3,27.0,52.0,48.0,5.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,13.0,0.167,0.231,0.208,0.439,24.0,0.206,13.0,10.0,5.0,0.0,0.0,0.0,0.0,H2,
Jon Niese*,28.0,NYM,NL,0.5,31.0,60.0,52.0,5.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,18.0,0.173,0.246,0.192,0.438,24.0,0.226,24.0,10.0,0.0,0.0,3.0,0.0,0.0,1,
Juan Lagares,26.0,NYM,NL,0.4,143.0,465.0,441.0,47.0,114.0,16.0,5.0,6.0,41.0,7.0,3.0,16.0,87.0,0.259,0.289,0.358,0.647,79.0,0.289,74.0,158.0,6.0,4.0,1.0,3.0,2.0,*8H/9,
Juan Uribe,36.0,NYM,NL,0.5,44.0,143.0,128.0,17.0,28.0,9.0,0.0,6.0,20.0,0.0,0.0,14.0,34.0,0.219,0.301,0.43,0.73,100.0,0.318,96.0,55.0,2.0,1.0,0.0,0.0,1.0,5H/4D,
Kelly Johnson*,33.0,NYM,NL,0.3,49.0,138.0,128.0,18.0,32.0,6.0,0.0,5.0,13.0,1.0,0.0,10.0,38.0,0.25,0.304,0.414,0.718,97.0,0.326,101.0,53.0,4.0,0.0,0.0,0.0,1.0,4H/39756,
Kevin Plawecki,24.0,NYM,NL,0.8,73.0,258.0,233.0,18.0,51.0,9.0,0.0,3.0,21.0,0.0,0.0,17.0,60.0,0.219,0.28,0.296,0.576,61.0,0.278,65.0,69.0,4.0,4.0,1.0,3.0,4.0,2/H,
Kirk Nieuwenhuis*,27.0,NYM,NL,0.7,64.0,117.0,106.0,17.0,22.0,9.0,0.0,4.0,13.0,2.0,1.0,8.0,40.0,0.208,0.282,0.406,0.688,88.0,0.318,96.0,43.0,2.0,3.0,0.0,0.0,0.0,H78/9,
Logan Verrett,25.0,NYM,NL,-0.1,12.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-172.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Lucas Duda*,29.0,NYM,NL,2.7,135.0,554.0,471.0,67.0,115.0,33.0,0.0,27.0,73.0,0.0,2.0,66.0,138.0,0.244,0.352,0.486,0.838,130.0,0.363,131.0,229.0,12.0,14.0,0.0,3.0,7.0,*3/H,
Matt Harvey,26.0,NYM,NL,-0.2,28.0,66.0,65.0,1.0,7.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,31.0,0.108,0.108,0.185,0.292,-21.0,0.126,-48.0,12.0,2.0,0.0,1.0,0.0,0.0,1,
Michael Conforto*,22.0,NYM,NL,2.2,56.0,194.0,174.0,30.0,47.0,14.0,0.0,9.0,26.0,0.0,1.0,17.0,39.0,0.27,0.335,0.506,0.841,130.0,0.364,132.0,88.0,4.0,1.0,0.0,2.0,0.0,7/H,
Michael Cuddyer,36.0,NYM,NL,0.6,117.0,408.0,379.0,44.0,98.0,18.0,1.0,10.0,41.0,2.0,0.0,24.0,88.0,0.259,0.309,0.391,0.699,93.0,0.327,102.0,148.0,13.0,4.0,0.0,1.0,0.0,7H3/9D,
Noah Syndergaard*,22.0,NYM,NL,0.3,22.0,50.0,43.0,2.0,9.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,26.0,0.209,0.227,0.302,0.53,46.0,0.235,26.0,13.0,0.0,0.0,6.0,0.0,0.0,1,ROY-4
Rafael Montero,24.0,NYM,NL,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rubén Tejada,25.0,NYM,NL,0.0,116.0,407.0,360.0,36.0,94.0,23.0,0.0,3.0,28.0,2.0,1.0,38.0,70.0,0.261,0.338,0.35,0.688,92.0,0.327,102.0,126.0,6.0,5.0,2.0,2.0,5.0,654/H,
Sean Gilmartin*,25.0,NYM,NL,0.1,48.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.333,0.333,0.333,0.667,87.0,0.301,83.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Steven Matz,24.0,NYM,NL,0.1,6.0,14.0,14.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.286,0.286,0.357,0.643,78.0,0.277,65.0,5.0,1.0,0.0,0.0,0.0,0.0,/1,
Tim Stauffer,33.0,NYM,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Travis d'Arnaud,26.0,NYM,NL,1.5,67.0,268.0,239.0,31.0,64.0,14.0,1.0,12.0,41.0,0.0,0.0,23.0,49.0,0.268,0.34,0.485,0.825,126.0,0.361,127.0,116.0,7.0,4.0,0.0,2.0,0.0,2/H,
Tyler Clippard,30.0,NYM,NL,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilmer Flores,23.0,NYM,NL,1.0,137.0,510.0,483.0,55.0,127.0,22.0,0.0,16.0,59.0,0.0,1.0,19.0,63.0,0.263,0.295,0.408,0.703,93.0,0.315,94.0,197.0,12.0,4.0,2.0,2.0,2.0,64/H,
Yoenis Céspedes,29.0,NYM,NL,2.0,57.0,249.0,230.0,39.0,66.0,14.0,4.0,17.0,44.0,4.0,1.0,14.0,54.0,0.287,0.337,0.604,0.942,155.0,0.398,154.0,139.0,5.0,4.0,0.0,1.0,3.0,87/HD,
Álex Torres*,27.0,NYM,NL,0.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
