Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Craig Gentry,31.0,OAK,AL,-0.5,26.0,56.0,50.0,6.0,6.0,0.0,2.0,0.0,3.0,1.0,1.0,4.0,15.0,0.12,0.196,0.2,0.396,12.0,0.208,21.0,10.0,0.0,1.0,0.0,1.0,0.0,7/89HD,
Dan Otero,30.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Danny Valencia,30.0,OAK,AL,1.5,47.0,205.0,183.0,33.0,52.0,10.0,1.0,11.0,37.0,0.0,1.0,20.0,40.0,0.284,0.356,0.53,0.886,143.0,0.378,146.0,97.0,9.0,1.0,0.0,1.0,3.0,5/D,
Drew Pomeranz,26.0,OAK,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edward Mujica,31.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric O'Flaherty*,30.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Sogard*,29.0,OAK,AL,1.3,120.0,401.0,372.0,40.0,92.0,12.0,3.0,1.0,37.0,6.0,1.0,23.0,50.0,0.247,0.294,0.304,0.598,68.0,0.278,67.0,113.0,9.0,2.0,3.0,1.0,1.0,46H/D5,
Evan Scribner,29.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Fernando Abad*,29.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Fernando Rodriguez Jr.,31.0,OAK,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ike Davis*,28.0,OAK,AL,0.0,72.0,239.0,214.0,19.0,49.0,17.0,0.0,3.0,20.0,0.0,0.0,23.0,44.0,0.229,0.301,0.35,0.652,82.0,0.299,84.0,75.0,5.0,0.0,0.0,2.0,0.0,3/H1D,
Jake Smolinski,26.0,OAK,AL,0.6,41.0,118.0,106.0,12.0,24.0,6.0,2.0,5.0,20.0,0.0,1.0,8.0,19.0,0.226,0.288,0.462,0.75,105.0,0.34,118.0,49.0,2.0,2.0,0.0,2.0,0.0,79/H,
Jason Pridie*,31.0,OAK,AL,-0.2,6.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.1,0.0,0.1,-68.0,0.069,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,/H978D,
Jesse Chavez,31.0,OAK,AL,0.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,88.0,0.298,73.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Jesse Hahn,25.0,OAK,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Phegley,27.0,OAK,AL,1.7,73.0,243.0,225.0,27.0,56.0,16.0,1.0,9.0,34.0,0.0,0.0,14.0,51.0,0.249,0.3,0.449,0.749,106.0,0.333,110.0,101.0,5.0,3.0,0.0,1.0,0.0,2/H,
Josh Reddick*,28.0,OAK,AL,3.6,149.0,582.0,526.0,67.0,143.0,25.0,4.0,20.0,77.0,10.0,2.0,49.0,65.0,0.272,0.333,0.449,0.781,116.0,0.35,120.0,236.0,7.0,0.0,1.0,2.0,1.0,*9H/D8,
Kendall Graveman,24.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marcus Semien,24.0,OAK,AL,1.9,155.0,601.0,556.0,65.0,143.0,23.0,7.0,15.0,45.0,11.0,5.0,42.0,132.0,0.257,0.31,0.405,0.715,98.0,0.314,95.0,225.0,16.0,1.0,1.0,1.0,1.0,*6/H,
Mark Canha,26.0,OAK,AL,1.6,124.0,485.0,441.0,61.0,112.0,22.0,3.0,16.0,70.0,7.0,2.0,33.0,96.0,0.254,0.315,0.426,0.742,105.0,0.329,105.0,188.0,9.0,8.0,0.0,3.0,0.0,37H/9D5,
Max Muncy*,24.0,OAK,AL,-0.2,45.0,112.0,102.0,14.0,21.0,8.0,1.0,3.0,9.0,0.0,0.0,9.0,31.0,0.206,0.268,0.392,0.66,81.0,0.283,73.0,40.0,0.0,0.0,0.0,1.0,0.0,35H/D,
Pat Venditte*,30.0,OAK,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Fuld*,33.0,OAK,AL,0.8,120.0,325.0,290.0,34.0,57.0,16.0,3.0,2.0,22.0,9.0,3.0,30.0,55.0,0.197,0.276,0.293,0.569,60.0,0.274,64.0,85.0,6.0,2.0,2.0,1.0,1.0,78H9/D,
Scott Kazmir*,31.0,OAK,AL,0.1,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,182.0,0.448,195.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Doolittle*,28.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sonny Gray,25.0,OAK,AL,0.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-6.0,0.149,-27.0,1.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-3"
Stephen Vogt*,30.0,OAK,AL,3.6,136.0,511.0,445.0,58.0,116.0,21.0,3.0,18.0,71.0,0.0,2.0,56.0,97.0,0.261,0.341,0.443,0.783,117.0,0.339,116.0,197.0,9.0,2.0,0.0,8.0,6.0,23H/D,AS
Tyler Clippard,30.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Ladendorf,27.0,OAK,AL,0.1,9.0,18.0,17.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.235,0.278,0.353,0.631,75.0,0.275,67.0,6.0,0.0,0.0,0.0,0.0,0.0,/7H4856,
Ángel Castro,32.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
