Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Melky Cabrera#,30.0,CHW,AL,1.6,158.0,683.0,629.0,70.0,172.0,36.0,2.0,12.0,77.0,3.0,0.0,40.0,88.0,0.273,0.314,0.394,0.709,98.0,0.315,97.0,248.0,18.0,2.0,2.0,10.0,2.0,*7/D,
Micah Johnson*,24.0,CHW,AL,-0.7,36.0,114.0,100.0,10.0,23.0,4.0,0.0,0.0,4.0,3.0,2.0,9.0,30.0,0.23,0.306,0.27,0.576,64.0,0.264,61.0,27.0,0.0,2.0,2.0,0.0,0.0,4/H,
Mike Olt,26.0,CHW,AL,-0.6,24.0,86.0,79.0,6.0,16.0,0.0,0.0,3.0,4.0,0.0,1.0,7.0,29.0,0.203,0.267,0.316,0.584,63.0,0.256,58.0,25.0,2.0,0.0,0.0,0.0,0.0,5/3H,
Rob Brantly*,25.0,CHW,AL,-0.3,14.0,36.0,33.0,3.0,4.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,8.0,0.121,0.167,0.242,0.409,13.0,0.179,-3.0,8.0,1.0,0.0,0.0,1.0,0.0,2/H,
Scott Carroll,30.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trayce Thompson,24.0,CHW,AL,1.6,44.0,135.0,122.0,17.0,36.0,8.0,3.0,5.0,16.0,1.0,0.0,13.0,26.0,0.295,0.363,0.533,0.896,147.0,0.39,152.0,65.0,3.0,0.0,0.0,0.0,0.0,978/HD,
Tyler Flowers,29.0,CHW,AL,0.8,112.0,361.0,331.0,21.0,79.0,12.0,0.0,9.0,39.0,0.0,1.0,21.0,104.0,0.239,0.295,0.356,0.652,82.0,0.293,82.0,118.0,8.0,6.0,2.0,1.0,0.0,*2/3DH,
Tyler Saladino,25.0,CHW,AL,0.9,68.0,254.0,236.0,33.0,53.0,6.0,4.0,4.0,20.0,8.0,2.0,12.0,51.0,0.225,0.267,0.335,0.602,68.0,0.27,61.0,79.0,9.0,2.0,3.0,1.0,0.0,56/H3,
Yolmer Sánchez#,23.0,CHW,AL,0.1,120.0,420.0,389.0,40.0,87.0,23.0,1.0,5.0,31.0,2.0,2.0,19.0,81.0,0.224,0.268,0.326,0.595,66.0,0.269,64.0,127.0,9.0,5.0,6.0,1.0,0.0,*4/HD,
Zach Duke*,32.0,CHW,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zach Putnam,27.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
