Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
James Shields,33.0,SDP,NL,-0.1,34.0,74.0,68.0,7.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,28.0,0.132,0.145,0.162,0.307,-14.0,0.137,-45.0,11.0,0.0,0.0,5.0,0.0,0.0,1/H,
Jay Jackson,27.0,SDP,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jedd Gyorko,26.0,SDP,NL,0.6,128.0,458.0,421.0,34.0,104.0,15.0,0.0,16.0,57.0,0.0,1.0,27.0,107.0,0.247,0.297,0.397,0.694,93.0,0.309,92.0,167.0,13.0,5.0,0.0,5.0,1.0,46H/3D,
Joaquin Benoit,37.0,SDP,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jon Edwards,27.0,SDP,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Upton,27.0,SDP,NL,4.1,150.0,620.0,542.0,85.0,136.0,26.0,3.0,26.0,81.0,19.0,5.0,68.0,159.0,0.251,0.336,0.454,0.79,119.0,0.358,125.0,246.0,10.0,4.0,0.0,5.0,5.0,*7/HD,AS
Kevin Quackenbush,26.0,SDP,NL,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Leonel Campos,27.0,SDP,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Marc Rzepczynski*,29.0,SDP,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marcos Mateo,31.0,SDP,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Kemp,30.0,SDP,NL,0.6,154.0,648.0,596.0,80.0,158.0,31.0,3.0,23.0,100.0,12.0,2.0,39.0,147.0,0.265,0.312,0.443,0.755,109.0,0.339,111.0,264.0,17.0,5.0,0.0,8.0,0.0,*9/DH,
Nick Vincent,28.0,SDP,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Odrisamer Despaigne,28.0,SDP,NL,-0.2,31.0,34.0,30.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.067,0.097,0.1,0.197,-45.0,0.092,-85.0,3.0,1.0,0.0,3.0,0.0,0.0,1,
Robbie Erlin,24.0,SDP,NL,-0.1,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-185.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Rocky Gale,27.0,SDP,NL,-0.2,11.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.1,0.2,-44.0,0.09,-70.0,1.0,1.0,0.0,0.0,0.0,0.0,/2H,
Shawn Kelley,31.0,SDP,NL,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Jankowski*,24.0,SDP,NL,0.1,34.0,96.0,90.0,9.0,19.0,2.0,2.0,2.0,12.0,2.0,1.0,4.0,24.0,0.211,0.245,0.344,0.589,63.0,0.281,70.0,31.0,1.0,0.0,2.0,0.0,0.0,89/H,
Tyson Ross,28.0,SDP,NL,0.7,32.0,68.0,56.0,6.0,14.0,1.0,1.0,1.0,6.0,0.0,0.0,2.0,19.0,0.25,0.283,0.357,0.64,78.0,0.275,61.0,20.0,1.0,1.0,8.0,1.0,0.0,1/H,
Wil Myers,24.0,SDP,NL,1.2,60.0,253.0,225.0,40.0,57.0,13.0,1.0,8.0,29.0,5.0,2.0,27.0,55.0,0.253,0.336,0.427,0.763,112.0,0.365,132.0,96.0,2.0,1.0,0.0,0.0,0.0,83/7H9,
Wil Nieves,37.0,SDP,NL,-0.3,6.0,14.0,13.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,0.077,0.143,0.308,0.451,22.0,0.198,9.0,4.0,0.0,0.0,0.0,0.0,0.0,/23H,
Will Middlebrooks,26.0,SDP,NL,-0.6,83.0,270.0,255.0,23.0,54.0,7.0,2.0,9.0,29.0,2.0,1.0,11.0,60.0,0.212,0.241,0.361,0.602,66.0,0.264,58.0,92.0,4.0,0.0,0.0,4.0,0.0,5H/63,
Will Venable*,32.0,SDP,NL,0.5,98.0,308.0,283.0,34.0,73.0,10.0,3.0,6.0,30.0,11.0,1.0,25.0,73.0,0.258,0.318,0.378,0.696,95.0,0.316,91.0,107.0,8.0,0.0,0.0,0.0,1.0,8H97,
Yangervis Solarte#,27.0,SDP,NL,2.2,152.0,571.0,526.0,63.0,142.0,33.0,4.0,14.0,63.0,1.0,0.0,34.0,56.0,0.27,0.32,0.428,0.748,107.0,0.334,109.0,225.0,15.0,6.0,2.0,3.0,0.0,53H4/D,
Yonder Alonso*,28.0,SDP,NL,2.1,103.0,402.0,354.0,50.0,100.0,18.0,1.0,5.0,31.0,2.0,5.0,42.0,48.0,0.282,0.361,0.381,0.742,109.0,0.328,109.0,135.0,13.0,3.0,0.0,3.0,3.0,3/H5,
