Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Elián Herrera#,30.0,MIL,NL,0.7,83.0,277.0,256.0,29.0,62.0,18.0,0.0,7.0,33.0,3.0,1.0,18.0,72.0,0.242,0.29,0.395,0.684,86.0,0.3,78.0,101.0,4.0,0.0,1.0,2.0,1.0,54H/97,
Francisco Rodríguez,33.0,MIL,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Gerardo Parra*,28.0,MIL,NL,1.9,100.0,351.0,323.0,53.0,106.0,24.0,5.0,9.0,31.0,9.0,3.0,20.0,57.0,0.328,0.369,0.517,0.886,140.0,0.387,142.0,167.0,7.0,3.0,1.0,4.0,2.0,78H9,
Hernán Pérez,24.0,MIL,NL,0.3,90.0,238.0,230.0,13.0,62.0,15.0,2.0,1.0,21.0,4.0,1.0,4.0,48.0,0.27,0.281,0.365,0.646,76.0,0.286,67.0,84.0,4.0,0.0,3.0,1.0,1.0,5H4/36,
Héctor Gómez,27.0,MIL,NL,-0.1,66.0,134.0,127.0,15.0,23.0,11.0,2.0,1.0,7.0,0.0,0.0,3.0,40.0,0.181,0.212,0.323,0.535,44.0,0.26,49.0,41.0,1.0,2.0,2.0,0.0,0.0,H45/67,
Jason Rogers,27.0,MIL,NL,0.5,86.0,169.0,152.0,22.0,45.0,6.0,2.0,4.0,16.0,0.0,0.0,15.0,34.0,0.296,0.367,0.441,0.808,121.0,0.36,124.0,67.0,2.0,2.0,0.0,0.0,0.0,H3/57D,
Jean Segura,25.0,MIL,NL,0.6,142.0,584.0,560.0,57.0,144.0,16.0,5.0,6.0,50.0,25.0,6.0,13.0,93.0,0.257,0.281,0.336,0.616,68.0,0.282,62.0,188.0,14.0,6.0,3.0,2.0,2.0,*6/H,
Jeremy Jeffress,27.0,MIL,NL,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jimmy Nelson,26.0,MIL,NL,-0.2,27.0,59.0,55.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,34.0,0.109,0.125,0.127,0.252,-30.0,0.114,-66.0,7.0,0.0,0.0,3.0,0.0,0.0,1,
Jonathan Broxton,31.0,MIL,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Lucroy,29.0,MIL,NL,0.9,103.0,415.0,371.0,51.0,98.0,20.0,3.0,7.0,43.0,1.0,0.0,36.0,64.0,0.264,0.326,0.391,0.717,96.0,0.323,96.0,145.0,18.0,1.0,1.0,6.0,0.0,2H/3D,
Jorge López,22.0,MIL,NL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-259.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Juan Centeno*,25.0,MIL,NL,-0.5,10.0,23.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.048,0.13,0.095,0.226,-37.0,0.115,-57.0,2.0,0.0,0.0,0.0,0.0,0.0,/2H,
Khris Davis,27.0,MIL,NL,0.7,121.0,440.0,392.0,54.0,97.0,16.0,2.0,27.0,66.0,6.0,2.0,44.0,122.0,0.247,0.323,0.505,0.828,123.0,0.359,122.0,198.0,9.0,1.0,0.0,3.0,1.0,7H,
Kyle Lohse,36.0,MIL,NL,0.2,38.0,42.0,39.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.231,0.231,0.256,0.487,34.0,0.215,10.0,10.0,1.0,0.0,3.0,0.0,0.0,1/H,
Logan Schafer*,28.0,MIL,NL,-0.5,69.0,143.0,122.0,17.0,27.0,6.0,1.0,1.0,6.0,1.0,0.0,12.0,29.0,0.221,0.299,0.311,0.611,68.0,0.291,71.0,38.0,3.0,2.0,6.0,1.0,0.0,8H/7,
Luis Jiménez,27.0,MIL,NL,-0.3,15.0,16.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.067,0.125,0.067,0.192,-45.0,0.1,-69.0,1.0,0.0,0.0,0.0,0.0,0.0,/H54,
Luis Sardiñas#,22.0,MIL,NL,-0.2,36.0,105.0,97.0,8.0,19.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,25.0,0.196,0.24,0.216,0.457,27.0,0.223,21.0,21.0,3.0,0.0,1.0,1.0,1.0,46/H5,
Martín Maldonado,28.0,MIL,NL,0.2,79.0,256.0,229.0,19.0,48.0,7.0,0.0,4.0,22.0,0.0,1.0,23.0,65.0,0.21,0.282,0.293,0.575,59.0,0.254,46.0,67.0,6.0,1.0,1.0,2.0,3.0,2/H3,
Matt Garza,31.0,MIL,NL,-0.5,25.0,47.0,39.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,0.077,0.1,0.077,0.177,-50.0,0.073,-110.0,3.0,0.0,0.0,7.0,0.0,0.0,1,
Michael Blazek,26.0,MIL,NL,0.1,42.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.5,0.75,99.0,0.316,91.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Reed,22.0,MIL,NL,0.1,7.0,6.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.333,0.333,0.5,0.833,125.0,0.361,125.0,3.0,0.0,0.0,0.0,0.0,0.0,/H9,
Mike Fiers,30.0,MIL,NL,-0.2,18.0,34.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.1,0.1,0.1,0.2,-45.0,0.084,-104.0,3.0,0.0,0.0,4.0,0.0,0.0,1,
Neal Cotts*,35.0,MIL,NL,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nevin Ashley,30.0,MIL,NL,-0.2,12.0,21.0,20.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.1,0.143,0.15,0.293,-19.0,0.176,-12.0,3.0,0.0,1.0,0.0,0.0,0.0,/2H,
Preston Guilmet,27.0,MIL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rob Wooten,29.0,MIL,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Braun,31.0,MIL,NL,3.4,140.0,568.0,506.0,87.0,144.0,27.0,3.0,25.0,84.0,24.0,4.0,54.0,115.0,0.285,0.356,0.498,0.854,131.0,0.383,136.0,252.0,20.0,4.0,0.0,3.0,4.0,*9/HD,AS
Scooter Gennett*,25.0,MIL,NL,0.2,114.0,391.0,375.0,42.0,99.0,18.0,4.0,6.0,29.0,1.0,3.0,12.0,68.0,0.264,0.294,0.381,0.675,84.0,0.295,78.0,143.0,11.0,4.0,0.0,0.0,5.0,4H,
Shane Peterson*,27.0,MIL,NL,0.7,93.0,226.0,201.0,22.0,52.0,7.0,3.0,2.0,16.0,0.0,1.0,20.0,55.0,0.259,0.324,0.353,0.678,86.0,0.308,87.0,71.0,3.0,0.0,3.0,1.0,1.0,H78/93D,
Taylor Jungmann,25.0,MIL,NL,0.4,21.0,44.0,37.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.27,0.289,0.324,0.614,68.0,0.27,50.0,12.0,0.0,0.0,6.0,0.0,0.0,1,
Tyler Cravy,25.0,MIL,NL,-0.1,14.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-201.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Tyler Thornburg,26.0,MIL,NL,0.0,23.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Wagner,24.0,MIL,NL,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Will Smith,25.0,MIL,NL,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wily Peralta,26.0,MIL,NL,-0.1,19.0,37.0,30.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,15.0,0.033,0.121,0.033,0.155,-54.0,0.118,-73.0,1.0,0.0,0.0,4.0,0.0,0.0,1,
Yadiel Rivera,23.0,MIL,NL,-0.3,7.0,15.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.071,0.071,0.071,0.143,-61.0,0.065,-107.0,1.0,0.0,0.0,1.0,0.0,0.0,/465,
Yhonathan Barrios#,23.0,MIL,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Zach Davies,22.0,MIL,NL,0.0,6.0,14.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.077,0.077,0.077,0.154,-57.0,0.139,-50.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
