Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gregorio Petit,31.0,LAA,AL,0.0,89.0,223.0,204.0,21.0,50.0,13.0,1.0,2.0,17.0,1.0,1.0,15.0,51.0,0.245,0.299,0.348,0.647,79.0,0.28,71.0,71.0,7.0,1.0,2.0,1.0,1.0,46H5/7D9,
Huston Street,32.0,LAA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Santiago,28.0,LAA,AL,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,86.0,0.297,83.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Javy Guerra,30.0,LAA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
JC Ramírez,27.0,LAA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jefry Marté,25.0,LAA,AL,1.1,88.0,284.0,258.0,38.0,65.0,14.0,0.0,15.0,44.0,2.0,2.0,18.0,59.0,0.252,0.31,0.481,0.79,114.0,0.342,118.0,124.0,8.0,5.0,0.0,3.0,0.0,375H/D,
Jered Weaver,33.0,LAA,AL,-0.1,4.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jett Bandy,26.0,LAA,AL,1.0,70.0,231.0,209.0,23.0,49.0,9.0,0.0,8.0,25.0,1.0,0.0,11.0,38.0,0.234,0.281,0.392,0.673,84.0,0.303,86.0,82.0,5.0,4.0,3.0,4.0,0.0,2/HD,
Jhoulys Chacín,28.0,LAA,AL,0.1,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,179.0,0.446,191.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jiman Choi*,25.0,LAA,AL,-0.6,54.0,129.0,112.0,9.0,19.0,4.0,0.0,5.0,12.0,2.0,4.0,16.0,27.0,0.17,0.271,0.339,0.611,68.0,0.26,65.0,38.0,2.0,0.0,0.0,1.0,1.0,37H/D,
Joe Smith,32.0,LAA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Johnny Giavotella,28.0,LAA,AL,0.2,99.0,367.0,346.0,44.0,90.0,20.0,1.0,6.0,31.0,4.0,3.0,13.0,39.0,0.26,0.287,0.376,0.662,82.0,0.298,84.0,130.0,11.0,1.0,4.0,3.0,0.0,4/H,
José Álvarez*,27.0,LAA,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Graterol,27.0,LAA,AL,0.2,9.0,15.0,14.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.286,0.286,0.429,0.714,94.0,0.304,87.0,6.0,0.0,0.0,1.0,0.0,0.0,/2,
Kaleb Cowart#,24.0,LAA,AL,-0.4,31.0,87.0,85.0,8.0,15.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,23.0,0.176,0.184,0.259,0.443,21.0,0.2,12.0,22.0,1.0,1.0,0.0,1.0,0.0,54/H3,
Kole Calhoun*,28.0,LAA,AL,3.4,157.0,672.0,594.0,91.0,161.0,35.0,5.0,18.0,75.0,2.0,3.0,67.0,118.0,0.271,0.348,0.438,0.786,116.0,0.338,114.0,260.0,10.0,6.0,0.0,5.0,0.0,*9/DH,
Matt Shoemaker,29.0,LAA,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Morin,25.0,LAA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Trout,24.0,LAA,AL,10.4,159.0,681.0,549.0,123.0,173.0,32.0,5.0,29.0,100.0,30.0,7.0,116.0,137.0,0.315,0.441,0.55,0.991,173.0,0.435,182.0,302.0,5.0,11.0,0.0,5.0,12.0,*8D/H,"AS,MVP-1,SS"
Nick Buss*,29.0,LAA,AL,-0.2,36.0,90.0,81.0,7.0,16.0,7.0,1.0,1.0,8.0,2.0,1.0,6.0,24.0,0.198,0.247,0.346,0.593,62.0,0.25,49.0,28.0,4.0,0.0,1.0,2.0,0.0,7/H98D,
Nick Tropeano,25.0,LAA,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Ortega*,25.0,LAA,AL,-0.4,66.0,202.0,185.0,24.0,43.0,8.0,0.0,1.0,16.0,8.0,3.0,13.0,23.0,0.232,0.283,0.292,0.575,60.0,0.271,62.0,54.0,5.0,0.0,3.0,0.0,0.0,7H8/9D,
Ricky Nolasco,33.0,LAA,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,59.0,0.346,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Robinson,31.0,LAA,AL,0.3,65.0,111.0,98.0,16.0,17.0,3.0,0.0,1.0,10.0,3.0,2.0,10.0,17.0,0.173,0.257,0.235,0.492,38.0,0.24,42.0,23.0,3.0,1.0,2.0,0.0,0.0,78H/9D,
Todd Cunningham#,27.0,LAA,AL,-0.1,20.0,29.0,27.0,5.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.148,0.179,0.259,0.438,19.0,0.171,1.0,7.0,1.0,0.0,1.0,0.0,0.0,7/H89D,
Yunel Escobar,33.0,LAA,AL,1.3,132.0,567.0,517.0,68.0,157.0,28.0,1.0,5.0,39.0,0.0,3.0,40.0,67.0,0.304,0.355,0.391,0.745,107.0,0.33,110.0,202.0,21.0,3.0,3.0,4.0,0.0,*5/H,
