Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jake Arrieta,30.0,CHC,NL,0.8,27.0,70.0,65.0,7.0,17.0,2.0,1.0,2.0,7.0,0.0,0.0,4.0,28.0,0.262,0.304,0.415,0.72,89.0,0.312,83.0,27.0,1.0,0.0,1.0,0.0,0.0,1,"AS,CYA-9,SS"
Jake Buchanan,26.0,CHC,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Hammel,33.0,CHC,NL,0.3,35.0,69.0,65.0,6.0,16.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,24.0,0.246,0.258,0.292,0.55,46.0,0.252,38.0,19.0,0.0,0.0,3.0,0.0,0.0,1/H,
Jason Heyward*,26.0,CHC,NL,1.0,142.0,592.0,530.0,61.0,122.0,27.0,1.0,7.0,49.0,11.0,4.0,54.0,93.0,0.23,0.306,0.325,0.631,68.0,0.292,68.0,172.0,12.0,5.0,1.0,2.0,0.0,*98/H,GG
Javier Báez,23.0,CHC,NL,2.7,142.0,450.0,421.0,50.0,115.0,19.0,1.0,14.0,59.0,12.0,3.0,15.0,108.0,0.273,0.314,0.423,0.737,94.0,0.327,92.0,178.0,8.0,11.0,1.0,2.0,3.0,546H/37,
Jeimer Candelario#,22.0,CHC,NL,-0.1,5.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.091,0.286,0.091,0.377,7.0,0.179,-21.0,1.0,0.0,1.0,0.0,0.0,1.0,/5H,
Joe Nathan,41.0,CHC,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Smith,32.0,CHC,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joel Peralta,40.0,CHC,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Lackey,37.0,CHC,NL,-0.3,28.0,69.0,63.0,1.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,31.0,0.095,0.123,0.127,0.25,-33.0,0.115,-69.0,8.0,1.0,0.0,4.0,0.0,0.0,1,
Jon Lester*,32.0,CHC,NL,-0.1,30.0,75.0,59.0,3.0,6.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,18.0,0.102,0.185,0.153,0.337,-9.0,0.163,-43.0,9.0,2.0,0.0,10.0,0.0,0.0,1/H,"AS,CYA-2"
Jorge Soler,24.0,CHC,NL,0.2,86.0,264.0,227.0,37.0,54.0,9.0,0.0,12.0,31.0,0.0,0.0,31.0,66.0,0.238,0.333,0.436,0.769,103.0,0.344,107.0,99.0,5.0,3.0,0.0,3.0,0.0,7H/9D,
Justin Grimm,27.0,CHC,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kris Bryant,24.0,CHC,NL,7.3,155.0,699.0,603.0,121.0,176.0,35.0,3.0,39.0,102.0,8.0,5.0,75.0,154.0,0.292,0.385,0.554,0.939,146.0,0.406,152.0,334.0,3.0,18.0,0.0,3.0,5.0,579/368D,"AS,MVP-1"
Kyle Hendricks,26.0,CHC,NL,-0.2,30.0,68.0,58.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,29.0,0.138,0.167,0.138,0.305,-17.0,0.144,-57.0,8.0,0.0,1.0,8.0,0.0,0.0,1/H,"CYA-3,MVP-23"
Kyle Schwarber*,23.0,CHC,NL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.2,0.0,0.2,-40.0,0.139,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,/7,
Matt Szczur,26.0,CHC,NL,0.2,107.0,200.0,185.0,30.0,48.0,9.0,1.0,5.0,24.0,2.0,4.0,13.0,39.0,0.259,0.312,0.4,0.712,88.0,0.307,85.0,74.0,2.0,1.0,1.0,0.0,2.0,H789,
Miguel Montero*,32.0,CHC,NL,-0.4,86.0,284.0,241.0,33.0,52.0,8.0,1.0,8.0,33.0,1.0,0.0,38.0,58.0,0.216,0.327,0.357,0.684,82.0,0.312,82.0,86.0,8.0,3.0,0.0,2.0,5.0,2H/1D,
Mike Montgomery*,26.0,CHC,NL,0.0,16.0,11.0,11.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.091,0.091,0.091,0.182,-51.0,0.164,-24.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Munenori Kawasaki*,35.0,CHC,NL,0.3,14.0,26.0,21.0,3.0,7.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,0.333,0.462,0.429,0.89,140.0,0.454,172.0,9.0,1.0,1.0,0.0,0.0,0.0,4/H5,
Neil Ramírez,27.0,CHC,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pedro Strop,31.0,CHC,NL,0.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1/7,
Rob Zastryzny,24.0,CHC,NL,0.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Kalish*,28.0,CHC,NL,0.1,7.0,10.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.286,0.444,0.286,0.73,101.0,0.358,118.0,2.0,0.0,1.0,1.0,0.0,0.0,/H79,
Spencer Patton,28.0,CHC,NL,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1/7,
Tim Federowicz,28.0,CHC,NL,-0.3,17.0,33.0,31.0,3.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,12.0,0.194,0.212,0.258,0.47,24.0,0.233,26.0,8.0,1.0,0.0,0.0,1.0,0.0,2/H,
Tommy La Stella*,27.0,CHC,NL,0.4,74.0,169.0,148.0,17.0,40.0,12.0,1.0,2.0,11.0,0.0,1.0,18.0,27.0,0.27,0.357,0.405,0.763,103.0,0.344,109.0,60.0,2.0,2.0,0.0,0.0,1.0,H5/4,
Travis Wood,29.0,CHC,NL,0.0,76.0,12.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.182,0.25,0.182,0.432,18.0,0.208,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1/H7,
Trevor Cahill,28.0,CHC,NL,0.0,49.0,11.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.125,0.222,0.125,0.347,-4.0,0.167,-49.0,1.0,0.0,0.0,2.0,0.0,0.0,1/H,
Willson Contreras,24.0,CHC,NL,1.7,76.0,283.0,252.0,33.0,71.0,14.0,1.0,12.0,35.0,2.0,2.0,26.0,67.0,0.282,0.357,0.488,0.845,122.0,0.366,124.0,123.0,7.0,4.0,0.0,1.0,0.0,27/H3,
