Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Joel Peralta,40.0,SEA,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ketel Marte#,22.0,SEA,AL,0.2,119.0,466.0,437.0,55.0,113.0,21.0,2.0,1.0,33.0,11.0,5.0,18.0,84.0,0.259,0.287,0.323,0.61,68.0,0.273,64.0,141.0,10.0,2.0,3.0,6.0,0.0,*6/H,
Kyle Seager*,28.0,SEA,AL,6.9,158.0,676.0,597.0,89.0,166.0,36.0,3.0,30.0,99.0,3.0,1.0,69.0,108.0,0.278,0.359,0.499,0.859,133.0,0.367,134.0,298.0,18.0,8.0,0.0,2.0,10.0,*5/D,MVP-12
Leonys Martín*,28.0,SEA,AL,1.2,143.0,576.0,518.0,72.0,128.0,17.0,3.0,15.0,47.0,24.0,6.0,44.0,149.0,0.247,0.306,0.378,0.684,88.0,0.302,82.0,196.0,10.0,3.0,4.0,7.0,0.0,*8,
Luis Sardiñas#,23.0,SEA,AL,-0.6,32.0,77.0,72.0,12.0,13.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,25.0,0.181,0.203,0.264,0.467,27.0,0.213,20.0,19.0,3.0,1.0,3.0,0.0,0.0,6H/34517,
Mike Freeman*,28.0,SEA,AL,0.3,13.0,13.0,13.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.385,0.385,0.462,0.846,132.0,0.362,129.0,6.0,1.0,0.0,0.0,0.0,0.0,/H46D,
Mike Montgomery*,26.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Zunino,25.0,SEA,AL,1.8,55.0,192.0,164.0,16.0,34.0,7.0,0.0,12.0,31.0,0.0,0.0,21.0,65.0,0.207,0.318,0.47,0.787,113.0,0.346,118.0,77.0,0.0,6.0,0.0,1.0,0.0,2/HD,
Nate Karns,28.0,SEA,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nelson Cruz,35.0,SEA,AL,4.9,155.0,667.0,589.0,96.0,169.0,27.0,1.0,43.0,105.0,2.0,0.0,62.0,159.0,0.287,0.36,0.555,0.915,147.0,0.392,152.0,327.0,15.0,9.0,0.0,7.0,5.0,D9,MVP-15
Nick Vincent,29.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nori Aoki*,34.0,SEA,AL,1.8,118.0,467.0,417.0,63.0,118.0,24.0,4.0,4.0,28.0,7.0,9.0,34.0,45.0,0.283,0.349,0.388,0.738,104.0,0.331,112.0,162.0,9.0,9.0,5.0,1.0,0.0,*78H,
Robinson Canó*,33.0,SEA,AL,7.3,161.0,715.0,655.0,107.0,195.0,33.0,2.0,39.0,103.0,0.0,1.0,47.0,100.0,0.298,0.35,0.533,0.882,138.0,0.372,138.0,349.0,18.0,8.0,0.0,5.0,8.0,*4/D,"AS,MVP-8"
Seth Smith*,33.0,SEA,AL,0.6,137.0,438.0,378.0,62.0,94.0,15.0,0.0,16.0,63.0,0.0,0.0,48.0,89.0,0.249,0.342,0.415,0.758,108.0,0.332,107.0,157.0,11.0,8.0,0.0,4.0,1.0,*97HD,
Shawn O'Malley#,28.0,SEA,AL,0.0,89.0,232.0,210.0,24.0,48.0,9.0,2.0,2.0,17.0,6.0,2.0,18.0,59.0,0.229,0.299,0.319,0.618,71.0,0.28,68.0,67.0,4.0,3.0,1.0,0.0,0.0,69H74/58D,
Stefen Romero,27.0,SEA,AL,-0.3,9.0,19.0,17.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.235,0.263,0.294,0.557,54.0,0.289,77.0,5.0,0.0,0.0,0.0,1.0,0.0,/7H93,
Steve Cishek,30.0,SEA,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Clevenger*,30.0,SEA,AL,0.0,22.0,76.0,68.0,7.0,15.0,3.0,0.0,1.0,7.0,0.0,0.0,8.0,14.0,0.221,0.303,0.309,0.611,70.0,0.277,67.0,21.0,3.0,0.0,0.0,0.0,0.0,2/HD,
Steve Johnson,28.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Wilhelmsen,32.0,SEA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vidal Nuño III*,28.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wade Miley*,29.0,SEA,AL,0.0,3.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.143,0.143,0.286,-21.0,0.127,-41.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
