Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Davidson,25.0,CHW,AL,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,178.0,0.446,191.0,1.0,0.0,0.0,0.0,0.0,0.0,/D,
Melky Cabrera#,31.0,CHW,AL,2.6,151.0,646.0,591.0,70.0,175.0,42.0,5.0,14.0,86.0,2.0,0.0,47.0,69.0,0.296,0.345,0.455,0.8,118.0,0.349,120.0,269.0,17.0,0.0,3.0,5.0,2.0,*7/DH,
Michael Ynoa,24.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel González,32.0,CHW,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nate Jones,30.0,CHW,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Omar Narváez*,24.0,CHW,AL,0.3,34.0,117.0,101.0,13.0,27.0,4.0,0.0,1.0,10.0,0.0,0.0,14.0,14.0,0.267,0.35,0.337,0.687,92.0,0.312,93.0,34.0,0.0,0.0,0.0,2.0,1.0,2/H,
Tim Anderson,23.0,CHW,AL,2.3,99.0,431.0,410.0,57.0,116.0,22.0,6.0,9.0,30.0,10.0,2.0,13.0,117.0,0.283,0.306,0.432,0.738,100.0,0.326,101.0,177.0,15.0,1.0,6.0,1.0,0.0,6,ROY-7
Todd Frazier,30.0,CHW,AL,3.6,158.0,666.0,590.0,89.0,133.0,21.0,0.0,40.0,98.0,15.0,5.0,64.0,163.0,0.225,0.302,0.464,0.767,107.0,0.337,110.0,274.0,11.0,4.0,1.0,7.0,1.0,*5/3D,
Tommy Kahnle,26.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Saladino,26.0,CHW,AL,2.0,93.0,319.0,298.0,33.0,84.0,14.0,0.0,8.0,38.0,11.0,5.0,13.0,62.0,0.282,0.315,0.409,0.725,98.0,0.32,98.0,122.0,11.0,3.0,2.0,3.0,0.0,465/H3D789,
Yolmer Sánchez#,24.0,CHW,AL,-0.3,53.0,163.0,154.0,15.0,32.0,9.0,1.0,4.0,21.0,0.0,1.0,5.0,42.0,0.208,0.236,0.357,0.593,60.0,0.26,57.0,55.0,1.0,1.0,2.0,1.0,0.0,4H/56D,
Zach Duke*,33.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zach Putnam,28.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
