Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Eduardo Escobar#,27.0,MIN,AL,-0.7,105.0,377.0,352.0,32.0,83.0,14.0,2.0,6.0,37.0,1.0,3.0,21.0,72.0,0.236,0.28,0.338,0.618,67.0,0.269,60.0,119.0,7.0,1.0,2.0,1.0,1.0,65H/47D1,
Eduardo Núñez,29.0,MIN,AL,0.8,91.0,396.0,371.0,49.0,110.0,15.0,1.0,12.0,47.0,27.0,6.0,15.0,58.0,0.296,0.325,0.439,0.764,105.0,0.346,107.0,163.0,6.0,3.0,2.0,5.0,0.0,65/D4H,
Ervin Santana,33.0,MIN,AL,-0.1,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-184.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Fernando Abad*,30.0,MIN,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
James Beresford*,27.0,MIN,AL,0.1,10.0,24.0,22.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.227,0.261,0.273,0.534,45.0,0.231,26.0,6.0,0.0,0.0,1.0,0.0,0.0,/35H4,
Joe Mauer*,33.0,MIN,AL,2.3,134.0,576.0,494.0,68.0,129.0,22.0,4.0,11.0,49.0,2.0,0.0,79.0,93.0,0.261,0.363,0.389,0.752,104.0,0.335,105.0,192.0,11.0,1.0,0.0,2.0,10.0,3D/H,
John Ryan Murphy,25.0,MIN,AL,-0.5,26.0,90.0,82.0,4.0,12.0,3.0,0.0,1.0,3.0,0.0,0.0,5.0,19.0,0.146,0.193,0.22,0.413,12.0,0.205,9.0,18.0,3.0,0.0,2.0,1.0,0.0,2/H,
Jorge Polanco#,22.0,MIN,AL,0.3,69.0,270.0,245.0,24.0,69.0,15.0,4.0,4.0,27.0,4.0,3.0,17.0,46.0,0.282,0.332,0.424,0.757,103.0,0.326,100.0,104.0,3.0,3.0,2.0,3.0,0.0,6/5H4D,
José Berríos,22.0,MIN,AL,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,446.0,0.892,500.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
JT Chargois#,25.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Centeno*,26.0,MIN,AL,0.7,55.0,192.0,176.0,16.0,46.0,12.0,1.0,3.0,25.0,0.0,0.0,12.0,38.0,0.261,0.312,0.392,0.704,89.0,0.315,91.0,69.0,8.0,1.0,3.0,0.0,0.0,2/HD,
Kennys Vargas#,25.0,MIN,AL,0.8,47.0,177.0,152.0,27.0,35.0,11.0,0.0,10.0,20.0,0.0,0.0,24.0,57.0,0.23,0.333,0.5,0.833,122.0,0.356,121.0,76.0,2.0,0.0,0.0,1.0,1.0,3D/H,
Kevin Jepsen,31.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kurt Suzuki,32.0,MIN,AL,0.3,106.0,373.0,345.0,34.0,89.0,24.0,1.0,8.0,49.0,0.0,0.0,18.0,48.0,0.258,0.301,0.403,0.704,89.0,0.308,86.0,139.0,9.0,5.0,1.0,4.0,0.0,2/HD,
Kyle Gibson,28.0,MIN,AL,-0.1,3.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.125,0.0,0.125,-61.0,0.087,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Logan Schafer*,29.0,MIN,AL,0.1,26.0,74.0,63.0,8.0,15.0,3.0,1.0,0.0,1.0,0.0,0.0,8.0,16.0,0.238,0.342,0.317,0.66,81.0,0.298,78.0,20.0,0.0,2.0,1.0,0.0,0.0,7/9H8D,
Max Kepler*,23.0,MIN,AL,2.5,113.0,447.0,396.0,52.0,93.0,20.0,2.0,17.0,63.0,6.0,2.0,42.0,93.0,0.235,0.309,0.424,0.734,96.0,0.325,98.0,168.0,2.0,3.0,1.0,5.0,3.0,*9/8H3,
Michael Tonkin,26.0,MIN,AL,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Sanó,23.0,MIN,AL,0.3,116.0,495.0,437.0,57.0,103.0,22.0,1.0,25.0,66.0,1.0,0.0,54.0,178.0,0.236,0.319,0.462,0.781,108.0,0.338,107.0,202.0,8.0,1.0,0.0,3.0,1.0,59D/H,
Oswaldo Arcia*,25.0,MIN,AL,-0.5,32.0,114.0,103.0,8.0,22.0,4.0,0.0,4.0,12.0,0.0,0.0,10.0,46.0,0.214,0.289,0.369,0.658,77.0,0.29,73.0,38.0,1.0,1.0,0.0,0.0,0.0,79/HD,
Pat Dean*,27.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Light,25.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Phil Hughes,30.0,MIN,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Nolasco,33.0,MIN,AL,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,4.0,0.231,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robbie Grossman#,26.0,MIN,AL,0.3,99.0,389.0,332.0,49.0,93.0,19.0,1.0,11.0,37.0,2.0,3.0,55.0,96.0,0.28,0.386,0.443,0.828,124.0,0.367,131.0,147.0,3.0,2.0,0.0,0.0,0.0,7D/H8,
Ryan O'Rourke,28.0,MIN,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Pressly,27.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Rogers*,25.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tommy Milone*,29.0,MIN,AL,0.1,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,446.0,0.845,478.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor May,26.0,MIN,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Plouffe,30.0,MIN,AL,0.3,84.0,344.0,319.0,35.0,83.0,13.0,1.0,12.0,47.0,1.0,0.0,19.0,60.0,0.26,0.303,0.42,0.723,93.0,0.316,91.0,134.0,11.0,2.0,1.0,3.0,0.0,53/DH,
Tyler Duffey,25.0,MIN,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-358.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
