Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Josh Bell#,23.0,PIT,NL,-0.8,45.0,152.0,128.0,18.0,35.0,8.0,0.0,3.0,19.0,0.0,1.0,21.0,19.0,0.273,0.368,0.406,0.775,108.0,0.344,111.0,52.0,4.0,0.0,0.0,3.0,0.0,39H,
Josh Harrison,28.0,PIT,NL,1.9,131.0,522.0,487.0,57.0,138.0,25.0,7.0,4.0,59.0,19.0,4.0,18.0,76.0,0.283,0.311,0.388,0.699,86.0,0.316,84.0,189.0,10.0,5.0,4.0,8.0,0.0,*4/H9,
Juan Nicasio,29.0,PIT,NL,-0.1,49.0,20.0,19.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.158,0.158,0.158,0.316,-15.0,0.132,-52.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Jung Ho Kang,29.0,PIT,NL,2.2,103.0,370.0,318.0,45.0,81.0,19.0,0.0,21.0,62.0,3.0,1.0,36.0,79.0,0.255,0.354,0.513,0.867,129.0,0.384,137.0,163.0,11.0,14.0,0.0,2.0,1.0,5H/D,
Kelvin Marte,28.0,PIT,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kyle Lobstein*,26.0,PIT,NL,0.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Melancon,31.0,PIT,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Joyce*,31.0,PIT,NL,1.7,140.0,293.0,231.0,45.0,56.0,10.0,1.0,13.0,42.0,1.0,1.0,59.0,67.0,0.242,0.403,0.463,0.866,132.0,0.386,140.0,107.0,9.0,3.0,0.0,0.0,4.0,H97/D,
Max Moroff#,23.0,PIT,NL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Mike Morse,34.0,PIT,NL,-0.2,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/H3D,
Neftalí Feliz,28.0,PIT,NL,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Florimón#,29.0,PIT,NL,-0.1,18.0,25.0,24.0,4.0,5.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,12.0,0.208,0.24,0.333,0.573,52.0,0.225,37.0,8.0,0.0,0.0,0.0,0.0,0.0,/H46,
Phil Coke*,33.0,PIT,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rob Scahill*,29.0,PIT,NL,0.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Vogelsong,38.0,PIT,NL,-0.1,24.0,23.0,19.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,0.053,0.143,0.053,0.195,-44.0,0.111,-75.0,1.0,0.0,1.0,2.0,0.0,0.0,1,
Sean Rodríguez,31.0,PIT,NL,1.7,140.0,342.0,300.0,49.0,81.0,16.0,1.0,18.0,56.0,2.0,1.0,33.0,102.0,0.27,0.349,0.51,0.859,127.0,0.365,124.0,153.0,6.0,5.0,1.0,3.0,2.0,3H46957/8,
Starling Marte,27.0,PIT,NL,4.7,129.0,529.0,489.0,71.0,152.0,34.0,5.0,9.0,46.0,47.0,12.0,23.0,104.0,0.311,0.362,0.456,0.818,118.0,0.373,122.0,223.0,8.0,16.0,1.0,0.0,5.0,*78/H,"AS,GG"
Steven Brault*,24.0,PIT,NL,0.1,8.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,35.0,0.225,13.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Tony Watson*,31.0,PIT,NL,0.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Trevor Williams,24.0,PIT,NL,0.1,7.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.667,0.0,0.667,103.0,0.465,197.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Glasnow*,22.0,PIT,NL,0.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.143,0.143,0.143,0.286,-23.0,0.129,-48.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Wade LeBlanc*,31.0,PIT,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wilfredo Boscán,26.0,PIT,NL,0.0,5.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,80.0,0.3,76.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Zach Phillips*,29.0,PIT,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
