Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Gurka*,28.0,COL,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Motte,34.0,COL,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Hoffman,23.0,COL,NL,-0.1,8.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-186.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Jon Gray,24.0,COL,NL,0.0,26.0,55.0,47.0,2.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,30.0,0.149,0.184,0.191,0.375,-5.0,0.19,-32.0,9.0,0.0,0.0,6.0,0.0,0.0,1,ROY-6
Jordan Lyles,25.0,COL,NL,-0.1,37.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Patterson*,24.0,COL,NL,0.1,10.0,19.0,18.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.444,0.474,0.5,0.974,145.0,0.408,159.0,9.0,0.0,0.0,0.0,0.0,0.0,/9H37,
Jorge De La Rosa*,35.0,COL,NL,0.1,24.0,42.0,38.0,4.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,14.0,0.184,0.244,0.184,0.428,10.0,0.203,-11.0,7.0,0.0,1.0,1.0,0.0,0.0,1,
Justin Miller,29.0,COL,NL,0.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Reynolds,32.0,COL,NL,1.4,118.0,441.0,393.0,61.0,111.0,24.0,0.0,14.0,53.0,1.0,2.0,42.0,112.0,0.282,0.356,0.45,0.806,101.0,0.36,106.0,177.0,6.0,4.0,0.0,2.0,1.0,*3/H4,
Matt Carasiti,24.0,COL,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Castro,21.0,COL,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Hundley,32.0,COL,NL,0.1,83.0,317.0,289.0,30.0,75.0,20.0,1.0,10.0,48.0,0.0,0.0,25.0,65.0,0.26,0.32,0.439,0.759,88.0,0.337,88.0,127.0,12.0,1.0,1.0,1.0,3.0,2/H,
Nolan Arenado,25.0,COL,NL,5.7,160.0,696.0,618.0,116.0,182.0,35.0,6.0,41.0,133.0,2.0,3.0,68.0,103.0,0.294,0.362,0.57,0.932,129.0,0.393,130.0,352.0,17.0,2.0,0.0,8.0,10.0,*5,"AS,MVP-5,GG,SS"
Pat Valaika,23.0,COL,NL,0.0,13.0,19.0,19.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,0.263,0.263,0.474,0.737,79.0,0.309,68.0,9.0,0.0,0.0,0.0,0.0,0.0,/54H6,
Rafael Ynoa#,28.0,COL,NL,-0.2,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-156.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Raimel Tapia*,22.0,COL,NL,-0.2,22.0,41.0,38.0,4.0,10.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,11.0,0.263,0.293,0.263,0.556,42.0,0.267,25.0,10.0,0.0,0.0,0.0,1.0,0.0,H/879,
Ryan Raburn,35.0,COL,NL,-0.6,113.0,256.0,223.0,30.0,49.0,10.0,2.0,9.0,30.0,0.0,0.0,28.0,80.0,0.22,0.309,0.404,0.712,77.0,0.313,71.0,90.0,6.0,2.0,0.0,3.0,0.0,H7/D39,
Scott Oberg,26.0,COL,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Cardullo,28.0,COL,NL,-0.3,27.0,59.0,56.0,5.0,12.0,3.0,1.0,2.0,6.0,0.0,0.0,3.0,12.0,0.214,0.254,0.411,0.665,63.0,0.285,51.0,23.0,2.0,0.0,0.0,0.0,0.0,3H/97,
Tom Murphy,25.0,COL,NL,0.6,21.0,49.0,44.0,8.0,12.0,2.0,0.0,5.0,13.0,1.0,0.0,4.0,19.0,0.273,0.347,0.659,1.006,144.0,0.425,149.0,29.0,2.0,1.0,0.0,0.0,0.0,2H,
Tony Wolters*,24.0,COL,NL,0.9,71.0,230.0,205.0,27.0,53.0,15.0,2.0,3.0,30.0,4.0,1.0,21.0,53.0,0.259,0.327,0.395,0.723,81.0,0.335,85.0,81.0,1.0,0.0,4.0,0.0,2.0,2/H46,
Trevor Story,23.0,COL,NL,4.1,97.0,415.0,372.0,67.0,101.0,21.0,4.0,27.0,72.0,8.0,5.0,35.0,130.0,0.272,0.341,0.567,0.909,122.0,0.38,121.0,211.0,5.0,5.0,2.0,1.0,2.0,6/H,ROY-4
Tyler Anderson*,26.0,COL,NL,0.0,20.0,42.0,35.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,11.0,0.114,0.205,0.2,0.405,3.0,0.192,-25.0,7.0,0.0,0.0,3.0,0.0,0.0,1/H,
Tyler Chatwood,26.0,COL,NL,0.1,27.0,58.0,53.0,3.0,10.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,14.0,0.189,0.218,0.226,0.445,12.0,0.198,-18.0,12.0,1.0,0.0,3.0,0.0,0.0,1,
Yohan Flande*,30.0,COL,NL,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,/1,
