Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jarrod Dyson*,31.0,KCR,AL,2.8,107.0,337.0,299.0,46.0,83.0,14.0,8.0,1.0,25.0,30.0,7.0,26.0,39.0,0.278,0.34,0.388,0.728,96.0,0.324,87.0,116.0,4.0,3.0,8.0,1.0,2.0,897H/D,
Joakim Soria,32.0,KCR,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kelvin Herrera,26.0,KCR,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Kendrys Morales#,33.0,KCR,AL,0.9,154.0,618.0,558.0,65.0,147.0,24.0,0.0,30.0,93.0,0.0,0.0,48.0,120.0,0.263,0.327,0.468,0.795,110.0,0.345,111.0,261.0,20.0,7.0,0.0,5.0,2.0,*D/39H,
Lorenzo Cain,30.0,KCR,AL,3.1,103.0,434.0,397.0,56.0,114.0,19.0,1.0,9.0,56.0,14.0,5.0,31.0,84.0,0.287,0.339,0.408,0.747,100.0,0.333,101.0,162.0,15.0,2.0,0.0,4.0,3.0,89/H,
Luke Hochevar,32.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Strahm,24.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Moustakas*,27.0,KCR,AL,0.8,27.0,113.0,104.0,12.0,25.0,6.0,0.0,7.0,13.0,0.0,1.0,9.0,13.0,0.24,0.301,0.5,0.801,110.0,0.357,123.0,52.0,5.0,0.0,0.0,0.0,0.0,5/H,
Omar Infante,34.0,KCR,AL,-0.4,39.0,149.0,134.0,16.0,32.0,9.0,1.0,0.0,11.0,0.0,0.0,9.0,23.0,0.239,0.279,0.321,0.6,61.0,0.27,55.0,43.0,0.0,0.0,2.0,4.0,0.0,4,
Paulo Orlando,30.0,KCR,AL,2.0,128.0,484.0,457.0,52.0,138.0,24.0,4.0,5.0,43.0,14.0,3.0,13.0,105.0,0.302,0.329,0.405,0.734,96.0,0.331,98.0,185.0,12.0,7.0,3.0,3.0,1.0,*98/HD,
Peter Moylan,37.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rey Fuentes*,25.0,KCR,AL,-0.2,13.0,44.0,41.0,2.0,13.0,1.0,0.0,0.0,5.0,0.0,2.0,3.0,8.0,0.317,0.364,0.341,0.705,92.0,0.326,114.0,14.0,0.0,0.0,0.0,0.0,0.0,/97DH,
Salvador Perez,26.0,KCR,AL,3.0,139.0,546.0,514.0,57.0,127.0,28.0,2.0,22.0,64.0,0.0,0.0,22.0,119.0,0.247,0.288,0.438,0.725,91.0,0.31,86.0,225.0,12.0,8.0,0.0,2.0,3.0,*2/DH3,"AS,GG,SS"
Terrance Gore,25.0,KCR,AL,0.2,17.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.552,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,H/D7,
Tony Cruz,29.0,KCR,AL,-0.1,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,1.0,0.0,/2,
Wade Davis,30.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Whit Merrifield,27.0,KCR,AL,1.4,81.0,332.0,311.0,44.0,88.0,22.0,3.0,2.0,29.0,8.0,3.0,19.0,72.0,0.283,0.323,0.392,0.716,91.0,0.316,89.0,122.0,1.0,0.0,1.0,1.0,1.0,47/5H93D,
Yordano Ventura,25.0,KCR,AL,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,81.0,0.297,77.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
