Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jimmy Paredes#,27.0,PHI,NL,-0.2,76.0,150.0,143.0,13.0,31.0,7.0,0.0,4.0,17.0,0.0,1.0,5.0,44.0,0.217,0.242,0.35,0.591,56.0,0.269,56.0,50.0,0.0,0.0,1.0,1.0,0.0,H79/4,
Joely Rodríguez*,24.0,PHI,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Alfaro,23.0,PHI,NL,-0.4,6.0,17.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.125,0.176,0.125,0.301,-17.0,0.106,-74.0,2.0,0.0,0.0,0.0,0.0,1.0,/2H,
Luis García,29.0,PHI,NL,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Maikel Franco,23.0,PHI,NL,0.6,152.0,630.0,581.0,67.0,148.0,23.0,1.0,25.0,88.0,1.0,1.0,40.0,106.0,0.255,0.306,0.427,0.733,94.0,0.324,94.0,248.0,13.0,5.0,0.0,4.0,7.0,*5/H,
Michael Mariot,27.0,PHI,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Odúbel Herrera*,24.0,PHI,NL,4.7,159.0,656.0,583.0,87.0,167.0,21.0,6.0,15.0,49.0,25.0,7.0,63.0,134.0,0.286,0.361,0.42,0.781,109.0,0.352,111.0,245.0,6.0,6.0,2.0,2.0,7.0,*8/H,AS
Patrick Schuster,25.0,PHI,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Peter Bourjos,29.0,PHI,NL,0.3,123.0,383.0,355.0,40.0,89.0,20.0,7.0,5.0,23.0,6.0,4.0,17.0,91.0,0.251,0.292,0.389,0.681,81.0,0.306,81.0,138.0,6.0,4.0,6.0,1.0,2.0,*98/H,
Phil Klein,27.0,PHI,NL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Roman Quinn#,23.0,PHI,NL,0.3,15.0,69.0,57.0,10.0,15.0,4.0,0.0,0.0,6.0,5.0,1.0,8.0,19.0,0.263,0.373,0.333,0.706,92.0,0.329,90.0,19.0,0.0,2.0,2.0,0.0,0.0,7/98,
Ryan Howard*,36.0,PHI,NL,-1.3,112.0,362.0,331.0,35.0,65.0,10.0,0.0,25.0,59.0,0.0,1.0,27.0,114.0,0.196,0.257,0.453,0.71,85.0,0.303,79.0,150.0,7.0,1.0,0.0,3.0,2.0,3H/D,
Severino González,23.0,PHI,NL,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Featherston,26.0,PHI,NL,-0.3,19.0,28.0,26.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,11.0,0.115,0.179,0.154,0.332,-9.0,0.176,-26.0,4.0,0.0,0.0,0.0,0.0,0.0,H/4,
Tommy Joseph,24.0,PHI,NL,0.5,107.0,347.0,315.0,47.0,81.0,15.0,0.0,21.0,47.0,1.0,1.0,22.0,75.0,0.257,0.308,0.505,0.813,113.0,0.351,114.0,159.0,11.0,4.0,0.0,6.0,0.0,3H,
Tyler Goeddel,23.0,PHI,NL,-1.3,92.0,234.0,213.0,17.0,41.0,3.0,3.0,4.0,16.0,3.0,0.0,17.0,52.0,0.192,0.258,0.291,0.549,47.0,0.256,42.0,62.0,4.0,2.0,1.0,1.0,0.0,7H9,
Vince Velasquez,24.0,PHI,NL,0.2,23.0,44.0,40.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.2,0.22,0.225,0.445,20.0,0.214,8.0,9.0,1.0,0.0,3.0,0.0,0.0,1,
Zach Eflin,22.0,PHI,NL,0.1,10.0,23.0,23.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.261,0.261,0.348,0.609,61.0,0.265,51.0,8.0,2.0,0.0,0.0,0.0,0.0,1,
