Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Michael Conforto*,23.0,NYM,NL,0.7,109.0,348.0,304.0,38.0,67.0,21.0,1.0,12.0,42.0,2.0,1.0,36.0,89.0,0.22,0.31,0.414,0.725,95.0,0.319,93.0,126.0,6.0,5.0,0.0,3.0,2.0,7H/98D,
Neil Walker#,30.0,NYM,NL,2.3,113.0,458.0,412.0,57.0,116.0,9.0,1.0,23.0,55.0,3.0,1.0,42.0,84.0,0.282,0.347,0.476,0.823,121.0,0.356,120.0,196.0,11.0,1.0,0.0,3.0,3.0,*4/H,
Noah Syndergaard*,23.0,NYM,NL,0.7,29.0,67.0,58.0,6.0,11.0,3.0,0.0,3.0,6.0,0.0,0.0,7.0,34.0,0.19,0.277,0.397,0.673,80.0,0.295,75.0,23.0,1.0,0.0,2.0,0.0,0.0,1,"AS,CYA-8,MVP-19"
Rafael Montero,25.0,NYM,NL,-0.1,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
René Rivera,32.0,NYM,NL,0.7,65.0,207.0,185.0,12.0,41.0,4.0,0.0,6.0,26.0,0.0,0.0,16.0,54.0,0.222,0.291,0.341,0.632,71.0,0.28,65.0,63.0,4.0,3.0,1.0,2.0,3.0,2/H3D,
Robert Gsellman,22.0,NYM,NL,-0.2,9.0,17.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.067,0.067,0.067,0.133,-64.0,0.054,-125.0,1.0,0.0,0.0,2.0,0.0,0.0,/1H,
Sean Gilmartin*,26.0,NYM,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Seth Lugo,26.0,NYM,NL,0.0,17.0,18.0,16.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.188,0.222,0.25,0.472,28.0,0.208,13.0,4.0,0.0,0.0,0.0,1.0,0.0,1,
Steven Matz,25.0,NYM,NL,0.1,22.0,45.0,36.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,11.0,0.139,0.22,0.222,0.442,21.0,0.2,-1.0,8.0,2.0,0.0,4.0,1.0,0.0,1/H,ROY-6
T.J. Rivera,27.0,NYM,NL,0.9,33.0,113.0,105.0,10.0,35.0,4.0,1.0,3.0,16.0,0.0,0.0,3.0,17.0,0.333,0.345,0.476,0.821,120.0,0.366,127.0,50.0,2.0,1.0,0.0,4.0,0.0,4/5H3,
Travis d'Arnaud,27.0,NYM,NL,-0.6,75.0,276.0,251.0,27.0,62.0,7.0,0.0,4.0,15.0,0.0,0.0,19.0,50.0,0.247,0.307,0.323,0.629,72.0,0.285,68.0,81.0,7.0,3.0,2.0,1.0,1.0,2/H,
Ty Kelly#,27.0,NYM,NL,0.5,39.0,71.0,58.0,9.0,14.0,1.0,1.0,1.0,7.0,0.0,0.0,11.0,9.0,0.241,0.352,0.345,0.697,91.0,0.313,89.0,20.0,2.0,0.0,0.0,2.0,0.0,H5/74389,
Wilmer Flores,24.0,NYM,NL,0.4,103.0,335.0,307.0,38.0,82.0,14.0,0.0,16.0,49.0,1.0,1.0,23.0,48.0,0.267,0.319,0.469,0.788,111.0,0.359,123.0,144.0,9.0,2.0,0.0,3.0,0.0,534H/6,
Yoenis Céspedes,30.0,NYM,NL,2.9,132.0,543.0,479.0,72.0,134.0,25.0,1.0,31.0,86.0,3.0,1.0,51.0,108.0,0.28,0.354,0.53,0.884,136.0,0.38,138.0,254.0,14.0,7.0,0.0,6.0,8.0,*78/HD,"AS,MVP-8,SS"
