Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mike Thurman,24.0,MON,NL,-0.3,14.0,27.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.08,0.0,0.08,-76.0,0.057,-119.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Orlando Cabrera,23.0,MON,NL,1.2,79.0,285.0,261.0,44.0,73.0,16.0,5.0,3.0,22.0,6.0,2.0,18.0,27.0,0.28,0.325,0.414,0.739,95.0,0.336,94.0,108.0,6.0,0.0,5.0,1.0,1.0,64/H,
Ray Holbert,27.0,MON,NL,-0.2,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H,
Rick DeHart*,28.0,MON,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robert Pérez,29.0,MON,NL,-0.9,52.0,110.0,106.0,9.0,25.0,1.0,0.0,1.0,8.0,0.0,0.0,2.0,23.0,0.236,0.255,0.274,0.528,41.0,0.263,44.0,29.0,4.0,1.0,0.0,1.0,0.0,7H,
Rondell White,26.0,MON,NL,3.5,97.0,397.0,357.0,54.0,107.0,21.0,2.0,17.0,58.0,16.0,7.0,30.0,57.0,0.3,0.363,0.513,0.875,130.0,0.397,138.0,183.0,7.0,7.0,0.0,3.0,2.0,87/D,
Ryan McGuire*,26.0,MON,NL,-1.7,130.0,244.0,210.0,17.0,39.0,9.0,0.0,1.0,10.0,0.0,0.0,32.0,55.0,0.186,0.292,0.243,0.535,45.0,0.268,47.0,51.0,9.0,0.0,1.0,1.0,0.0,37H/98,
Scott Livingstone*,32.0,MON,NL,-0.9,76.0,118.0,110.0,1.0,23.0,6.0,0.0,0.0,12.0,1.0,1.0,5.0,15.0,0.209,0.237,0.264,0.501,33.0,0.23,20.0,29.0,2.0,0.0,0.0,3.0,2.0,H5/D3,
Shane Andrews,26.0,MON,NL,2.0,150.0,559.0,492.0,48.0,117.0,30.0,1.0,25.0,69.0,1.0,6.0,58.0,137.0,0.238,0.314,0.455,0.769,102.0,0.34,102.0,224.0,10.0,0.0,2.0,7.0,3.0,*5/H,
Shawn Boskie,31.0,MON,NL,0.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.2,0.0,0.2,-41.0,0.143,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shayne Bennett,26.0,MON,NL,0.0,58.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.143,0.0,0.143,-58.0,0.102,-96.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Steve Kline#,25.0,MON,NL,-0.1,73.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-200.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Terry Jones#,27.0,MON,NL,1.7,60.0,248.0,212.0,30.0,46.0,7.0,2.0,1.0,15.0,16.0,4.0,21.0,46.0,0.217,0.288,0.283,0.571,53.0,0.29,54.0,60.0,2.0,0.0,15.0,0.0,1.0,8/H,
Tim Young*,24.0,MON,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trey Moore*,25.0,MON,NL,0.1,13.0,19.0,17.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.235,0.278,0.294,0.572,52.0,0.26,39.0,5.0,0.0,0.0,1.0,0.0,0.0,1/H,
Ugueth Urbina,24.0,MON,NL,-0.1,63.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Vladimir Guerrero,23.0,MON,NL,7.4,159.0,677.0,623.0,108.0,202.0,37.0,7.0,38.0,109.0,11.0,9.0,42.0,95.0,0.324,0.371,0.589,0.96,150.0,0.419,158.0,367.0,15.0,7.0,0.0,5.0,13.0,*9/H,MVP-13
Wilton Guerrero#,23.0,MON,NL,0.2,52.0,236.0,222.0,29.0,63.0,10.0,6.0,2.0,20.0,3.0,0.0,10.0,30.0,0.284,0.313,0.41,0.723,91.0,0.325,85.0,91.0,1.0,0.0,3.0,1.0,0.0,4,
