Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Denny Neagle*,29.0,ATL,NL,0.1,30.0,76.0,63.0,2.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,12.0,0.175,0.224,0.19,0.414,11.0,0.21,-9.0,12.0,1.0,0.0,9.0,0.0,0.0,1,
Eddie Pérez,30.0,ATL,NL,1.9,61.0,167.0,149.0,18.0,50.0,12.0,0.0,6.0,32.0,1.0,1.0,15.0,28.0,0.336,0.404,0.537,0.941,145.0,0.427,160.0,80.0,3.0,2.0,1.0,0.0,0.0,2H/3D,
George Lombard*,22.0,ATL,NL,0.2,6.0,6.0,6.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.333,0.333,0.833,1.167,195.0,0.53,201.0,5.0,0.0,0.0,0.0,0.0,0.0,/H9,
Gerald Williams,31.0,ATL,NL,2.3,129.0,289.0,266.0,46.0,81.0,19.0,2.0,10.0,44.0,11.0,5.0,17.0,48.0,0.305,0.352,0.504,0.856,122.0,0.378,123.0,134.0,5.0,3.0,2.0,1.0,1.0,*97H8,
Greg Colbrunn,28.0,ATL,NL,0.2,28.0,49.0,44.0,6.0,13.0,3.0,0.0,1.0,10.0,1.0,0.0,2.0,11.0,0.295,0.367,0.432,0.799,110.0,0.364,110.0,19.0,0.0,3.0,0.0,0.0,0.0,H/39,
Greg Maddux,32.0,ATL,NL,0.6,31.0,85.0,75.0,4.0,18.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,18.0,0.24,0.278,0.28,0.558,48.0,0.249,31.0,21.0,0.0,0.0,6.0,0.0,0.0,1,"AS,CYA-4,GG"
Javy López,27.0,ATL,NL,3.3,133.0,534.0,489.0,73.0,139.0,21.0,1.0,34.0,106.0,5.0,3.0,30.0,85.0,0.284,0.328,0.54,0.868,124.0,0.382,127.0,264.0,22.0,6.0,1.0,8.0,1.0,*2/HD,"AS,MVP-24"
John Rocker,23.0,ATL,NL,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Smoltz,31.0,ATL,NL,0.4,25.0,68.0,51.0,4.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,8.0,16.0,0.196,0.317,0.216,0.532,44.0,0.264,35.0,11.0,1.0,1.0,8.0,0.0,0.0,1,CYA-4
Keith Lockhart*,33.0,ATL,NL,1.2,109.0,401.0,366.0,50.0,94.0,21.0,0.0,9.0,37.0,2.0,2.0,29.0,37.0,0.257,0.311,0.388,0.699,83.0,0.319,82.0,142.0,2.0,1.0,2.0,3.0,0.0,4H/D5,
Kerry Ligtenberg,27.0,ATL,NL,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-4
Kevin Millwood,23.0,ATL,NL,-0.2,30.0,63.0,50.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,22.0,0.08,0.179,0.1,0.279,-24.0,0.147,-58.0,5.0,0.0,0.0,6.0,0.0,0.0,1,
Mark DeRosa,23.0,ATL,NL,0.0,5.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,77.0,0.301,69.0,1.0,0.0,0.0,0.0,0.0,0.0,/6H,
Mark Wohlers,28.0,ATL,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marty Malloy*,26.0,ATL,NL,-0.1,11.0,30.0,28.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.179,0.233,0.321,0.555,44.0,0.248,31.0,9.0,0.0,0.0,0.0,0.0,0.0,4/H,
Michael Tucker*,27.0,ATL,NL,0.7,130.0,469.0,414.0,54.0,101.0,27.0,3.0,13.0,46.0,8.0,3.0,49.0,112.0,0.244,0.327,0.418,0.745,95.0,0.331,89.0,173.0,4.0,3.0,1.0,2.0,10.0,*9H,
Mike Cather,27.0,ATL,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Norm Charlton#,35.0,ATL,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Odalis Pérez*,20.0,ATL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ozzie Guillén*,34.0,ATL,NL,1.2,83.0,295.0,264.0,35.0,73.0,15.0,1.0,1.0,22.0,1.0,4.0,24.0,25.0,0.277,0.337,0.352,0.689,82.0,0.325,90.0,93.0,2.0,1.0,4.0,2.0,0.0,6H/435,
Paul Byrd,27.0,ATL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rafael Belliard,36.0,ATL,NL,-0.2,7.0,20.0,20.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,33.0,0.225,15.0,5.0,2.0,0.0,0.0,0.0,0.0,/6,
Randall Simon*,23.0,ATL,NL,0.1,7.0,17.0,16.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.188,0.176,0.188,0.364,-4.0,0.213,7.0,3.0,0.0,0.0,0.0,1.0,0.0,/3H,
Ray Holbert,27.0,ATL,NL,-0.1,8.0,18.0,15.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.133,0.222,0.133,0.356,-3.0,0.18,-17.0,2.0,0.0,0.0,0.0,1.0,0.0,/6H,
Rudy Seánez,29.0,ATL,NL,0.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Springer,29.0,ATL,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Klesko*,27.0,ATL,NL,2.9,129.0,491.0,427.0,69.0,117.0,29.0,1.0,18.0,70.0,5.0,3.0,56.0,66.0,0.274,0.359,0.473,0.832,117.0,0.377,123.0,202.0,9.0,3.0,0.0,4.0,5.0,*7/3H,
Tom Glavine*,32.0,ATL,NL,0.4,32.0,86.0,71.0,3.0,17.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,15.0,0.239,0.25,0.282,0.532,40.0,0.251,20.0,20.0,0.0,0.0,14.0,0.0,0.0,1,"AS,CYA-1,MVP-21,SS"
Tony Graffanino,26.0,ATL,NL,-0.2,105.0,317.0,289.0,32.0,61.0,14.0,1.0,5.0,22.0,1.0,4.0,24.0,68.0,0.211,0.275,0.318,0.594,56.0,0.281,58.0,92.0,7.0,2.0,1.0,1.0,0.0,4H/65,
Walt Weiss#,34.0,ATL,NL,2.8,96.0,424.0,347.0,64.0,97.0,18.0,2.0,0.0,27.0,7.0,1.0,59.0,53.0,0.28,0.386,0.343,0.729,94.0,0.353,104.0,119.0,4.0,3.0,12.0,3.0,0.0,6,AS
Wes Helms,22.0,ATL,NL,0.0,7.0,13.0,13.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.308,0.308,0.615,0.923,136.0,0.392,133.0,8.0,0.0,0.0,0.0,0.0,0.0,/5H,
