Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Lou Merloni,27.0,BOS,AL,0.3,39.0,106.0,96.0,10.0,27.0,6.0,0.0,1.0,15.0,1.0,0.0,7.0,20.0,0.281,0.343,0.375,0.718,86.0,0.332,85.0,36.0,1.0,2.0,1.0,0.0,1.0,4/5H6,
Mandy Romero#,30.0,BOS,AL,0.1,12.0,16.0,13.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.231,0.375,0.308,0.683,80.0,0.384,123.0,4.0,1.0,0.0,0.0,0.0,0.0,/H2D,
Mark Lemke#,32.0,BOS,AL,0.1,31.0,100.0,91.0,10.0,17.0,4.0,0.0,0.0,7.0,0.0,1.0,6.0,15.0,0.187,0.232,0.231,0.463,21.0,0.226,16.0,21.0,0.0,0.0,1.0,2.0,0.0,4,
Midre Cummings*,26.0,BOS,AL,0.5,67.0,141.0,120.0,20.0,34.0,8.0,0.0,5.0,15.0,3.0,3.0,17.0,19.0,0.283,0.381,0.475,0.856,120.0,0.385,128.0,57.0,2.0,2.0,1.0,0.0,0.0,HD9,
Mike Benjamin,32.0,BOS,AL,2.0,124.0,385.0,349.0,46.0,95.0,23.0,0.0,4.0,39.0,3.0,0.0,15.0,73.0,0.272,0.312,0.372,0.684,76.0,0.31,69.0,130.0,11.0,6.0,13.0,2.0,1.0,465H3/D,
Mike Stanley,35.0,BOS,AL,0.8,47.0,188.0,156.0,25.0,45.0,12.0,0.0,7.0,32.0,1.0,0.0,26.0,43.0,0.288,0.388,0.5,0.888,128.0,0.398,132.0,78.0,6.0,2.0,0.0,4.0,2.0,D3/H,
Mo Vaughn*,30.0,BOS,AL,5.6,154.0,681.0,609.0,107.0,205.0,31.0,2.0,40.0,115.0,0.0,0.0,61.0,144.0,0.337,0.402,0.591,0.993,153.0,0.423,151.0,360.0,13.0,8.0,0.0,3.0,13.0,*3D,"AS,MVP-4"
Nomar Garciaparra,24.0,BOS,AL,7.1,143.0,652.0,604.0,111.0,195.0,37.0,8.0,35.0,122.0,12.0,6.0,33.0,62.0,0.323,0.362,0.584,0.946,140.0,0.409,140.0,353.0,20.0,8.0,0.0,7.0,1.0,*6,MVP-2
Orlando Merced#,31.0,BOS,AL,-0.2,9.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.167,0.0,0.167,-51.0,0.121,-59.0,0.0,0.0,0.0,0.0,1.0,0.0,/H9D,
Pedro Martínez,26.0,BOS,AL,-0.1,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-2,MVP-21"
Reggie Jefferson#,29.0,BOS,AL,1.0,62.0,219.0,196.0,24.0,60.0,16.0,1.0,8.0,31.0,0.0,0.0,21.0,40.0,0.306,0.374,0.52,0.895,128.0,0.388,126.0,102.0,7.0,1.0,0.0,1.0,2.0,D/H3,
Rich Garcés,27.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Mahay*,27.0,BOS,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Hatteberg*,28.0,BOS,AL,1.9,112.0,410.0,359.0,46.0,99.0,23.0,1.0,12.0,43.0,0.0,0.0,43.0,58.0,0.276,0.359,0.446,0.804,107.0,0.357,104.0,160.0,11.0,5.0,0.0,3.0,3.0,2/H,
Steve Avery*,28.0,BOS,AL,0.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Tim Wakefield,31.0,BOS,AL,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,-3.0,0.241,-26.0,0.0,0.0,0.0,2.0,0.0,0.0,1/H,
Tom Gordon,30.0,BOS,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,MVP-13"
Trot Nixon*,24.0,BOS,AL,-0.2,13.0,28.0,27.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.259,0.286,0.296,0.582,51.0,0.264,39.0,8.0,0.0,0.0,0.0,0.0,0.0,/H9D7,
Troy O'Leary*,28.0,BOS,AL,1.1,156.0,657.0,611.0,95.0,165.0,36.0,8.0,23.0,83.0,2.0,2.0,36.0,108.0,0.27,0.314,0.468,0.782,99.0,0.346,97.0,286.0,17.0,5.0,0.0,5.0,2.0,*7/H,
