Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Hipólito Pichardo,28.0,KCR,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Ortiz,28.0,KCR,AL,-0.2,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/23,
Jed Hansen,25.0,KCR,AL,-0.1,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H,
Jeff Conine,32.0,KCR,AL,0.1,93.0,343.0,309.0,30.0,79.0,26.0,0.0,8.0,43.0,3.0,0.0,26.0,68.0,0.256,0.312,0.417,0.729,87.0,0.329,85.0,129.0,8.0,2.0,0.0,6.0,1.0,793/HD,
Jeff King,33.0,KCR,AL,1.9,131.0,540.0,486.0,83.0,128.0,17.0,1.0,24.0,93.0,10.0,2.0,42.0,73.0,0.263,0.319,0.451,0.769,97.0,0.349,98.0,219.0,10.0,2.0,0.0,10.0,1.0,*3D/5H,
Jeff Montgomery,36.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Giambi*,23.0,KCR,AL,0.0,18.0,70.0,58.0,6.0,13.0,4.0,0.0,2.0,8.0,0.0,1.0,11.0,9.0,0.224,0.343,0.397,0.739,92.0,0.337,96.0,23.0,3.0,0.0,0.0,1.0,0.0,/7DH,
Jermaine Allensworth,26.0,KCR,AL,0.0,30.0,91.0,73.0,15.0,15.0,5.0,0.0,0.0,3.0,7.0,0.0,9.0,17.0,0.205,0.326,0.274,0.6,58.0,0.307,55.0,20.0,0.0,4.0,5.0,0.0,0.0,8/H97,
Jermaine Dye,24.0,KCR,AL,-0.6,60.0,230.0,214.0,24.0,50.0,5.0,1.0,5.0,23.0,2.0,2.0,11.0,46.0,0.234,0.27,0.336,0.606,56.0,0.265,43.0,72.0,8.0,1.0,0.0,4.0,2.0,9/H,
Jim Pittsley,24.0,KCR,AL,-0.1,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-264.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Joe Vitiello,28.0,KCR,AL,-0.1,3.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.143,0.25,0.143,0.393,6.0,0.203,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,/DH,
Johnny Damon*,24.0,KCR,AL,1.7,161.0,710.0,642.0,104.0,178.0,30.0,10.0,18.0,66.0,26.0,12.0,58.0,84.0,0.277,0.339,0.439,0.779,100.0,0.348,99.0,282.0,4.0,4.0,3.0,3.0,4.0,*897/H,
José Offerman#,29.0,KCR,AL,5.3,158.0,709.0,607.0,102.0,191.0,28.0,13.0,7.0,66.0,45.0,12.0,89.0,96.0,0.315,0.403,0.438,0.841,119.0,0.39,124.0,266.0,7.0,5.0,2.0,6.0,1.0,*4/DH,
José Rosado*,23.0,KCR,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,161.0,0.451,172.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Larry Sutton*,28.0,KCR,AL,-0.7,111.0,351.0,310.0,29.0,76.0,14.0,2.0,5.0,42.0,3.0,3.0,29.0,46.0,0.245,0.311,0.352,0.663,72.0,0.299,66.0,109.0,5.0,3.0,4.0,5.0,3.0,97H/3D,
Luis Rivera,34.0,KCR,AL,0.1,42.0,98.0,89.0,14.0,22.0,4.0,0.0,0.0,7.0,1.0,1.0,7.0,17.0,0.247,0.302,0.292,0.594,56.0,0.28,53.0,26.0,1.0,0.0,2.0,0.0,0.0,6/45H,
Matt Whisenant,27.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mendy López,24.0,KCR,AL,0.3,74.0,225.0,206.0,18.0,50.0,10.0,2.0,1.0,15.0,5.0,2.0,12.0,40.0,0.243,0.286,0.325,0.612,59.0,0.279,50.0,67.0,6.0,1.0,5.0,1.0,0.0,6/5,
Mike Macfarlane,34.0,KCR,AL,0.0,3.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.091,0.182,-52.0,0.082,-86.0,1.0,0.0,0.0,0.0,0.0,0.0,/2,
Mike Sweeney,24.0,KCR,AL,0.0,92.0,311.0,282.0,32.0,73.0,18.0,0.0,8.0,35.0,2.0,3.0,24.0,38.0,0.259,0.32,0.408,0.728,88.0,0.32,82.0,115.0,7.0,2.0,2.0,1.0,1.0,2/H,
Pat Rapp,30.0,KCR,AL,-0.1,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-264.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ricky Bones,29.0,KCR,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sal Fasano,26.0,KCR,AL,0.5,74.0,247.0,216.0,21.0,49.0,10.0,0.0,8.0,31.0,1.0,0.0,10.0,56.0,0.227,0.307,0.384,0.692,78.0,0.32,78.0,83.0,4.0,16.0,3.0,2.0,1.0,2/35H,
Scott Leius,32.0,KCR,AL,-0.8,17.0,47.0,46.0,2.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,0.174,0.191,0.174,0.365,-4.0,0.169,-25.0,8.0,2.0,0.0,0.0,0.0,0.0,5/H6D,
Scott Service,31.0,KCR,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Halter,28.0,KCR,AL,0.1,86.0,226.0,204.0,17.0,45.0,12.0,0.0,2.0,13.0,2.0,5.0,12.0,38.0,0.221,0.265,0.309,0.574,49.0,0.26,43.0,63.0,3.0,1.0,7.0,2.0,0.0,6H/547913,
Shane Mack,34.0,KCR,AL,0.4,66.0,229.0,207.0,30.0,58.0,15.0,1.0,6.0,29.0,8.0,2.0,15.0,36.0,0.28,0.345,0.449,0.794,104.0,0.36,105.0,93.0,6.0,6.0,0.0,1.0,0.0,7DH/9,
Terry Pendleton#,37.0,KCR,AL,-0.7,79.0,254.0,237.0,17.0,61.0,10.0,0.0,3.0,29.0,1.0,0.0,15.0,49.0,0.257,0.299,0.338,0.637,65.0,0.288,57.0,80.0,2.0,0.0,0.0,2.0,1.0,D5H,
Tim Belcher,36.0,KCR,AL,0.0,2.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,5.0,0.18,-40.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Tim Spehr,31.0,KCR,AL,0.3,11.0,36.0,25.0,5.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0,8.0,3.0,0.24,0.457,0.44,0.897,135.0,0.413,145.0,11.0,1.0,2.0,1.0,0.0,0.0,2,
