Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Paul Byrd,27.0,PHI,NL,0.0,8.0,20.0,18.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.167,0.25,0.167,0.417,12.0,0.208,1.0,3.0,0.0,1.0,0.0,0.0,0.0,/1,
Rex Hudler,37.0,PHI,NL,-0.5,25.0,45.0,41.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,12.0,0.122,0.2,0.146,0.346,-7.0,0.172,-25.0,6.0,1.0,0.0,0.0,0.0,0.0,H/9738,
Ricky Bottalico*,28.0,PHI,NL,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rico Brogna*,28.0,PHI,NL,-0.1,153.0,624.0,565.0,77.0,150.0,36.0,3.0,20.0,104.0,7.0,7.0,49.0,125.0,0.265,0.319,0.446,0.765,97.0,0.33,89.0,252.0,12.0,0.0,0.0,10.0,8.0,*3/H,
Robert Dodd*,25.0,PHI,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rubén Amaro Jr.#,33.0,PHI,NL,-0.9,92.0,117.0,107.0,7.0,20.0,5.0,0.0,1.0,10.0,0.0,0.0,6.0,15.0,0.187,0.224,0.262,0.486,27.0,0.226,12.0,28.0,1.0,0.0,1.0,3.0,0.0,H7/98,
Ryan Nye,25.0,PHI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Rolen,23.0,PHI,NL,6.7,160.0,711.0,601.0,120.0,174.0,45.0,4.0,31.0,110.0,14.0,7.0,93.0,141.0,0.29,0.391,0.532,0.923,139.0,0.404,140.0,320.0,10.0,11.0,0.0,6.0,6.0,*5/H,"MVP-20,GG"
Toby Borland,29.0,PHI,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Green,28.0,PHI,NL,0.0,25.0,51.0,41.0,2.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,21.0,0.146,0.178,0.171,0.349,-8.0,0.18,-35.0,7.0,0.0,0.0,6.0,2.0,0.0,1,
Wayne Gomes,25.0,PHI,NL,0.0,68.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wendell Magee,25.0,PHI,NL,0.4,20.0,82.0,75.0,9.0,22.0,6.0,1.0,1.0,11.0,0.0,0.0,7.0,11.0,0.293,0.354,0.44,0.794,106.0,0.363,110.0,33.0,4.0,0.0,0.0,0.0,0.0,7/H,
Yorkis Pérez*,30.0,PHI,NL,0.0,54.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
