Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
50,Matt Marquardt,SPR,22,F,4,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
42,Matt Nickerson,SPR,24,D,19,0,1,1,44,-2.0,0,0,0,0.0,0.053,0.053,6.0,0.0%
28,Nikita Kashirsky,SPR,24,F,9,1,2,3,6,-5.0,1,0,0,0.111,0.222,0.333,12.0,8.3%
47,Olivier Roy,SPR,18,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
34,Rick Cleaver,SPR,26,F,5,1,0,1,0,-1.0,0,0,0,0.2,0.0,0.2,4.0,25.0%
43,Riley Emmerson,SPR,23,F,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
7,Rob Hisey,SPR,25,F,37,11,14,25,29,-8.0,2,0,2,0.297,0.378,0.676,71.0,15.5%
55,Ronald Petrovicky,SPR,32,F,6,0,0,0,19,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
37,Ryan Donald,SPR,23,D,3,0,1,1,20,3.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
13,Ryan MacMurchy,SPR,26,F,56,2,12,14,38,-6.0,0,0,1,0.036,0.214,0.25,46.0,4.4%
10,Ryan O'Marra,SPR,22,F,74,12,6,18,59,-19.0,1,2,1,0.162,0.081,0.243,108.0,11.1%
19,Ryan Potulny,SPR,25,F,14,3,5,8,8,-3.0,1,0,0,0.214,0.357,0.571,34.0,8.8%
26,Sasha Pokulok,SPR,23,D,7,0,5,5,2,-1.0,0,0,0,0.0,0.714,0.714,9.0,0.0%
6,Slava Trukhno,SPR,22,F,73,12,14,26,57,-14.0,2,0,0,0.164,0.192,0.356,117.0,10.3%
15,Taylor Chorney,SPR,22,D,32,4,9,13,14,-20.0,3,0,1,0.125,0.281,0.406,61.0,6.6%
25,Theo Peckham,SPR,22,D,37,0,6,6,106,-10.0,0,0,0,0.0,0.162,0.162,40.0,0.0%
36,Thomas Beauregard,SPR,23,F,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
46,Tony DeHart,SPR,19,D,2,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
40,Zach Tarkir,SPR,25,D,7,0,1,1,2,0.0,0,0,0,0.0,0.143,0.143,6.0,0.0%
