Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
11,Mike Pudlick,LOW,22,D,57,7,13,20,39,-10.0,3,0,1,0.123,0.228,0.351,81.0,8.6%
55,Mitchell Fritz,LOW,20,F,5,0,0,0,20,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
10,Nate Miller,LOW,24,F,80,15,10,25,61,2.0,2,0,2,0.188,0.125,0.313,108.0,13.9%
31,Paul Spadafora,LOW,21,F,2,1,0,1,0,2.0,0,0,0,0.5,0.0,0.5,2.0,50.0%
13,Peter Leboutillier,LOW,25,F,70,6,13,19,175,-9.0,3,0,2,0.086,0.186,0.271,63.0,9.5%
37,Petr Mika,LOW,21,F,13,0,1,1,7,-2.0,0,0,0,0.0,0.077,0.077,10.0,0.0%
36,Quinn Fair,LOW,27,D,8,0,1,1,8,-2.0,0,0,0,0.0,0.125,0.125,8.0,0.0%
38,Ray Schultz,LOW,24,D,13,0,1,1,33,5.0,0,0,0,0.0,0.077,0.077,6.0,0.0%
15,Reggie Berg,LOW,24,F,30,6,7,13,22,-3.0,1,0,0,0.2,0.233,0.433,39.0,15.4%
5,Rich Brennan,LOW,28,D,69,10,31,41,146,10.0,4,3,2,0.145,0.449,0.594,241.0,4.2%
18,Richard Seeley,LOW,21,D,55,2,8,10,102,0.0,0,0,0,0.036,0.145,0.182,53.0,3.8%
43,Robert Ferraris,LOW,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
41,Sean Molina,LOW,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
21,Stefan Rivard,LOW,26,F,14,2,3,5,15,4.0,0,0,0,0.143,0.214,0.357,14.0,14.3%
47,Stephane Fiset,LOW,30,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
48,Steve Cheredaryk,LOW,25,D,3,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
61,Steve O'Brien,LOW,23,D,7,0,0,0,0,-5.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
59,Steve Passmore,LOW,27,G,6,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
12,Stewart Bodtker,LOW,24,F,33,6,14,20,26,2.0,1,0,0,0.182,0.424,0.606,47.0,12.8%
52,Terry Lindgren,LOW,25,D,3,0,0,0,7,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
42,Tom Ashe,LOW,26,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
34,Tomas Vlasak,LOW,25,F,5,0,1,1,5,-1.0,0,0,0,0.0,0.2,0.2,3.0,0.0%
62,Travis Scott,LOW,25,G,34,0,0,0,17,,0,0,0,0.0,0.0,0.0,,
