Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
51,John Ludvig,WBS,23,D,4,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
16,John St. Ivany,WBS,24,D,54,4,11,15,30,17.0,0,0,1,0.074,0.204,0.278,57.0,7.0%
10,Johnny Gruden,WBS,23,F,47,13,11,24,43,-2.0,1,2,3,0.277,0.234,0.511,79.0,16.5%
14,Joona Koppanen,WBS,25,F,58,6,15,21,22,-2.0,1,2,2,0.103,0.259,0.362,74.0,8.1%
46,Jordan Frasca,WBS,22,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
31,Justin Addamo,WBS,25,F,21,2,2,4,4,-6.0,0,0,1,0.095,0.095,0.19,17.0,11.8%
44,Justin Lee,WBS,23,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
54,Libor Hajek,WBS,25,D,11,0,0,0,14,-5.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
47,Logan Pietila,WBS,23,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
49,Ludovic Waeber,WBS,27,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
30,Lukas Svejkovsky,WBS,22,F,19,2,2,4,8,4.0,1,0,0,0.105,0.105,0.211,22.0,9.1%
55,Magnus Hellberg,WBS,32,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Marc Johnstone,WBS,27,F,41,3,6,9,29,-2.0,0,0,1,0.073,0.146,0.22,57.0,5.3%
43,Mark Friedman,WBS,28,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
53,Mark Pysyk,WBS,31,D,8,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
38,Mathieu De St. Phalle,WBS,23,F,7,1,0,1,0,1.0,0,0,0,0.143,0.0,0.143,13.0,7.7%
22,Matt Filipe,WBS,26,F,51,5,5,10,30,-1.0,0,1,0,0.098,0.098,0.196,67.0,7.5%
52,Matt Quercia,WBS,24,F,6,0,0,0,9,1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
34,Maxim Cajkovic,WBS,22,F,5,1,1,2,2,-1.0,0,0,0,0.2,0.2,0.4,11.0,9.1%
32,Owen Headrick,WBS,26,D,15,1,3,4,2,0.0,0,0,0,0.067,0.2,0.267,11.0,9.1%
13,Peter Abbandonato,WBS,25,F,33,7,16,23,4,4.0,2,0,1,0.212,0.485,0.697,44.0,15.9%
39,Pierre-Olivier Joseph,WBS,24,D,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
7,Radim Zohorna,WBS,27,F,30,10,16,26,10,3.0,2,0,1,0.333,0.533,0.867,67.0,14.9%
28,Raivis Ansons,WBS,21,F,34,2,5,7,25,1.0,0,0,0,0.059,0.147,0.206,29.0,6.9%
11,Rem Pitlick,WBS,26,F,32,8,16,24,10,-7.0,6,0,1,0.25,0.5,0.75,43.0,18.6%
29,Ryan Shea,WBS,26,D,23,2,4,6,8,0.0,0,0,0,0.087,0.174,0.261,18.0,11.1%
19,Samuel Houde,WBS,23,F,12,4,8,12,2,-2.0,2,0,1,0.333,0.667,1.0,20.0,20.0%
4,Samuel Poulin,WBS,22,F,41,16,15,31,35,10.0,4,0,4,0.39,0.366,0.756,87.0,18.4%
41,Scooter Brickey,WBS,24,D,8,0,1,1,4,2.0,0,0,0,0.0,0.125,0.125,7.0,0.0%
48,Tanner Laderoute,WBS,26,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Taylor Fedun,WBS,35,D,43,1,11,12,42,11.0,0,0,0,0.023,0.256,0.279,37.0,2.7%
50,Taylor Gauthier,WBS,22,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Ty Smith,WBS,23,D,63,9,34,43,36,-12.0,1,0,0,0.143,0.54,0.683,144.0,6.3%
17,Valtteri Puustinen,WBS,24,F,24,5,8,13,4,-6.0,0,0,1,0.208,0.333,0.542,51.0,9.8%
37,Vasily Ponomaryov,WBS,21,F,4,1,0,1,2,-3.0,0,0,1,0.25,0.0,0.25,10.0,10.0%
2,Vince Hinostroza,WBS,29,F,42,16,19,35,32,1.0,7,0,3,0.381,0.452,0.833,123.0,13.0%
26,Will Butcher,WBS,28,D,14,3,4,7,6,1.0,1,0,0,0.214,0.286,0.5,13.0,23.1%
9,Xavier Ouellet,WBS,30,D,63,2,23,25,31,9.0,0,0,2,0.032,0.365,0.397,120.0,1.7%
