Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Reed Johnson,33.0,LAD,NL,-0.5,102.0,215.0,202.0,24.0,53.0,11.0,2.0,2.0,15.0,2.0,2.0,5.0,50.0,0.262,0.291,0.366,0.657,79.0,0.298,79.0,74.0,3.0,4.0,2.0,2.0,0.0,7H9/8,
Rod Barajas,34.0,LAD,NL,0.7,25.0,72.0,64.0,9.0,19.0,3.0,0.0,5.0,13.0,0.0,0.0,5.0,15.0,0.297,0.361,0.578,0.939,153.0,0.432,177.0,37.0,2.0,2.0,0.0,1.0,3.0,2/H,
Ronald Belisario,27.0,LAD,NL,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ronnie Belliard,35.0,LAD,NL,-0.4,82.0,185.0,162.0,24.0,35.0,10.0,1.0,2.0,19.0,2.0,2.0,18.0,35.0,0.216,0.295,0.327,0.622,71.0,0.287,71.0,53.0,4.0,1.0,2.0,2.0,1.0,H453,
Russ Mitchell,25.0,LAD,NL,-0.4,15.0,43.0,42.0,3.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,8.0,0.143,0.14,0.286,0.425,13.0,0.181,-8.0,12.0,1.0,0.0,0.0,1.0,0.0,/5H37,
Russ Ortiz,36.0,LAD,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Russell Martin,27.0,LAD,NL,1.9,97.0,387.0,331.0,45.0,82.0,13.0,0.0,5.0,26.0,6.0,2.0,48.0,61.0,0.248,0.347,0.332,0.679,88.0,0.318,90.0,110.0,7.0,4.0,1.0,3.0,7.0,2/H,
Ryan Theriot,30.0,LAD,NL,0.5,54.0,228.0,198.0,27.0,48.0,5.0,0.0,1.0,8.0,4.0,3.0,22.0,28.0,0.242,0.323,0.283,0.606,69.0,0.308,85.0,56.0,5.0,2.0,5.0,1.0,0.0,4/H,
Scott Elbert*,24.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Podsednik*,34.0,LAD,NL,-0.7,39.0,160.0,149.0,17.0,39.0,6.0,1.0,1.0,7.0,5.0,3.0,11.0,26.0,0.262,0.313,0.336,0.648,78.0,0.301,81.0,50.0,5.0,0.0,0.0,0.0,0.0,7/8H,
Ted Lilly*,34.0,LAD,NL,-0.2,12.0,26.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.043,0.083,0.043,0.127,-64.0,0.067,-106.0,1.0,1.0,0.0,2.0,0.0,0.0,1,
Travis Schlichting,25.0,LAD,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trent Oeltjen*,27.0,LAD,NL,-0.3,14.0,30.0,23.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,8.0,0.217,0.357,0.348,0.705,95.0,0.324,95.0,8.0,1.0,1.0,2.0,0.0,0.0,/H78,
Vicente Padilla,32.0,LAD,NL,0.1,15.0,35.0,26.0,5.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,0.154,0.241,0.192,0.434,21.0,0.209,-6.0,5.0,0.0,1.0,6.0,0.0,0.0,1,
Xavier Paul*,25.0,LAD,NL,-0.4,44.0,133.0,121.0,16.0,28.0,8.0,1.0,0.0,11.0,3.0,1.0,8.0,24.0,0.231,0.277,0.314,0.591,62.0,0.281,62.0,38.0,3.0,0.0,3.0,1.0,0.0,79/H,
