Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jorge Sosa,32.0,FLA,NL,0.1,22.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,168.0,0.456,186.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Johnson*,26.0,FLA,NL,-0.4,27.0,66.0,59.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,24.0,0.085,0.1,0.085,0.185,-50.0,0.103,-89.0,5.0,1.0,0.0,6.0,0.0,0.0,1,"AS,CYA-5,MVP-25"
José Ceda,23.0,FLA,NL,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Veras,29.0,FLA,NL,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Carlos Oviedo,28.0,FLA,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Logan Morrison*,22.0,FLA,NL,1.1,62.0,287.0,244.0,43.0,69.0,20.0,7.0,2.0,18.0,0.0,1.0,41.0,51.0,0.283,0.39,0.447,0.837,123.0,0.38,131.0,109.0,4.0,2.0,0.0,0.0,0.0,7,
Mike Lamb*,34.0,FLA,NL,-0.4,39.0,40.0,38.0,2.0,7.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,6.0,0.184,0.225,0.263,0.488,30.0,0.216,11.0,10.0,0.0,0.0,0.0,0.0,0.0,H/3,
Mike Rivera,33.0,FLA,NL,-0.2,7.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.176,0.0,0.176,-47.0,0.126,-55.0,0.0,0.0,1.0,0.0,0.0,0.0,/2H,
Nate Robertson,32.0,FLA,NL,0.1,17.0,35.0,26.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.192,0.25,0.231,0.481,30.0,0.219,-10.0,6.0,2.0,0.0,7.0,0.0,0.0,1,
Osvaldo Martínez,22.0,FLA,NL,0.2,14.0,48.0,43.0,8.0,14.0,4.0,1.0,0.0,2.0,1.0,0.0,4.0,6.0,0.326,0.383,0.465,0.848,125.0,0.393,136.0,20.0,0.0,0.0,1.0,0.0,0.0,6/H,
Renyel Pinto*,27.0,FLA,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick van den Hurk,25.0,FLA,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ricky Nolasco,27.0,FLA,NL,0.1,23.0,55.0,47.0,3.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,16.0,0.17,0.204,0.234,0.438,17.0,0.199,-14.0,11.0,1.0,0.0,6.0,0.0,0.0,1,
Ronny Paulino,29.0,FLA,NL,0.9,91.0,344.0,316.0,31.0,82.0,18.0,0.0,4.0,37.0,1.0,0.0,25.0,51.0,0.259,0.311,0.354,0.665,77.0,0.312,79.0,112.0,11.0,0.0,0.0,3.0,4.0,2/H,
Sandy Rosario,24.0,FLA,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Cousins*,25.0,FLA,NL,0.4,27.0,38.0,37.0,2.0,11.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,13.0,0.297,0.316,0.459,0.775,104.0,0.335,97.0,17.0,0.0,0.0,0.0,0.0,0.0,H/89,
Scott Strickland,34.0,FLA,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sean West,24.0,FLA,NL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Cishek,24.0,FLA,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Taylor Tankersley*,27.0,FLA,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Wood,27.0,FLA,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wes Helms,34.0,FLA,NL,-0.9,127.0,287.0,254.0,25.0,56.0,12.0,4.0,4.0,39.0,0.0,2.0,26.0,76.0,0.22,0.3,0.346,0.646,72.0,0.295,70.0,88.0,7.0,4.0,0.0,3.0,1.0,5H/3,
Will Ohman*,32.0,FLA,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
