Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dioner Navarro#,26.0,TBR,AL,0.0,48.0,142.0,124.0,11.0,24.0,5.0,0.0,1.0,7.0,0.0,1.0,12.0,20.0,0.194,0.27,0.258,0.528,49.0,0.249,45.0,32.0,3.0,1.0,5.0,0.0,0.0,2/HD,
Evan Longoria,24.0,TBR,AL,8.2,151.0,661.0,574.0,96.0,169.0,46.0,5.0,22.0,104.0,15.0,5.0,72.0,124.0,0.294,0.372,0.507,0.879,143.0,0.382,141.0,291.0,15.0,5.0,0.0,10.0,12.0,*5,"AS,MVP-6,GG"
Gabe Kapler,34.0,TBR,AL,-0.4,59.0,140.0,124.0,19.0,26.0,4.0,0.0,2.0,14.0,1.0,1.0,11.0,24.0,0.21,0.288,0.29,0.578,62.0,0.273,63.0,36.0,3.0,3.0,1.0,1.0,0.0,9H7/D8,
Grant Balfour,32.0,TBR,AL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hank Blalock*,29.0,TBR,AL,0.1,26.0,69.0,63.0,8.0,16.0,3.0,0.0,1.0,7.0,1.0,1.0,6.0,15.0,0.254,0.319,0.349,0.668,87.0,0.297,82.0,22.0,1.0,0.0,0.0,0.0,0.0,DH/593,
James Shields,28.0,TBR,AL,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,181.0,0.407,157.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Bartlett,30.0,TBR,AL,2.5,135.0,532.0,468.0,71.0,119.0,27.0,3.0,4.0,47.0,11.0,6.0,45.0,83.0,0.254,0.324,0.35,0.675,89.0,0.315,93.0,164.0,6.0,5.0,11.0,3.0,1.0,*6H/D,
Jeff Niemann,27.0,TBR,AL,-0.1,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Hellickson,23.0,TBR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joaquin Benoit,32.0,TBR,AL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Jaso*,26.0,TBR,AL,2.6,109.0,404.0,339.0,57.0,89.0,18.0,3.0,5.0,44.0,4.0,0.0,59.0,39.0,0.263,0.372,0.378,0.75,111.0,0.35,116.0,128.0,8.0,2.0,1.0,3.0,1.0,2HD/3,ROY-5
Kelly Shoppach,30.0,TBR,AL,0.2,63.0,187.0,158.0,17.0,31.0,8.0,0.0,5.0,17.0,0.0,0.0,20.0,71.0,0.196,0.308,0.342,0.65,82.0,0.307,86.0,54.0,2.0,6.0,2.0,1.0,0.0,2H/D,
Lance Cormier,29.0,TBR,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Garza,26.0,TBR,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-212.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Matt Joyce*,25.0,TBR,AL,1.9,77.0,261.0,216.0,30.0,52.0,15.0,3.0,10.0,40.0,2.0,2.0,40.0,55.0,0.241,0.36,0.477,0.837,132.0,0.366,131.0,103.0,2.0,2.0,0.0,3.0,2.0,9H7D,
Mike Ekstrom,26.0,TBR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Burrell,33.0,TBR,AL,-0.3,24.0,96.0,84.0,9.0,17.0,5.0,0.0,2.0,13.0,0.0,0.0,10.0,28.0,0.202,0.292,0.333,0.625,74.0,0.284,70.0,28.0,2.0,1.0,0.0,1.0,0.0,D,
Rafael Soriano,30.0,TBR,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-8,MVP-12"
Randy Choate*,34.0,TBR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Reid Brignac#,24.0,TBR,AL,2.5,113.0,326.0,301.0,39.0,77.0,13.0,1.0,8.0,45.0,3.0,3.0,20.0,77.0,0.256,0.307,0.385,0.692,92.0,0.311,92.0,116.0,6.0,3.0,0.0,2.0,3.0,46H/9D,
Rocco Baldelli,28.0,TBR,AL,0.0,10.0,25.0,24.0,3.0,5.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,5.0,0.208,0.24,0.375,0.615,69.0,0.276,57.0,9.0,1.0,0.0,0.0,0.0,0.0,/D9H,
Sean Rodríguez,25.0,TBR,AL,3.7,118.0,378.0,343.0,53.0,86.0,19.0,2.0,9.0,40.0,13.0,3.0,21.0,97.0,0.251,0.308,0.397,0.705,95.0,0.325,96.0,136.0,10.0,8.0,5.0,1.0,1.0,4H/89567D3,
Wade Davis,24.0,TBR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-4
Willy Aybar#,27.0,TBR,AL,0.1,100.0,309.0,270.0,22.0,62.0,13.0,0.0,6.0,43.0,0.0,0.0,30.0,61.0,0.23,0.309,0.344,0.654,83.0,0.307,86.0,93.0,4.0,3.0,2.0,4.0,1.0,DH/453,
