Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kevin Cash,32.0,HOU,NL,-0.2,20.0,61.0,54.0,3.0,11.0,1.0,0.0,2.0,4.0,0.0,0.0,5.0,13.0,0.204,0.271,0.333,0.605,65.0,0.273,57.0,18.0,2.0,0.0,2.0,0.0,0.0,2/1,
Lance Berkman#,34.0,HOU,NL,1.7,85.0,358.0,298.0,39.0,73.0,16.0,1.0,13.0,49.0,3.0,2.0,60.0,70.0,0.245,0.372,0.436,0.808,120.0,0.368,127.0,130.0,12.0,0.0,0.0,0.0,4.0,3,
Mark Melancon,25.0,HOU,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Downs,26.0,HOU,NL,0.0,11.0,21.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.105,0.19,0.105,0.296,-16.0,0.199,4.0,2.0,0.0,1.0,0.0,0.0,0.0,/H456,
Matt Lindstrom,30.0,HOU,NL,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Bourn*,27.0,HOU,NL,5.5,141.0,605.0,535.0,84.0,142.0,25.0,6.0,2.0,38.0,52.0,12.0,59.0,109.0,0.265,0.341,0.346,0.686,89.0,0.326,88.0,185.0,6.0,3.0,6.0,2.0,5.0,*8/H,"AS,GG"
Nelson Figueroa#,36.0,HOU,NL,-0.1,18.0,18.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.154,0.154,0.154,0.308,-15.0,0.133,-99.0,2.0,0.0,0.0,5.0,0.0,0.0,1,
Oswaldo Navarro,25.0,HOU,NL,-0.1,14.0,25.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.05,0.24,0.05,0.29,-15.0,0.214,15.0,1.0,0.0,0.0,0.0,0.0,0.0,6/H,
Pedro Feliz,35.0,HOU,NL,-2.0,97.0,304.0,289.0,22.0,64.0,12.0,1.0,4.0,31.0,1.0,1.0,9.0,31.0,0.221,0.243,0.311,0.555,51.0,0.26,49.0,90.0,9.0,1.0,0.0,5.0,1.0,5H3,
Roy Oswalt,32.0,HOU,NL,-0.1,18.0,36.0,28.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.143,0.172,0.143,0.315,-12.0,0.147,-66.0,4.0,1.0,0.0,7.0,0.0,0.0,1,
Sammy Gervacio,25.0,HOU,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tim Byrdak*,36.0,HOU,NL,0.0,59.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tommy Manzella,27.0,HOU,NL,-1.3,83.0,282.0,258.0,17.0,58.0,7.0,0.0,1.0,21.0,0.0,1.0,13.0,71.0,0.225,0.267,0.264,0.531,46.0,0.244,37.0,68.0,6.0,3.0,5.0,3.0,1.0,6/H,
Wandy Rodríguez#,31.0,HOU,NL,0.3,33.0,74.0,63.0,4.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,23.0,0.19,0.2,0.222,0.422,16.0,0.215,4.0,14.0,0.0,0.0,9.0,1.0,0.0,1/H,
Wesley Wright,25.0,HOU,NL,-0.1,11.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilton López,26.0,HOU,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
