Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Francisco Liriano*,26.0,MIN,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CYA-11
J.J. Hardy,27.0,MIN,AL,1.3,101.0,375.0,340.0,44.0,91.0,19.0,3.0,6.0,38.0,1.0,1.0,28.0,54.0,0.268,0.32,0.394,0.714,96.0,0.326,98.0,134.0,8.0,0.0,3.0,4.0,1.0,6/H,
Jason Kubel*,28.0,MIN,AL,-0.2,143.0,582.0,518.0,68.0,129.0,23.0,3.0,21.0,92.0,0.0,1.0,56.0,116.0,0.249,0.323,0.427,0.75,105.0,0.333,103.0,221.0,16.0,3.0,0.0,5.0,5.0,9D7/H,
Jason Repko,29.0,MIN,AL,0.9,58.0,146.0,127.0,19.0,29.0,6.0,0.0,3.0,9.0,3.0,2.0,13.0,38.0,0.228,0.324,0.346,0.671,85.0,0.302,81.0,44.0,2.0,5.0,1.0,0.0,0.0,9H/78D,
Jeff Manship,25.0,MIN,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jesse Crain,28.0,MIN,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Thome*,39.0,MIN,AL,3.6,108.0,340.0,276.0,48.0,78.0,16.0,2.0,25.0,59.0,0.0,0.0,60.0,82.0,0.283,0.412,0.627,1.039,182.0,0.444,184.0,173.0,8.0,2.0,0.0,2.0,4.0,DH,MVP-18
Joe Mauer*,27.0,MIN,AL,5.9,137.0,584.0,510.0,88.0,167.0,43.0,1.0,9.0,75.0,1.0,4.0,65.0,53.0,0.327,0.402,0.469,0.871,140.0,0.381,141.0,239.0,19.0,3.0,0.0,6.0,14.0,*2D/H,"AS,MVP-8,GG,SS"
Jon Rauch,31.0,MIN,AL,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
José Mijares*,25.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Morales#,27.0,MIN,AL,0.1,19.0,44.0,36.0,4.0,7.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,14.0,0.194,0.295,0.25,0.545,53.0,0.257,48.0,9.0,2.0,0.0,0.0,2.0,0.0,2/HD3,
Justin Morneau*,29.0,MIN,AL,4.7,81.0,348.0,296.0,53.0,102.0,25.0,1.0,18.0,56.0,0.0,0.0,50.0,62.0,0.345,0.437,0.618,1.055,187.0,0.448,187.0,183.0,6.0,0.0,0.0,2.0,7.0,3/DH,AS
Kevin Slowey,26.0,MIN,AL,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-252.0,0.0,0.0,0.0,1.0,0.0,0.0,1/H,
Luke Hughes,25.0,MIN,AL,0.0,2.0,7.0,7.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.286,0.286,0.714,1.0,165.0,0.351,168.0,5.0,0.0,0.0,0.0,0.0,0.0,/5,
Matt Capps,26.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Guerrier,31.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Tolbert#,28.0,MIN,AL,0.3,48.0,100.0,87.0,8.0,20.0,4.0,3.0,1.0,18.0,1.0,1.0,9.0,18.0,0.23,0.293,0.379,0.672,84.0,0.301,81.0,33.0,2.0,0.0,1.0,3.0,0.0,45H/36D9,
Michael Cuddyer,31.0,MIN,AL,0.3,157.0,675.0,609.0,93.0,165.0,37.0,5.0,14.0,81.0,7.0,3.0,58.0,93.0,0.271,0.336,0.417,0.753,107.0,0.339,107.0,254.0,26.0,4.0,0.0,4.0,7.0,395/84H,
Nick Blackburn,28.0,MIN,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Punto#,32.0,MIN,AL,1.8,88.0,288.0,252.0,24.0,60.0,11.0,1.0,1.0,20.0,6.0,2.0,28.0,50.0,0.238,0.313,0.302,0.615,71.0,0.29,69.0,76.0,3.0,1.0,4.0,3.0,2.0,564/HD,
Orlando Hudson#,32.0,MIN,AL,2.9,126.0,559.0,497.0,80.0,133.0,24.0,5.0,6.0,37.0,10.0,3.0,50.0,87.0,0.268,0.338,0.372,0.71,96.0,0.329,98.0,185.0,14.0,4.0,5.0,3.0,0.0,*4/D,
Randy Flores*,34.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Mahay*,39.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Baker,28.0,MIN,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-218.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Trevor Plouffe,24.0,MIN,AL,-0.6,22.0,44.0,41.0,7.0,6.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,14.0,0.146,0.143,0.317,0.46,22.0,0.193,-4.0,13.0,0.0,0.0,2.0,1.0,0.0,HD/64,
Wilson Ramos,22.0,MIN,AL,0.1,7.0,28.0,27.0,2.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.296,0.321,0.407,0.729,100.0,0.325,96.0,11.0,1.0,1.0,0.0,0.0,0.0,/2,
