Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Joel Peralta,34.0,WSN,NL,0.0,38.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Lannan*,25.0,WSN,NL,-0.2,24.0,50.0,44.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,22.0,0.091,0.167,0.136,0.303,-16.0,0.145,-43.0,6.0,1.0,0.0,2.0,0.0,0.0,1,
Jordan Zimmermann,24.0,WSN,NL,0.0,7.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,9.0,0.182,-10.0,2.0,1.0,0.0,0.0,0.0,0.0,/1,
Josh Willingham,31.0,WSN,NL,2.8,114.0,451.0,370.0,54.0,99.0,19.0,2.0,16.0,56.0,8.0,0.0,67.0,85.0,0.268,0.389,0.459,0.848,129.0,0.383,133.0,170.0,8.0,9.0,0.0,4.0,3.0,7/HD,
Justin Maxwell,26.0,WSN,NL,0.2,67.0,131.0,104.0,16.0,15.0,6.0,0.0,3.0,12.0,5.0,1.0,25.0,43.0,0.144,0.305,0.288,0.594,63.0,0.294,66.0,30.0,3.0,0.0,0.0,2.0,2.0,9H8/7,
Kevin Mench,32.0,WSN,NL,-0.4,27.0,29.0,27.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.111,0.172,0.111,0.284,-21.0,0.139,-41.0,3.0,0.0,0.0,0.0,0.0,0.0,H/7,
Liván Hernández,35.0,WSN,NL,-0.1,33.0,71.0,61.0,2.0,9.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,13.0,0.148,0.161,0.213,0.374,1.0,0.168,-38.0,13.0,2.0,0.0,9.0,0.0,0.0,1/H,
Luis Atilano,25.0,WSN,NL,-0.3,13.0,27.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.04,0.04,0.04,0.08,-78.0,0.036,-133.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Matt Capps,26.0,WSN,NL,0.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Chico*,27.0,WSN,NL,-0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,1.0,0.0,0.0,0.0,0.0,/1,
Miguel Batista,39.0,WSN,NL,0.0,54.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.125,0.125,0.125,0.25,-32.0,0.114,-80.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Morse,28.0,WSN,NL,1.3,98.0,293.0,266.0,36.0,77.0,12.0,2.0,15.0,41.0,0.0,1.0,22.0,64.0,0.289,0.352,0.519,0.87,133.0,0.389,141.0,138.0,6.0,4.0,0.0,1.0,1.0,9H3/D,
Nyjer Morgan*,29.0,WSN,NL,-0.6,136.0,577.0,509.0,60.0,129.0,17.0,7.0,0.0,24.0,34.0,17.0,40.0,88.0,0.253,0.319,0.314,0.633,73.0,0.298,73.0,160.0,2.0,10.0,15.0,3.0,1.0,*8/H,
Roger Bernadina*,26.0,WSN,NL,0.6,134.0,461.0,414.0,52.0,102.0,18.0,3.0,11.0,47.0,16.0,2.0,35.0,93.0,0.246,0.307,0.384,0.691,86.0,0.315,81.0,159.0,3.0,4.0,2.0,6.0,1.0,*978/H,
Ross Detwiler,24.0,WSN,NL,-0.1,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Zimmerman,25.0,WSN,NL,6.2,142.0,603.0,525.0,85.0,161.0,32.0,0.0,25.0,85.0,4.0,1.0,69.0,98.0,0.307,0.388,0.51,0.899,142.0,0.398,146.0,268.0,16.0,4.0,0.0,5.0,6.0,*5/HD,"MVP-16,SS"
Scott Olsen*,26.0,WSN,NL,-0.2,17.0,28.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.083,0.083,0.083,0.167,-55.0,0.072,-122.0,2.0,0.0,0.0,4.0,0.0,0.0,1,
Sean Burnett*,27.0,WSN,NL,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Strasburg,21.0,WSN,NL,-0.2,11.0,22.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.05,0.05,0.05,0.1,-73.0,0.046,-131.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Tyler Clippard,25.0,WSN,NL,0.1,74.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,173.0,0.456,236.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Tyler Walker,34.0,WSN,NL,0.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wil Nieves,32.0,WSN,NL,-0.7,59.0,172.0,158.0,10.0,32.0,8.0,0.0,3.0,16.0,0.0,0.0,8.0,29.0,0.203,0.244,0.31,0.554,49.0,0.247,34.0,49.0,6.0,1.0,4.0,1.0,2.0,2/H,
Willie Harris*,32.0,WSN,NL,-0.7,132.0,262.0,224.0,25.0,41.0,6.0,2.0,10.0,32.0,5.0,2.0,33.0,60.0,0.183,0.291,0.362,0.653,76.0,0.296,71.0,81.0,3.0,2.0,1.0,2.0,0.0,H79/58D,
Willy Taveras,28.0,WSN,NL,-0.3,27.0,37.0,35.0,7.0,7.0,0.0,1.0,0.0,4.0,1.0,2.0,2.0,6.0,0.2,0.243,0.257,0.5,36.0,0.206,22.0,9.0,0.0,0.0,0.0,0.0,0.0,9H/78,
Wilson Ramos,22.0,WSN,NL,0.2,15.0,54.0,52.0,3.0,14.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,9.0,0.269,0.296,0.404,0.7,88.0,0.307,80.0,21.0,1.0,0.0,0.0,0.0,0.0,2,
Yunesky Maya,28.0,WSN,NL,0.0,5.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.143,0.143,0.143,0.286,-22.0,0.13,-90.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
