Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Magglio Ordóñez,36.0,DET,AL,1.3,84.0,365.0,323.0,56.0,98.0,17.0,1.0,12.0,59.0,1.0,0.0,40.0,38.0,0.303,0.378,0.474,0.852,129.0,0.384,135.0,153.0,14.0,0.0,0.0,2.0,0.0,9D,
Max Scherzer,25.0,DET,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Max St. Pierre,30.0,DET,AL,-0.1,6.0,9.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.222,0.222,0.333,0.556,48.0,0.242,32.0,3.0,0.0,0.0,0.0,0.0,0.0,/2H,
Miguel Cabrera,27.0,DET,AL,6.5,150.0,648.0,548.0,111.0,180.0,45.0,1.0,38.0,126.0,3.0,3.0,89.0,95.0,0.328,0.42,0.622,1.042,178.0,0.437,179.0,341.0,17.0,3.0,0.0,8.0,32.0,*3/D,"AS,MVP-2,SS"
Phil Coke*,27.0,DET,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Santiago#,30.0,DET,AL,2.7,112.0,367.0,320.0,38.0,84.0,9.0,1.0,3.0,22.0,2.0,2.0,30.0,56.0,0.263,0.337,0.325,0.662,81.0,0.316,87.0,104.0,6.0,7.0,8.0,2.0,0.0,64H/D,
Rick Porcello,21.0,DET,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-400.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ryan Perry,23.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Raburn,29.0,DET,AL,1.9,113.0,410.0,371.0,54.0,104.0,25.0,1.0,15.0,62.0,2.0,2.0,27.0,92.0,0.28,0.34,0.474,0.814,118.0,0.362,120.0,176.0,8.0,8.0,1.0,3.0,0.0,794H/8D53,
Scott Sizemore,25.0,DET,AL,-0.7,48.0,163.0,143.0,19.0,32.0,7.0,0.0,3.0,14.0,0.0,0.0,15.0,40.0,0.224,0.296,0.336,0.631,71.0,0.286,64.0,48.0,4.0,0.0,4.0,1.0,0.0,4/5HD,
Will Rhymes*,27.0,DET,AL,1.0,54.0,213.0,191.0,30.0,58.0,12.0,3.0,1.0,19.0,0.0,3.0,14.0,16.0,0.304,0.35,0.414,0.763,106.0,0.342,110.0,79.0,1.0,0.0,7.0,1.0,0.0,4/H,
