Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Frank Herrmann*,26.0,CLE,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Grady Sizemore*,27.0,CLE,AL,-0.4,33.0,140.0,128.0,15.0,27.0,6.0,2.0,0.0,13.0,4.0,2.0,9.0,35.0,0.211,0.271,0.289,0.56,58.0,0.257,52.0,37.0,1.0,2.0,0.0,1.0,0.0,8/H,
Héctor Ambriz*,26.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Westbrook,32.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Donald,25.0,CLE,AL,0.6,88.0,325.0,296.0,39.0,75.0,19.0,3.0,4.0,24.0,5.0,1.0,22.0,70.0,0.253,0.312,0.378,0.69,93.0,0.32,95.0,112.0,3.0,3.0,4.0,0.0,2.0,64/HD,
Jayson Nix,27.0,CLE,AL,0.9,78.0,306.0,282.0,29.0,66.0,14.0,0.0,13.0,29.0,1.0,2.0,13.0,75.0,0.234,0.283,0.422,0.705,95.0,0.316,96.0,119.0,5.0,7.0,2.0,2.0,0.0,54/DH7,
Jensen Lewis,26.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jhonny Peralta,28.0,CLE,AL,1.8,91.0,373.0,334.0,37.0,82.0,23.0,2.0,7.0,43.0,1.0,0.0,32.0,69.0,0.246,0.308,0.389,0.698,94.0,0.319,96.0,130.0,7.0,1.0,0.0,6.0,1.0,5,
Joe Smith,26.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Brown*,26.0,CLE,AL,0.0,26.0,92.0,87.0,9.0,20.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,10.0,0.23,0.272,0.31,0.582,63.0,0.263,56.0,27.0,3.0,1.0,0.0,0.0,0.0,3/7DH,
Justin Masterson,25.0,CLE,AL,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,41.0,0.228,13.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Kerry Wood,33.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lou Marson,24.0,CLE,AL,0.4,87.0,294.0,262.0,29.0,51.0,15.0,0.0,3.0,22.0,8.0,1.0,26.0,55.0,0.195,0.274,0.286,0.56,58.0,0.281,65.0,75.0,7.0,3.0,2.0,1.0,0.0,2,
Luis Valbuena*,24.0,CLE,AL,0.0,91.0,310.0,275.0,22.0,53.0,12.0,0.0,2.0,24.0,1.0,2.0,28.0,61.0,0.193,0.273,0.258,0.531,50.0,0.249,47.0,71.0,5.0,3.0,2.0,2.0,1.0,4H/56D7,
Luke Carlin#,29.0,CLE,AL,0.3,6.0,16.0,14.0,4.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,5.0,0.357,0.438,0.786,1.223,235.0,0.509,234.0,11.0,0.0,0.0,0.0,0.0,0.0,/2,
Mark Grudzielanek,40.0,CLE,AL,0.2,30.0,119.0,110.0,10.0,30.0,0.0,0.0,0.0,11.0,2.0,0.0,8.0,10.0,0.273,0.328,0.273,0.6,71.0,0.297,78.0,30.0,4.0,1.0,0.0,0.0,0.0,4/HD,
Matt LaPorta,25.0,CLE,AL,-0.3,110.0,425.0,376.0,41.0,83.0,15.0,1.0,12.0,41.0,0.0,0.0,46.0,82.0,0.221,0.306,0.362,0.668,87.0,0.307,88.0,136.0,12.0,1.0,0.0,2.0,1.0,3/D7H,
Michael Brantley*,23.0,CLE,AL,-1.2,72.0,325.0,297.0,38.0,73.0,9.0,3.0,3.0,22.0,10.0,2.0,22.0,38.0,0.246,0.296,0.327,0.623,75.0,0.288,70.0,97.0,6.0,0.0,4.0,2.0,0.0,8/7H,
Mike Redmond,39.0,CLE,AL,-0.2,22.0,68.0,63.0,7.0,13.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,10.0,0.206,0.242,0.27,0.512,44.0,0.246,42.0,17.0,2.0,1.0,2.0,0.0,0.0,2,
Mitch Talbot,26.0,CLE,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Pérez*,28.0,CLE,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Hernández,29.0,CLE,AL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-193.0,0.0,0.0,0.0,1.0,0.0,0.0,1,AS
Russell Branyan*,34.0,CLE,AL,1.1,52.0,190.0,171.0,24.0,45.0,9.0,0.0,10.0,24.0,0.0,0.0,16.0,49.0,0.263,0.328,0.491,0.819,126.0,0.368,132.0,84.0,2.0,1.0,1.0,1.0,1.0,3/HD,
Shelley Duncan,30.0,CLE,AL,1.2,85.0,259.0,229.0,29.0,53.0,10.0,0.0,11.0,36.0,1.0,0.0,26.0,76.0,0.231,0.317,0.419,0.736,105.0,0.332,105.0,96.0,4.0,3.0,0.0,1.0,2.0,7HD/93,
Shin-Soo Choo*,27.0,CLE,AL,5.9,144.0,646.0,550.0,81.0,165.0,31.0,2.0,22.0,90.0,22.0,7.0,83.0,118.0,0.3,0.401,0.484,0.885,147.0,0.394,150.0,266.0,11.0,11.0,0.0,2.0,11.0,*9/D,MVP-14
Tony Sipp*,26.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Hafner*,33.0,CLE,AL,2.4,118.0,462.0,396.0,46.0,110.0,29.0,0.0,13.0,50.0,2.0,1.0,51.0,94.0,0.278,0.374,0.449,0.824,130.0,0.368,132.0,178.0,2.0,12.0,0.0,3.0,10.0,*DH,
Trevor Crowe#,26.0,CLE,AL,0.7,122.0,479.0,442.0,48.0,111.0,24.0,3.0,2.0,36.0,20.0,7.0,29.0,73.0,0.251,0.302,0.333,0.634,78.0,0.293,75.0,147.0,13.0,3.0,5.0,0.0,1.0,*87/H9,
