Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jarrod Saltalamacchia#,25.0,BOS,AL,0.0,10.0,25.0,19.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.158,0.36,0.316,0.676,83.0,0.321,86.0,6.0,0.0,0.0,0.0,0.0,0.0,/2HD3,
Jason Varitek#,38.0,BOS,AL,0.7,39.0,123.0,112.0,18.0,26.0,6.0,0.0,7.0,16.0,0.0,0.0,10.0,35.0,0.232,0.293,0.473,0.766,100.0,0.324,88.0,53.0,1.0,0.0,0.0,1.0,2.0,2/H,
Jed Lowrie#,26.0,BOS,AL,1.6,55.0,197.0,171.0,31.0,49.0,14.0,0.0,9.0,24.0,1.0,1.0,25.0,25.0,0.287,0.381,0.526,0.907,139.0,0.397,142.0,90.0,2.0,1.0,0.0,0.0,0.0,46/H35,
Jeremy Hermida*,26.0,BOS,AL,-0.5,52.0,171.0,158.0,14.0,32.0,8.0,0.0,5.0,27.0,1.0,0.0,12.0,45.0,0.203,0.257,0.348,0.605,60.0,0.286,60.0,55.0,0.0,0.0,0.0,1.0,0.0,7/H9D,
Joe Nelson,35.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Lackey,31.0,BOS,AL,0.1,3.0,6.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.6,1.0,163.0,0.416,166.0,3.0,0.0,0.0,1.0,0.0,0.0,1/H,
Jon Lester*,26.0,BOS,AL,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.2,0.0,0.2,-40.0,0.141,-75.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"AS,CYA-4"
Jonathan Papelbon,29.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Van Every*,30.0,BOS,AL,0.0,21.0,21.0,19.0,6.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,9.0,0.211,0.286,0.421,0.707,86.0,0.312,79.0,8.0,0.0,0.0,0.0,0.0,0.0,8/9H71,
Josh Reddick*,23.0,BOS,AL,-0.1,29.0,63.0,62.0,5.0,12.0,3.0,1.0,1.0,5.0,1.0,0.0,1.0,15.0,0.194,0.206,0.323,0.529,39.0,0.263,41.0,20.0,1.0,0.0,0.0,0.0,0.0,9/H78D,
Kevin Cash,32.0,BOS,AL,-0.7,29.0,68.0,60.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,16.0,0.133,0.224,0.15,0.374,3.0,0.201,-3.0,9.0,2.0,1.0,1.0,0.0,0.0,2,
Kevin Youkilis,31.0,BOS,AL,5.4,102.0,435.0,362.0,77.0,111.0,26.0,5.0,19.0,62.0,4.0,1.0,58.0,67.0,0.307,0.411,0.564,0.975,157.0,0.432,166.0,204.0,4.0,10.0,0.0,5.0,3.0,3/5,
Lars Anderson*,22.0,BOS,AL,-0.1,18.0,43.0,35.0,4.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,8.0,0.2,0.326,0.229,0.554,52.0,0.267,47.0,8.0,1.0,0.0,0.0,1.0,0.0,3/H,
Manny Delcarmen,28.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marco Scutaro,34.0,BOS,AL,2.6,150.0,695.0,632.0,92.0,174.0,38.0,0.0,11.0,56.0,5.0,4.0,53.0,71.0,0.275,0.333,0.388,0.721,92.0,0.33,93.0,245.0,13.0,3.0,4.0,3.0,1.0,*64/H,
Mike Cameron,37.0,BOS,AL,0.1,48.0,180.0,162.0,24.0,42.0,11.0,0.0,4.0,15.0,0.0,1.0,14.0,44.0,0.259,0.328,0.401,0.729,94.0,0.334,97.0,65.0,3.0,3.0,0.0,1.0,0.0,8/HD,
Mike Lowell,36.0,BOS,AL,-0.1,73.0,244.0,218.0,23.0,52.0,13.0,0.0,5.0,26.0,0.0,0.0,23.0,34.0,0.239,0.307,0.367,0.674,79.0,0.311,79.0,80.0,9.0,0.0,0.0,3.0,1.0,3DH/5,
Niuman Romero#,25.0,BOS,AL,-0.1,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,/H34,
Ramón Ramírez,28.0,BOS,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Kalish*,22.0,BOS,AL,0.7,53.0,179.0,163.0,26.0,41.0,11.0,1.0,4.0,24.0,10.0,1.0,12.0,38.0,0.252,0.305,0.405,0.71,88.0,0.341,92.0,66.0,5.0,1.0,2.0,1.0,0.0,87/H9,
Ryan Shealy,30.0,BOS,AL,-0.2,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,/H3,
Scott Atchison,34.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Wakefield,43.0,BOS,AL,0.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.2,0.0,0.2,-40.0,0.141,-104.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Victor Martinez#,31.0,BOS,AL,3.6,127.0,538.0,493.0,64.0,149.0,32.0,1.0,20.0,79.0,1.0,0.0,40.0,52.0,0.302,0.351,0.493,0.844,122.0,0.375,125.0,243.0,17.0,0.0,0.0,5.0,5.0,*23/DH,AS
Yamaico Navarro,22.0,BOS,AL,-1.0,20.0,46.0,42.0,4.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,17.0,0.143,0.174,0.143,0.317,-14.0,0.135,-52.0,6.0,0.0,0.0,0.0,2.0,1.0,6/H54,
